pulvinated [01/'pʌlvineitid/]	[01* ttừ]\n- có hình gối
pulvinus [01/'pʌlvinə/]	[01* dtừ]\n- (thực vật) thể gối (lá) 
pulviplume [01/'pʌlvi,plu:m/]	[01* dtừ]\n- lông măng
puma [01/'pju:mə/]	[01* dtừ]\n- (động vật) báo sư tử\n- bộ lông báo sư tử
pumelo [01/'pʌmilou/]	[01* dtừ]\n- cây bưởi chùm
pumice [01/'pʌmis/]	[01* dtừ]\n- đá bọt ((cũng) [03pumice stone] )\n[01* ngđtừ]\n- đánh bóng bằng đá bọt; mài bằng đá bọt
pumice stone [01/'pʌmis'stoun/]	[01* dtừ]\n- đá bọt
pumiceous [01/pju:'mi∫əs/]	[01* ttừ]\n- (thuộc) đá bọt; giống đá bọt
pumicer	- xem [03pumice] 
pumiciform [01/'pʌmisifɔ:m/]	[01* ttừ]\n- dạng đá bọt
pummel [01/'pʌml/]	[01* ngđtừ]\n- đấm thùm thụp, đấm liên hồi
pummeling [01/'pʌməliη/]	[01* dtừ]\n- sự đánh đập dữ dội
pump [01/pʌmp/]	[01* dtừ]\n- giày nhảy (khiêu vũ)\n- cái bơm, máy bơm\n[02= hydraulic pump] bơm thuỷ lực\n- sự bơm; cú bơm\n- mưu toan dò hỏi bí mật (của ai...) ; mưu toan moi tin tức (của ai) ; người có tài dò hỏi bí mật, người có tài moi tin tức\n[01* ngđtừ]\n- bơm\n[02= to pump water out of a ship] bơm nước ra khỏi con tàu\n[02= to pump up a tyre] bơm lốp xe\n[02= to pump up a bicycle] bơm xe đạp\n[02= to pump a well dry] bơm cạn giếng\n- (bóng) tuôn ra hàng tràng (những lời chửi rủa...)\n[02= to pump abuses upon somebody] chửi rủa như tát nước vào mặt ai\n- (bóng) dò hỏi, moi (tin tức, bí mật...) ; moi tin tức ở (ai)\n[02= to pump a secret out of someone] moi bí mật ở ai\n- ((thường) động tính từ quá khứ) làm hết hơi, làm thở đứt hơi\n[02= to be completely pumped by the climb] trèo mệt đứt hơi\n[01* nđtừ]\n- bơm, điều khiển máy bơm\n- lên lên xuống xuống mau (phong vũ biểu) 
pumpability [01/pʌmpə'biliti/]	[01* dtừ]\n- khả năng bơm
pumpage [01/'pʌmpidʒ/]	[01* dtừ]\n- năng suất máy bơm\n- phí tổn về bơm
pump-box [01/'pʌmp'bɔks/]	[01* dtừ]\n- ống bơm
