lung [01/lʌη/]	[01* dtừ]\n- phổi\n- nơi thoáng đãng (ở trong hoặc gần thành phố)\n[04! good lungs]\n- giọng nói khoẻ
lung cancer [01/'luη'kænsə/]	[01* dtừ]\n-(y) ung thư phổi
lung duster [01/'lʌη'dʌstə/]	[01* dtừ]\n-(từ Mỹ, (tục)) thuốc lá thơm
lung fever [01/'lʌη,fi:və/]	[01* dtừ]\n- (y) viêm phổi tiết xơ huyết
lung fish [01/'lʌηfi∫/]	[01* dtừ]\n- cá thở bằng mang và phổi
lung fogger [01/'lʌη,fɔgə/]	[01* dtừ]\n- thuốc lá thơm
lung motor [01/'lʌη'moutə/]	[01* dtừ]\n- phổi nhần tạo
lunge [01/lʌndʒ/]	[01* dtừ]\n- đường kiếm tấn công bất thình lình\n- sự lao tới, sự nhào tới\n[01* nđtừ]\n- tấn công bất thình lình bằng mũi kiếm (đấu kiếm)\n- hích vai, xô vai (quyền Anh)\n- lao lên tấn công bất thình lình\n- đâm, thọc mạnh\n- đá hất (ngựa)\n[01* dtừ]\n- dây dạy ngựa chạy vòng tròn\n- nơi dạy ngựa chạy vòng tròn
lunged [01/lʌηd/]	[01* ttừ]\n- có phổi\n[02= weak lunged] yếu phổi
lunger [01/'lʌηgə/]	[01* dtừ]\n- (Mỹ),(lóng) người lao, người bị bệnh lao phổi
lungi [01/'luηgi/]	[01* dtừ]\n- khăn quấn (quanh đầu, người) 
lung-power [01/lʌɳ 'pauə/]	[01* ttừ] cũng good lungs; giọng khỏe
lungwort [01/'lʌηwə:t/]	[01* dtừ]\n- (thực vật) cỏ phổi
luniform [01/'lu:nifɔ:m/]	[01* ttừ]\n- hình mặt trăng
lunik [01/'lu:nik/]	[01* dtừ]\n- vệ tinh Liên xô bay qua mặt trăng
lunisolar [01/,lu:ni'soulə/]	[01* ttừ]\n- thuộc mặt trăng; mặt trời
lunisolar period [01/,lu:ni'soulə 'piəriəd/]	[01* dtừ]\n- chu kỳ mặt trăng mặt trời (532 năm) 
lunitidal [01/,lu:ni'taidəl/]	[01* ttừ]\n- thuộc thủy triều do ảnh hưởng mặt trăng
lunkhead [01/'lʌηkhed/]	[01* dtừ]\n- (Mỹ),(tục) người ngốc
lunula [01/'lu:njulə/]	[01* dtừ] s/n [03lunulae]\n- vật hình trăng lưỡi liềm
lunule [01/'lu:nju:l/]	[01* dtừ]\n- (phẫu) vẩy trắng; đốm trắng (ở móng tay...) 
luny [01/'lu:ni/]	[01* ttừ]\n- phát cuồng\n- ngu xuẩn
lupercalia [01/,lu:pə'keiliə/]	[01* dtừ]\n- ngày hội tế thần chăn nuôi (cổ La-mã) 
lupin [01/'lu:pin/]	[01* dtừ]\n- (thực vật) đậu lupin ((cũng) [03lupine] ) 
lupine [01/'lu:pin/]	[01* ttừ]\n- (thuộc) chó sói\n[01* dtừ]\n- (như) [03lupin] 
lupinosis [01/,lu:pi'nousis/]	[01* dtừ]\n- bệnh đau gan của cừu và gia súc
lupus [01/'lu:pəs/]	[01* dtừ]\n- (y) bệnh luput ((cũng) [03lupus vulgaris] ) 
lupus vulgaris [01/'lu:pəs'vʌlgeəris/]	[01* dtừ]\n-(y) bệnh lao da
lurch [01/lə:t∫/]	[01* nđtừ]\n- tròng trành, lắc lư\n- đi lảo đảo\n[01* dtừ]\n- sự tròng trành, sự lắc lư\n- sự đi lảo đảo\n[01* dtừ]\n- to leave someone in the lurch bỏ rơi ai trong lúc hoạn nạn
lurcher [01/'lə:t∫ə/]	[01* dtừ]\n- kẻ cắp, kẻ trộm\n- kẻ rình mò, mật thám, gián điệp\n- chó lớc (một giống chó săn lai giống) 
lurchingly [01/'lə:t∫iηli/]	[01* dtừ]\n- chim giả (tung lên để gọi chim ưng về)\n- (bóng) mồi, bẫy, kẻ gian\n- sự cám dỗ; sức cám dỗ, sức quyến rũ
lure [01/luə/]	[01* ngđtừ]\n- gọi chim ưng về bằng cách tung chim giả tung lên\n- nhử, nhử mồi, dỗ dành, quyến rũ\n[02= the pleasures of city life lure him away from studies] những thú vui của thành thị quyến rũ anh mất cả học hành
lurement [01/'ljuəmənt/]	[01* dtừ]\n- sự nhử mồi, sự quyến rũ
lurer [01/'ljuərə/]	[01* dtừ]\n- người nhử mồi, người quyến rũ
lurid [01/'ljuərid/]	[01* ttừ]\n- xanh nhợt, tái mét, bệch bạc\n- ghê gớm, khủng khiếp\n[02= a lurid tale] một câu chuyện khủng khiếp
luridly [01/'ljuəridli/]	[01* phtừ]\n- ghê gớm, khủng khiếp
