hence [01/hens/]	[01* phtừ]\n- sau đây, kể từ đây\n[02= a week hence] trong vòng một tuần lễ nữa; sau đay một tuần lễ\n- do đó, vì thế, vì lý do đó\n- (cổ) từ chỗ này, từ nơi đây ((thường) from hence)\n[04! to go hence]\n- xem [03go]\n[04! hence!]\n- cút ngay\n[04! hence with him!]\n- tống cổ nó đi!
henceforth [01/hens'fɔ:θ/]	như [03henceforward]
henceforward [01/hens'fɔ:wəd/]	[01* phtừ]\n- từ nay trở đi, từ nay về sau
henchman [01/'hent∫mæn/]	[01* dtừ]\n- (chính trị) tay sai\n- (sử học) người hầu cận
hen-coop [01/'henku:p/]	[01* dtừ]\n- lông gà
hendecagon [01/hen'dekəgən/]	như [03undecagon]
hendecahedral [01/,hendekə'hedrəl/]	[01* ttừ]\n- (toán)(thuộc) khối mười một mặt, có mười một mặt
hendecahedron [01/,hendekə'hedrən/]	[01* dtừ]\n- (toán) khối mười một mặt
hendecasyllabic [01/,hendekəsi'læbik/]	[01* ttừ]\n- có mười một âm tiết (câu thơ)\n[01* dtừ]\n- câu thơ có mười một âm tiết
hendecasyllable [01/,hendekə'siləbl/]	[01* dtừ]\n- từ hoặc câu thơ mười âm tiết
hendiadys [01/hen'daiədis/]	[01* dtừ]\n- phép thế đôi (dùng hai từ độc lập nối bằng and: nice and warm rất ấm) 
henequen [01/'henikin/]	[01* dtừ]\n- (thực vật) cây thùa sợi
henfish [01/'hen,fi∫/]	[01* dtừ]\n- loại cá biển
hen-harrier [01/'hen,hæriə/]	[01* dtừ]\n- (động vật) chim ó xanh
hen-hearted [01/'hen'hɑ:tid/]	[01* ttừ]\n- nhút nhát, nhát gan; khiếp nhược
hen-house [01/'henhaus/]	[01* dtừ]\n- chuồng gà
henna [01/'henə/]	[01* dtừ]\n- (thực vật) cây lá móng\n- lá móng (chồi và lá cây móng dùng làm thuốc nhuộm tóc) 
hennaed [01/'henəd/]	[01* ttừ]\n- được nhuộm bằng thuốc nhuộm tóc/cây lá móng
hennery [01/'henəri/]	[01* dtừ]\n- sân nuôi gà vịt\n- trại nuôi gà vịt
henny [01/'heni/]	[01* ttừ]\n- như gà mái, giống gà mái\n[01* dtừ]\n- gà trống trông như gà mái
henotheism [01/'henouθiiz(ə) m/]	[01* dtừ]\n- đạo một thần tối cao (không phủ nhận sự tồn tại của các vị thần khác) 
henotheist [01/'henouθiist/]	[01* dtừ]\n- xem [03henotheism], chỉ người theo
henotheistic [01/,henouθi'istick/]	[01* ttừ]\n- xem [03henotheism], chỉ thuộc về
