breaking device	- (kỹ) thiết bị ngắt
breaking point [01/'breikiηpɔint/]	[01* dtừ]\n- điểm người hay một vật không chịu nổi; điểm một tình huống trở thành nguy kịch
breakkable	- (vỡ, đứt, rời) ra được
breakneck [01/'breiknek/]	[01* ttừ]\n- nguy hiểm, dễ gây ra tai nạn\n[02= at a breakneck pace (speed)] đi (chạy) với tốc độ quá nhanh (dễ gây tai nạn) 
break-out	[01* dtừ]\n- cuộc vượt ngục có dùng cả bạo lực
breakover point	- (kỹ) điểm vượt qua
breakpoint	- (kỹ) điểm cắt, điểm dừng, điểm gián đoạn
breakthrough [01/'breik'θru:/]	[01* dtừ]\n- (qsự) sự chọc thủng phòng tuyến
break-through [01/'breik'θru:/]	[01* dtừ]\n- (qsự) sự chọc thủng (trận tuyến) 
break-up [01/'breikʌp/]	[01* dtừ]\n- sự tan ra (băng...), sự nứt vỡ\n- sự tan rã, sự suy sụp\n- sự giải tán (đám đông)\n- sự đóng cửa trường (nghỉ hè) 
breakup [01/'breik'ʌp/]	- (kỹ) vỡ (d) 
breakwater [01/'breikwɔ:tə/]	[01* dtừ]\n- đê chắn sóng (ở hải cảng) 
bream [01/bri:m/]	[01* dtừ]\n- cá vền\n- cá tráp\n[01* ngđtừ]\n- (hàng hải) lau, dọn, rửa (hầm tàu) 
breast [01/brest/]	[01* dtừ]\n- ngực\n- vú\n- (bóng) lòng, tâm trạng, tình cảm\n[02= to have a troubled breast] (có tâm trạng) lo âu\n- (bóng) nguồn nuôi sống\n- cái diệp (ở cái cày)\n- (ngành mỏ) gương lò\n[04! child at the breast]\n- trẻ còn ẵm ngửa\n[04! to make a cleans breast of]\n- thú nhận, thú lỗi, nhận tội; khai hết những việc đã làm\n[01* ngđtừ]\n- lấy ngực để chống đỡ (cái gì) ; chống lại
breast-beating [01/'brest,bi:tiη/]	[01* dtừ]\n- sự chống đối một cách ầm ĩ
breastbone [01/'brestboun/]	[01* dtừ]\n- (phẫu) xương ức
breast-feed [01/'brestfi:d/]	[01* đtừ]\n- nuôi bằng sữa mẹ
breast-high [01/'brest'hai/]	[01* ttừ]\n- cao đến ngực, đến tận ngực\n- ngập đến ngực
breast-pin [01/'brestpin/]	[01* dtừ]\n- kim gài ca vát
breastplate [01/'brestpleit/]	[01* dtừ]\n- giáp che ngực\n- yếm (rùa...)\n- bản khắc ở quan tài
breast-pocket [01/'brest,pɔkit/]	[01* dtừ]\n- túi ngực (ở áo) 
breast-stroke [01/'brest'strouk/]	[01* dtừ]\n- (thể thao) kiểu bơi ếch
breastwork [01/'brestwə:k/]	[01* dtừ]\n- (qsự) công sự nổi
breath [01/breθ/]	[01* dtừ]\n- hơi thở, hơi\n[02= to take a deep breath] hít một hơi dài\n[02= to hold (coatch) one's breath] nín hơi, nín thở\n[02= to lose one's breath] hết hơi\n[02= to recover one's breath] lấy lại hơi\n[02= to take breath] nghỉ lấy hơi\n[02= out of breath] hết hơi, đứt hơi\n[02= all in a breath; all in the same breath] một hơi, một mạch\n- cơn gió nhẹ; làn hương thoảng\n[02= there wasn't a breath of air] chẳng có tí gió nào\n- tiếng thì thào\n[04! breath of life (nostrils)]\n- điều cần thiết, điều bắt buộc\n[04! to keep one's breath to cool one's porridge]\n- xem [03porridge]\n[04! to speak under one's breath]\n- nói khẽ, nói thì thầm, nói thì thào\n[04! to take one's breath away]\n- làm ngạc nhiên, làm kinh ngạc\n[04! to waste one's breath]\n- hoài hơi, phí lời
breath test [01/'breθ'test/]	[01* dtừ]\n- sự kiểm tra hơi thở của tài xế để biết anh ta uống rượu nhiều đến mức nào
breathable	- xem [03breathe] 
breathalyse [01/'breθəlaiz/]	[01* đtừ]\n- kiểm tra về lượng rượu đã uống
breathalyser [01/'breθəlaizə/]	như [03drunkometer]
breathe [01/bri:đ/]	[01* ngđtừ]\n- hít, thở\n- thốt ra, nói lộ ra\n[02= don't breathe a word of this] đừng nói lộ ra một lời nào về việc này\n- thở ra\n[02= to breathe a sigh] thở dài\n[02= to breathe one's last (breath)] trút hơi thở cuối cùng, chết\n- truyền thổi vào\n[02= to breathe new life into] truyền sức sống mới cho\n- biểu lộ, toát ra, tỏ ra\n[02= to breathe innocence] tỏ ra ngây thơ\n[02= to breathe simplicity] biểu lộ sự giản dị\n- để cho thở, để cho lấy hơi\n[02= to breathe a horse] để cho ngựa nghỉ lấy hơi\n- làm (ai) hết hơi, làm (ai) mệt đứt hơi\n[01* nđtừ]\n- thở, hô hấp\n[02= to breathe in] thở vào, hít vào\n[02= to breathe out] thở ra\n[02= to breathe hard] thở hổn hển, thở gấp\n[02= to breathe again] lại thở được; hoàn hồn, hết sợ\n- sống, hình như còn sống\n- thổi nhẹ (gió)\n- nói nhỏ, nói thì thào\n- nói lên\n[04! to breath upon]\n- làm mờ, làm lu mờ (tiếng tăm...) 
breather [01/'bri:đə/]	[01* dtừ]\n- sinh vật, người sống\n- bài tập thở\n- lúc nghỉ xả hơi\n- (kỹ) ống thông hơi, ống thông gió\n- (y) bình thở, máy thở
breathily	- xem [03breathy] 
breathiness	như [03breathily]
breathing [01/'bri:điη/]	[01* dtừ]\n- sự thở, sự hô hấp\n- hơi thở\n- hơi gió thoảng\n- (ngôn) cách phát âm bật hơi\n[01* ttừ]\n- trông như sống, sinh động\n[02= a breathing statue] bức tượng trông như sống
breathing hole [01/'bri:điη houl/]	[01* dtừ]\n- cửa tầng hầm
