tribe [01/traib/]	[01* dtừ]\n- bộ lạc\n- lũ, bọn, tụi\n- (động vật) tông
tribesman [01/'traibzmən/]	[01* dtừ]\n- thành viên bộ lạc
triblet [01/'triblit/]	[01* dtừ]\n- trục giá; trục nong
tribo- [01/'traibou-/]	- hình thái ghép\n- ma sát\n[02= triboluminescense] sự phát sáng do ma sát, sự phát quang do ma sát
triboelectric [01/'traibou-i,lek'trik/]	[01* dtừ]\n- điện ma sát
triboelectricity [01/'traibou-i,lek'trisiti/]	[01* dtừ]\n- tính điện ma sát, hiện tượng điện ma sát
tribological [01/traibou'lɔdʒikəl/]	[01* ttừ]\n- (thuộc) khoa ma sát
tribologist [01/trai'bɔlədʒist/]	[01* dtừ]\n- người nghiên cứu ma sát
tribology [01/trai'bɒlədʒi/]	[01* dtừ]\n- môn nghiên cứu về độ ma sát, mài mòn, độ bôi trơn và tải trọng thiết kế; môn học về độ mài mòn của động cơ và cách bôi trơn thích hợp
triboluminescence [01/,traiboulumi'nesəns/]	[01* dtừ]\n- sự phát sáng do ma sát, sự phát quang do ma sát
triboluminescent [01/,traiboulumi'nesənt/]	[01* ttừ]\n- phát sáng do ma sát, phát quang do ma sát
tribometer [01/trai'bɔmitə/]	[01* dtừ]\n- (kỹ) cái đo ma sát
tribophysics [01/traibou'fiziks/]	[01* dtừ]\n- vật lý ma sát
tribrach [01/'traibræk/]	[01* dtừ]\n- đơn vị bộ thơ gồm ba âm tiết ngắn
tribrachic [01/trai'brækik/]	[01* ttừ]\n- (thuộc) đơn vị bộ thơ gồm ba âm tiết ngắn
tribulation [01/,tribju'lei∫n/]	[01* dtừ]\n- nỗi đau khổ, nỗi khổ cực; sự khổ não\n[02= to bear one's tribulations bravely] dũng cảm chịu đựng những nỗi khổ cực
tribunal [01/trai'bju:nl/]	[01* dtừ]\n- toà án\n- rent tribunal\n- toà chuyên xử những vụ kiện về giá thuê nhà; toà án địa ốc\n[02= the tribunal of public opinion] toà án công luận
tribunary [01/'tribjuneri/]	[01* dtừ]\n- (sử học) La Mã thuộc hộ dân quan
tribunate [01/'tribjunit/]	[01* dtừ]\n- (sử học) La Mã chức vụ thuộc hộ dân quan, khu vực thuộc hộ dân quan\n- (sử học) La Mã chế độ hộ dân quan
tribune [01/'tribju:n/]	[01* dtừ]\n- (sử học) quan bảo dân\n- diễn đàn\n- khán đài
tribuneship [01/'tribju:n∫ip/]	[01* dtừ]\n- (sử học) La Mã chức hộ dân quan
tribunicial [01/tribju'ni∫əl/]	- Cách viết khác : [03tribunitial]
tribunitial [01/tribju'ni∫əl/]	- Cách viết khác : [03tribunicial]
triburnal [01/trai'bju:nl/]	[01* dtừ]\n- toà án\n[02= before the triburnal of public opinion] (bóng) trước toà án dư luận\n- ghế quan toà
tributary [01/'tribjutri/]	[01* ttừ]\n- phải nộp cống, phải triều cống (nước, người), phụ thuộc, chư hầu\n- nhánh (sông)\n[02= tributary river] sông nhánh\n[01* dtừ]\n- người phải nộp cống; nước phải triều cống\n- sông nhánh
