photomicrography [01/,foutəmai'krɔgrəfi/]	[01* dtừ]\n- phép chụp ảnh hiển vi
photomicroscope [01/,foutə'maikrəskoup/]	[01* dtừ]\n- thiết bị kiêm kính hiển vi và máy chụp ảnh
photomontage [01/,foutoumɔn'tɑ:ʒ/]	[01* dtừ]\n- sự chấp ảnh, sự chấp ảnh
photomultiplier [01/,foutou'mʌltiplaiə/]	[01* dtừ]\n- (điện học) bộ nhân quang
photon [01/'foutɔn/]	[01* dtừ]\n- (lý) Photon
photonastic [01/foutou'næstik/]	[01* ttừ]\n- (sinh vật) ứng động ánh sáng
photonegative [01/,foutou'negətiv/]	[01* ttừ]\n- (thực vât học) lẩn tránh ánh sáng
photoneutron [01/,foutou'njutrən/]	[01* dtừ]\n- (lý) quang nơtron
photonic	- xem [03photon] 
photonuclear [01/,foutou'nju:kliə/]	[01* dtừ]\n- quang hạt nhân
photo-offset [01/,foutou'ɔfset/]	[01* dtừ]\n- ảnh chụp ốp-xét
photo-oxidation [01/,foutouɔksi'dei∫n/]	[01* dtừ]\n- (sinh vật) sự oxy hoá bằng ánh sáng
photoperiod [01/,foutou'piəriəd/]	[01* dtừ]\n- (sinh vật) chu kỳ sáng
photophase [01/,foutou'feis/]	[01* dtừ]\n- pha sáng; giai đoạn sáng
photophilic [01/,foutə'filik/]	[01* ttừ]\n- (sinh vật) thích sáng
photophobia [01/,foutə'foubiə/]	[01* dtừ]\n- (y) chứng sợ ánh sáng
photophobic [01/,foutə'fɔbik/]	[01* ttừ] sợ ánh sáng
photophone [01/'foutəfoun/]	[01* dtừ]\n- máy phát âm bằng ánh sáng
photophore [01/'foutoufɔ:/]	[01* dtừ]\n- cơ quan phát ra ánh sáng (động vật dưới biển) 
photophoresis [01/foutoufə'ri:sis/]	[01* dtừ]\n- (lý) hiện tượng quang chuyển
photopia [01/fou'tɔpiə/]	[01* dtừ]\n- (sinh vật) sự thích nghi ánh sáng
photoplay [01/'foutəplei/]	[01* dtừ]\n- phim (chiếu bóng) 
photopositive [01/,foutou'pɔzətiv/]	[01* ttừ]\n- (sinh vật) hướng về ánh sáng
photoprint [01/'foutəprint/]	[01* dtừ]\n- thuật khắc ảnh trên bản kẽm\n- ảnh bản kẽm
photoproduct [01/,foutou'prɔdʌkt/]	[01* dtừ]\n- sản phẩm của phản ứng quang hoá
photoreaction [01/,foutouri'æk∫n/]	[01* dtừ]\n- phản ứng quang hoá
photoreactivation [01/,foutouriækti'vei∫n/]	[01* dtừ]\n- (sinh vât học) sự tái hoạt hoá do ánh sáng
photoreception [01/,foutouri'sep∫n/]	[01* dtừ]\n- sự cảm quang
photoreceptor [01/,foutouri'septə/]	[01* dtừ]\n- tế bào nhận kích thích ánh sáng, cơ quan nhận kích thích ánh sáng
photoreconnaissance [01/,foutouri'kɔnisəns/]	[01* dtừ]\n- cách trinh sát bằng chụp ảnh từ máy bay
photoreduction [01/,foutouri'dʌk∫n/]	[01* dtừ]\n- sự quang khử
photoresistance [01/,foutouri'sistəns/]	[01* dtừ]\n- (kỹ) quang điện trở
photoresistor [01/,foutouri'sistə/]	[01* dtừ]\n- (kỹ) cái điện trở quang
photorespiration [01/,foutourespi'rei∫n/]	[01* dtừ]\n- lối thở của một số cây cối do ánh sáng quá mạnh
photos [01/'foutouz/]	[01* dtừ]\n- vt của [03photograph] (ảnh, bức ảnh) 
photosensitise [01/,foutou'sensitaiz/]	như [03photosensitize]
photosensitive [01/,foutou'sensətiv/]	[01* ttừ]\n- nhạy cảm ánh sáng
photosensitivity [01/'foutou,sensi'tiviti/]	[01* dtừ]\n- sự nhạy cảm ánh sáng
photosensitize [01/,foutou'sensitaiz/]	[01* ngđtừ]\n- làm cho (cái gì) nhạy cảm với ánh sáng; bắt sáng
photosphere [01/'foutousfiə/]	[01* dtừ]\n- quyển sáng
