elfish [01/'elfi∫/]	[01* ttừ]\n- yêu tinh\n- tinh nghịch (đứa bé) 
elfishly	như [03elfishness]
elfishness	- xem [03elfish] 
elf-land [01/'elflænd/]	[01* dtừ]\n- nơi ở của yêu tinh
elf-lock [01/'elflɔk/]	như [03elf-locks]
elf-locks [01/'elflɔks/]	[01* dtừ]\n- mớ tóc rối
elf-maid [01/'elf,meid/]	[01* dtừ]\n- cũng [03elf woman]\n- nữ yêu tinh
elicit [01/i'lisit/]	[01* ngđtừ]\n- (thường),(bóng) khêu ra, gợi ra, moi\n[02= to elicit an answer] moi ra câu trả lời\n- suy ra, luận ra (sự thật) 
elicitation	như [03elicitor]
elicitor	- xem [03elicit] 
elide [01/i'laid/]	[01* ngđtừ]\n- (ngôn) đọc lược đi, đọc nuốt đi (một nguyên âm, hay cả một âm tiết) 
eligibility [01/,elidʒə'biliti/]	[01* dtừ]\n- tính đủ tư cách, tính thích hợp\n- tính có thể chọn được
eligible [01/'elidʒəbl/]	[01* ttừ]\n- đủ tư cách, thích hợp\n[02= eligible for membership] đủ tư cách làm nột hội viên\n- có thể chọn được\n[02= an eligible youngman] một chàng thanh niên có thể lấy làm chồng được
eligibly	- xem [03eligible] 
eliminability	- (logic học) tính khử được, tính bỏ được
eliminable [01/i'liminəbl/]	[01* ttừ]\n- có thể loại ra, có thể loại trừ\n- (sinh vật) có thể bài tiết ra\n- (toán) có thể khử\n- có thể rút ra (yếu tố...) 
eliminant [01/i'liminənt/]	[01* dtừ]\n- cách loại trừ
eliminate [01/i'limineit/]	[01* ngđtừ]\n- loại ra, loại trừ\n- (sinh vật) bài tiết\n- lờ đi (một phần của vấn đề)\n- (toán) khử\n- rút ra (yếu tố...) 
elimination [01/i,limi'nei∫n/]	[01* dtừ]\n- sự loại ra, sự loại trừ\n- (sinh vật) sự bài tiết\n- sự lờ đi\n- (toán) sự khử\n- sự rút ra (yếu tố...)\n- (thể thao) cuộc đấu loại
eliminative	- xem [03eliminate] 
eliminator [01/i'limineitə/]	[01* dtừ (kỹ)]\n- thiết bị loại, thiết bị thải\n- thiết bị khử nước\n- máy đẩy, máy thúc
eliminatory [01/i'liminətəri/]	[01* ttừ]\n- loại, có tính chất loại ra, có tính chất loại trừ
elinvar [01/'elin,va:/]	[01* dtừ]\n- elinva (hợp kim) 
eliquate [01/'elikweit/]	[01* ngđtừ]\n- (kỹ) tách lỏng
eliquation [01/,eli'kwei∫n/]	[01* dtừ]\n- (kỹ) sự tách lỏng
elision [01/i'liʒn/]	[01* dtừ]\n- (ngôn) sự đọc lược, sự đọc nuốt (nguyên âm, âm tiết) 
elite	- Một kiểu chữ, in được 12 ký tự trong mỗi inch
élite [01/ei'li:t/]	[01* dtừ]\n- nhóm người trong xã hội được xem là tinh túy nhất hoặc quan trọng nhất bởi quyền lực, tài năng, sự giầu có... của họ\n[02= the ruling, scientific élite] những người ưu tú đang cầm quyền, trong khoa học\n[01ttừ]\n- xuất sắc, ưu tú\n[02= an élite force, regiment] một lực lượng, trung đoàn tinh nhuệ
elitism	[01* dtừ]\n- sự phát triển các tầng lớp ưu tú trong xã hội
élitism [01/ei'li:tizm/]	[01* dtừ]\n-(lòng tin vào một) hệ thống, sự lãnh đạo...nhắm phát triển các tầng lớp ưu tú\n[02= many people believe that private education encourages élitism] không ít người tin rằng giáo dục tư khuyến khích phát triển giới ưu tú
élitist [01/ei'li:tist/]	[01* dtừ]\n- người tin tưởng vào thuyết giáo dục phát triển tinh hoa;\n[01* ttừ]\n- về giới ưu tú hoặc thuyết phát triển tinh hoa\n[02= an élitist attitude to life] quan điểm phát triển tinh hoa đối với cuộc sống
elixir [01/i'liksə/]	[01* dtừ]\n- thuốc luyện đan\n- thuốc tiên\n[02= elixir of life] thuốc trường sinh bất lão\n- (dược học) cồn ngọt
elizabethan [01/i,lizə'bi:θən/]	[01* ttừ]\n- (thuộc) triều nữ hoàng Ê-li-gia-bét I\n[01* dtừ]\n- người thuộc triều nữ hoàng Ê-li-gia-bét I, nhà văn thuộc triều nữ hoàng Ê-li-gia-bét I
elk [01/elk/]	[01* dtừ]\n- (động vật) nai anxet, nai sừng tấm
elk hound [01/'elk haund/]	[01* dtừ]\n- chó săn Na-uy
ell [01/el/]	[01* dtừ]\n- En (đơn vị đo chiều dài bằng 113cm)\n- chái, hồi (của một căn nhà) 
ellipse [01/i'lips/]	[01* dtừ]\n- (toán) Elip\n- (như) [03ellipsis] 
ellipses [01/i'lipsis/]	như [03ellipsis]
ellipsis [01/i'lipsis/]	[01* dtừ] s/n [03ellipsis]\n- (ngôn) hiện tượng tĩnh dược
ellipsograph [01/e'lipsəgræf/]	[01* dtừ]\n- compa elip
ellipsoid [01/i'lipsɔid/]	[01* dtừ]\n- (toán) Elipxoit
ellipsoidal	- xem [03ellipsoid] 
elliptic [01/i'liptik/]	[01* ttừ]\n- (toán) Eliptic
elliptic aperture	- (kỹ) lỗ bầu dục
elliptic filter	- (kỹ) bộ lọc hình bầu dục
elliptic(al)	- eliptic\n- strongly e. (giải tích) eliptic mạnh
elliptical [01/i'liptikəl/]	[01* ttừ]\n- (toán)(như) [03elliptic]\n- (ngôn) tĩnh lược
elliptical waveguide	- (kỹ) ống dẫn sóng hình bầu dục
elliptically [01/i'liptikəli/]	[01* phtừ]\n- tỉnh lược, giản lược
elliptically polarized light	- (kỹ) ánh sáng hướng cực dạng bầu dục
elliptically polarized wave	- (kỹ) sóng hướng cực dạng bầu dục
ellipticty	- tính eliptic
elliptoid [01/e'liptɔid/]	[01* ttừ]\n- gần giống Elip
elm [01/elm/]	[01* dtừ]\n- (thực vật) cây đu
elocution [01/,elə'kju:∫n/]	[01* dtừ]\n- cách nói, cách đọc, cách ngâm thơ; thuật nói, thuật đọc, thuật ngâm thơ (trước công chúng...) 
elocutionary [01/,elə'kju:∫nəri/]	[01* ttừ]\n- (thuộc) cách nói, (thuộc) cách đọc, (thuộc) cách ngâm thơ, (thuộc) thuật nói, (thuộc) thuật đọc, (thuộc) thuật ngâm thơ (khi diễn thuyết, diễn kịch, hát...)\n[02= elocutionary gifts] tài ăn nói, tài hùng biện
elocutionist [01/,elə'kju:∫nist/]	[01* dtừ]\n- người dạy cách nói, người dạy cách đọc, người dạy cách ngâm (trước công chúng...)\n- chuyên gia về thuật nói, chuyên gia về thuật đọc, chuyên gia về thuật ngâm\n- người nói, người đọc, người ngâm thơ (trước công chúng) 
eloge [01/ei'lɔ:dʒ/]	[01* dtừ]\n- lời ca ngợi, lời khen ngợi
elogist [01/'elɔdʒist/]	[01* dtừ]\n- người tán dương
elogy [01/'elədʒi/]	[01* dtừ]\n- bài ca tụng\n- văn bia ca ngợi người chết\n- lời tán dương
eloign [01/i'lɔin/]	[01* ngđtừ]\n- (từ hiếm) lánh xa\n- dời đến nơi cách xa
elongate [01/'i:lɔηgit/]	[01* ngđtừ]\n- làm dài ra, kéo dài ra\n[01* nđtừ]\n- (thực vật) có hình thon dài\n[01* ttừ]\n- (thực vật) thon dài
elongated [01/'i:lɔɳgeitid; Mỹ i'lɔ:ɳ-/]	[01* ttừ] (được làm cho) dài và mỏng; được trải dài ra\n[02= elongated figures in a painting] các bóng người trải dài trong bức họa
elongation [01/,i:lɔη'gei∫n/]	[01* dtừ]\n- sự làm dài ra, sự kéo dài ra\n- phần dài ra\n- (lý) độ giãn dài\n- (thiên văn) góc lìa, ly giác
elope [01/i'loup/]	[01* nđtừ]\n- trốn đi theo trai\n- trốn đi
elopement [01/i'loupmənt/]	[01* dtừ]\n- sự trốn đi theo trai
eloper [01/i'loupə/]	[01* dtừ]\n- người trốn đi theo trai\n[02= the eloper s] cặp trai gái đem nhau đi trốn
eloquence [01/'eləkwəns/]	[01* dtừ]\n- tài hùng biện\n- (cổ) môn tu từ
eloquent [01/'eləkwənt/]	[01* ttừ]\n- hùng biện, hùng hồn
eloquently [01/'eləkwəntli/]	[01* phtừ]\n- hùng biện, hùng hồn
eloquentness	- xem [03eloquent] 
else [01/els/]	[01* phtừ]\n- khác, nữa\n[02= anyone else?] người nào khác?\n[02= anything else?] cái gì khác?, cái gì nữa?\n- nếu không\n[02= run, (or) else you'll miss your train] chạy đi nếu không sẽ lỡ chuyến xe lửa
elsewhere [01/'els'weə/]	[01* phtừ]\n- ở một nơi nào khác
elt [01/,i: el 'ti:/]	[01* (vt)]\n- sự giảng dạy tiếng Anh ([03English Language Teaching]) 
elucidate [01/i'lu:sideit/]	[01* ngđtừ]\n- làm sáng tỏ; giải thích
elucidation [01/i,lu:si'dei∫n/]	[01* dtừ]\n- sự làm sáng tỏ; sự giải thích
elucidative [01/i'lu:sidətiv/]	như [03elucidatory]
elucidator [01/i'lu:sideitə/]	[01* dtừ]\n- người làm sáng tỏ; người giải thích
elucidatory [01/i'lu:sideitəri/]	[01* ttừ]\n- để làm sáng tỏ; để giải thích
elucubrate [01/i'lu:kjubreit/]	[01* ngđtừ]\n- làm cặm cụi
elucubration [01/i,lu:kju'brei∫n/]	[01* dtừ]\n- công trình cặm cụi
elude [01/i'lu:d/]	[01* ngđtừ]\n- tránh, né, lảng tránh (cú đấm, sự khó khăn, sự quan sát...)\n- trốn tránh (luật pháp, trách nhiệm...)\n- vượt quá (sự hiểu biết...) 
elusion [01/i'lu:ʒn/]	[01* dtừ]\n- lối tránh, lối lảng tránh, lối thoái thác
elusive [01/i'lu:siv/]	[01* ttừ]\n- hay lảng tránh (người...) ; có tính chất lảng tránh, có tính chất thoái thác (câu trả lời)\n- khó nắm (ý nghĩa...) 
elusively	- xem [03elusive] 
