ookinesis [01/ouə'kinisis/]	[01* dtừ]\n- (sinh vật) sự phân cắt trứng
oolite [01/'ouəlait/]	[01* dtừ]\n- (địa) Oolite đá trứng cá
oolith [01/'ouəliθ/]	[01* dtừ]\n- sỏi dạng trứng
oolitic [01/,ouə'litik/]	[01* ttừ]\n- (địa)(thuộc) đá trứng cá
oological [01/,ouɔ'lədʒikəl/]	[01* ttừ]\n- (thuộc) khoa nghiên cứu trứng chim
oologist [01/ou'ɔlədʒist/]	[01* dtừ]\n- nhà nghiên cứu trứng chim
oology [01/ou'ɔlədʒi/]	[01* dtừ]\n- khoa nghiên cứu trứng chim
oolong [01/'u:lɔη/]	[01* dtừ]\n- chè ô long
oomph [01/u:mf/]	[01* dtừ]\n- (Mỹ),(lóng) sự gợi tình\n- sức mạnh, sự cường tráng\n- nghị lực
oont [01/u:nt/]	[01* dtừ]\n- (Anh-Ân) con lạc đà
oophore [01/'ouəfɔ:/]	[01* dtừ]\n- (sinh vật) buồng trứng; noãn sào\n- thể giao tử\n- noãn thực vật
oophorectomy [01/,ouəfə'rektəmi/]	như [03ovariotomy]
oophoridium [01/,ouəfə'ridiəm/]	[01* dtừ]\n- (sinh vật) túi bào tử cái
oophoritis [01/,ouəfə'raitis/]	[01* dtừ]\n- (y) viêm buồng trứng
oophoron [01/'ouəfɔrən/]	[01* dtừ]\n- (sinh vật) buồng trứng
oophyte [01/'ouəfait/]	[01* dtừ]\n- (sinh vật) thể / thực vật giao tử; noãn thực vật
oophytic [01/,ouə'fitik/]	[01* ttừ]\n- xem [03oophyte], thuộc về thể giao tử; thuộc về noãn thực vật
ooplasm [01/'ouəplæzm/]	[01* dtừ]\n- (sinh vật) chất tế bào trứng
ooplasmic [01/'ouəplæzmik/]	[01* ttừ]\n- xem [03ooplasm], thuộc về chất tế bào trứng
ooplast [01/'ouəplæst/]	[01* dtừ]\n- (sinh vật) noãn cầu; trứng
oops [01/'ups/]	- Viết tắt của [object-oriented programming system] (hệ lập trình hướng đối tượng) 
oosperm [01/'ouəspə:m/]	[01* dtừ]\n- (sinh vật) trứng thụ tinh
oosphere [01/'ouəsfiə/]	[01* dtừ]\n- (sinh vật) noãn cầu
oosporangium [01/,ouəpɔ'rædʒiəm/]	[01* dtừ]\n- túi noãn; ổ noãn
oospore [01/'ouəspɔ:/]	[01* dtừ]\n- (sinh vật) noãn bào tử
ootheca [01/,ouə'θi:kə/]	[01* dtừ] s/n [02oothecae]\n- vỏ trứng (côn trùng) ; túi bào tử
oothecae [01/,ouə'θi:kəsi/]	[01* dtừ] s/n\n- xem [03ootheca] 
oothecal [01/,ouə'θi:kəl/]	[01* ttừ]\n- xem [03ootheca], thuộc vỏ trứng (côn trùng) ; thuộc túi bào tử
ootocoid [01/'ouətəkɔid/]	[01* ttừ]\n- đẻ thai trứng
ootocous [01/'ouətəkəs/]	[01* ttừ]\n- đẻ trứng
ootype [01/'ouətaip/]	[01* dtừ]\n- Ootip
ooze [01/u:z/]	[01* dtừ]\n- bùn sông, bùn cửa biển\n- nước vỏ sồi (để thuộc da)\n- sự rỉ nước\n- nước rỉ ra\n[01* ngđtừ]\n- rỉ ra (ẩm)\n- đưa ra, phát ra (tin tức)\n[01* nđtừ]\n- rỉ ra\n- (bóng)(+ out, away) tiết lộ, lộ ra\n[02= secret oozed out] sự bí mật bị lộ\n- (+[04 out, away]) biến dần mất, tiêu tan dần\n[02= his courage is oozing away] lòng can đảm của hắn biến dần mất
ooziness [01/'u:zinis/]	[01* dtừ]\n- sự ri rỉ, sự rỉ nước
oozoite [01/'ouəzɔit/]	[01* dtừ]\n- thể bố mẹ vô tính
oozooid [01/'ouzə ɔid/]	[01* dtừ]\n- (sinh vật) cá thể noãn sinh
oozy [01/'u:zi/]	[01* ttừ]\n- có bùn, đầy bùn\n- ri rỉ, rỉ nước
op [01/ɔp/]	[01* dtừ]\n- vt của [03operation]\n- vt của [03opera]\n- tác phẩm
op- [01/əp/]	- xem [03ob-] 
op art [01/'ɔp a:t/]	như [03optical art]
op artist [01/ɔp'a:tist/]	[01* dtừ]\n- nghệ sĩ theo nghệ thuật thị giác
op cit [01/,ɔp 'sit/]	[01* dtừ]\n- (viết tẳt của) Latin opere citato\n- trong tác phẩm đã dẫn
op. [01/ɔp/]	[01* dtừ]\n- (vt) của [03operation]\n- (vt) của [03opera] 
opacity [01/ou'pæsiti/]	[01* dtừ]\n- tính mờ đục\n- (lý) tính chắn sáng; độ chắn sáng\n- sự tối nghĩa (của một từ)\n- sự trì độn
opah [01/'oupə/]	[01* dtừ]\n- (động vật) cá mặt trăng
opal [01/'oupəl/]	[01* dtừ]\n- (khoáng) Opan\n- (thương nghiệp) kính trắng đục
opalesce [01/oupəles/]	[01* nđtừ]\n- phát ra ánh sáng trắng sửa
opalescence [01/,oupə'lesns/]	[01* dtừ]\n- vẻ trắng đục, vẻ trắng sữa
opalescent [01/,oupə'lesnt/]	như [03opalesque]
opalesque [01/,oupə'lesk/]	[01* ttừ]\n- trắng đục, trắng sữa
opaline [01/'oupəlain/]	[01* ttừ]\n- (thuộc) opan; như opan('oupəli:n)\n[01* dtừ]\n- kính trắng đục
opalize [01/'oupəlain/]	[01* ngđtừ]\n- làm có màu opan, làm có màu trắng đục, làm có màu trắng sữa
opaque [01/ou'peik/]	[01* ttừ]\n- mờ đục, không trong suốt\n- (lý) chắn sáng\n- tối tăm\n- kém thông minh, trì độn\n[01* dtừ]\n- cái mờ đục, cái không trong suốt
opaquely [01/ou'peikli/]	[01* phtừ]\n- mờ đục\n- khó hiểu
opaqueness [01/ou'peiknis/]	[01* dtừ]\n- tính mờ đục, tính không trong suốt
ope [01/'oupe/]	[01* ngđtừ & nđtừ]\n- (thơ ca)(như) [03open] 
OPEC [01/'oupek/]	[01* dtừ]\n- vt của [03Organization of Petroleum Exporting Countries]\n- Tổ chức các nước xuất khẩu dầu lửa
