underbid [01/,ʌndə'bid/]	như [03underbade]
underbidden [01/'ʌndə'bid/]	như [03underbade]
underbidder	như [03under-bid]
underblanket [01/'ʌndə'blæηkit/]	[01* dtừ]\n- chăn lót
underbody [01/'ʌndə'bɔdi/]	[01* dtừ]\n- sàn xe (ô tô)\n- phần chìm; phần dưới mớn nước (tàu thủy) 
underbought [01/'ʌnd”'bɔ:t/]	như [03underbuy]
under-breath [01/'ʌndə'breθ/]	[01* dtừ]\n- tiếng thì thầm, tiếng thì thào\n- she spoke in an under-breath\n- cô ấy nói thầm\n- (ngôn) thì thào (âm) 
underbred [01/'ʌndəbred/]	[01* ttừ]\n- kém giáo dục, vô giáo dục, thô lỗ, thô tục\n- không phải thật nòi (ngựa) 
underbrim [01/'ʌndə'brim/]	[01* dtừ]\n- mặt dưới vành mũ
underbrush [01/'ʌndəbrʌ∫/]	[01* dtừ]\n- bụi cây thấp; tầng cây thấp (trong rừng)((cũng) [03underwood] ) 
underbudgeted [01/'ʌndə'bʌdʒitid/]	[01* ttừ]\n- không được cấp đủ kinh phí
underbuy [01/,ʌndə'bai/]	[01* ngđtừ underbought]\n- mua giá hạ, mua giá rẻ\n- mua được giá rẻ hơn (người khác) 
undercapitalise [01/'ʌndə'kæpitəlaiz/]	- Cách viết khác : [03undercapitalize]
undercapitalize [01/'ʌndə'kæpitəlaiz/]	- Cách viết khác : [03undercapitalise]
undercarriage [01/'ʌndəkæridʒ/]	[01* dtừ]\n- bộ bánh hạ cánh (máy bay)\n- khung gầm, satxi (ô tô) 
undercart [01/'ʌndəka:t/]	[01* dtừ]\n- càng (máy bay) 
undercharge [01/'ʌndə(r) t∫a:dʒ/]	[01* dtừ]\n- sự nạp thiếu (chất nổ)\n- đạn nạp thiếu chất nổ\n[01* ngđtừ]\n- (thương nghiệp) lấy giá quá rẻ\n- (qsự) nạp thiếu chất nổ
underclad [01/'ʌndəklæd/]	[01* ttừ]\n- mặc thiếu áo
underclass [01/'ʌndə'kla:s/]	[01* dtừ (thường) số nhiều]\n- (Mỹ) sinh năm thứ nhất hoặc năm thứ hai
underclay [01/'ʌndəklei/]	[01* dtừ]\n- lớp sét dưới (ở dưới lớp than) 
underclerk [01/'ʌndə'kla:k/]	[01* dtừ]\n- phụ tá
underclothed [01/'ʌndə'klouđd/]	- xem [03underclad] 
underclothes [01/'ʌndəklouđz/]	như [03underlinen]
underclothing [01/'ʌndə,klouđiη/]	như [03underlinen]
undercoat [01/'ʌndəkout/]	[01* dtừ]\n- áo bành tô mặc trong (một áo khoác)\n- (kỹ) lớp dưới, lớp đáy\n- (động vật) lông măng
underconsumption [01/'ʌndəkən'sʌm(p) ∫(ə) n/]	[01* dtừ]\n- tiêu thụ dưới mức
undercook [01/,ʌndə'kuk/]	[01* đtừ]\n- nấu chưa chín
undercool [01/'ʌndə'ku:l/]	[01* ngđtừ]\n- làm nguội không đúng mức, làm lạnh không đúng mức\n- (hoá)(lý) học làm quá lạnh; làm chậm đông
undercover [01/,ʌndə'kʌvə/]	[01* ttừ]\n- bí mật, giấu giếm\n[02= undercover agent] người làm tay trong (đi với kẻ bị tình nghi để lấy tang chứng) 
undercover agent	[01* dtừ]\n- người làm tay trong (đi với kẻ bị tình nghi để lấy tang chứng) ; mật thám; chỉ điểm
undercreep [01/'ʌndə'kri:p/]	[01* đtừ]\n- (undercrept) 
undercrept [01/'ʌndə'krept/]	- past và past part của undercreep
undercritical [01/'ʌndə'kritik(ə) l/]	[01* ttừ]\n- (lý) học chưa tới hạn (lò phản ứng hạt nhân) 
undercroft [01/'ʌndəkrɔft/]	[01* dtừ]\n- (kiến trúc) hầm mộ (ở nhà thờ) 
undercrossing [01/'ʌndə,krɔ(:) siη/]	[01* dtừ]\n- lối ngầm qua đường; chỗ vượt ngầm
undercrust [01/'ʌndə'krʌst/]	[01* dtừ]\n- (nông nghiệp) đế cày
undercumstand [01/'ʌndəkəm'stænd/]	- xem [03understand] 
undercure [01/'ʌndə'kju:ə/]	[01* dtừ]\n- sự đông cứng không đủ mức (chất nhựa; chất dẻo) 
undercurrent [01/'ʌndəkʌrənt/]	[01* dtừ]\n- dòng dưới, dòng ngầm\n- (bóng) trào lưu ngầm, phong trào ngầm; ảnh hưởng ngầm
