stepwise [01/'stepwaiz/]	[01* phtừ]\n- như bậc thang
steradian [01/stə'reidjən/]	[01* dtừ]\n- steradian
stercoraceous [01/,stə:kə'rei∫əs/]	như [03stercoral]
stercoral [01/'stə:kərəl/]	[01* ttừ]\n- (thuộc) phân; như phân
stere-	- hình thái ghép có nghĩa : khối; không gian : stereometry hình học không gian
stere [01/stiə/]	[01* dtừ]\n- mét khối
stereo [01/'steriou/]	[01* dtừ]\n- (tục) bản in đúc\n- kính nhìn nổi\n[01* ttừ]\n- (tục) nhìn nổi; lập thể\n- (thuộc) âm lập thể
stereoacoustics [01/'stiəriouə'kustiks/]	[01* dtừ]\n- âm học lập thể
stereoautograph [01/'stiəriou'ɔtəgra:f/]	[01* dtừ]\n- máy ghi vẽ tự động lập thể
stereobate [01/'steriəbeit/]	[01* dtừ]\n- nền nhà, móng nhà
stereocamera [01/stiəriou'kæmərə/]	[01* dtừ]\n- máy chụp ảnh nổi
stereochemical [01/'stiəriou'kemikəl/]	[01* ttừ]\n- thuộc hoá học lập thể
stereochemically [01/,stiəriou'kemikəli/]	[01* phtừ]\n- xem [03stereochemical] 
stereochemistry [01/,steriə'kemistri/]	[01* dtừ]\n- hoá học lập thể
stereocomparator [01/,stiərioukəm'pærətə/]	[01* dtừ]\n- máy so sánh toạ độ lập thể
stereogoniometer [01/,stiəriou,gouni'ɔmitə/]	[01* dtừ]\n- khí cụ đo góc lập thể
stereogram [01/'stiəriou,græm/]	[01* dtừ]\n- ảnh (biểu đồ) lập thể
stereograph [01/'stiəriou,gra:f/]	[01* dtừ]\n- ảnh lập thể; nổi\n[01* ngđtừ]\n- chụp ảnh nổi
stereographic [01/,steriə'græfik/]	như [03stereographical]
stereographical [01/,steriə'græfikl/]	[01* ttừ]\n- (thuộc) phép vẽ nổi
stereographically [01/,stiəriou'kemikəli/]	[01* phtừ]\n- phép vẽ nổi
stereography [01/,steri'ɔgrəfi/]	[01* dtừ]\n- phép vẽ nổi
stereoisomer [01/,steriou'aisəmə/]	[01* dtừ]\n- (hoá) chất đồng phân lập thể
stereoisomeric [01/'stiəraisə'merik/]	[01* ttừ]\n- thuộc chất đồng phân lập thể
stereoisomerizm [01/seriouai'sɔmerizm/]	[01* dtừ]\n- tính đồng phân lập thể
stereometer [01/stiəri'ɔmitə/]	[01* dtừ]\n- khí cụ đo thể tích
stereometric [01/,steriə'metrik/]	như [03stereometrical]
stereometric(al)	- (hình học)(thuộc) hình học không gian
stereometrical [01/,steriə'metrikl/]	[01* ttừ]\n- (thuộc) hình học không gian
stereometry [01/,steri'ɔmitri/]	[01* dtừ]\n- hình học không gian
stereomicrocope	[01* dtừ]\n- kính hiển vi lập thể
stereomicrophone [01/steriou'maikrəfoun/]	[01* dtừ]\n- ống phóng thanh lập thể
stereomicroscopic [01/steriou,maikrəs'kɔpik/]	[01* ttừ]\n- thuộc kính hiển vi lập thể
stereophonic [01/,steriə'fɔnik/]	[01* ttừ]\n- (thuộc) âm lập thể
stereophony [01/steri'ɔfəni/]	[01* dtừ]\n- môn âm thanh lập thể
stereophotography [01/sterioufə'tɔgrəfi/]	[01* dtừ]\n- phép chụp ảnh lập thể
stereopticon [01/steri'ɔptikən/]	[01* dtừ]\n- máy chiếu hình gấp đôi
stereoscope [01/'steriəskoup/]	[01* dtừ]\n- kính nhìn nổi
stereoscopic [01/,steriəs'kɔpik/]	như [03stereoscopical]
stereoscopical [01/,steriəs'kɔpikl/]	[01* ttừ]\n- nhìn nổi; lập thể
stereoscopy [01/,stiəri'ɔskəpi/]	[01* dtừ]\n- khoa nhìn nổi
stereosound [01/'steriə,saund/]	[01* dtừ]\n- âm thanh nổi
stereospecific [01/,steriouspe'sifik/]	[01* ttừ]\n- có sự bố trí cố định trong không gian
stereotaxic [01/'steriou'tæksik/]	[01* ttừ]\n- thuộc tính theo tiếp xúc thể rắn
stereotaxis [01/'steriou'tæksis/]	- tính theo tiếp xúc thể rắn
stereotropism [01/steri'ɔtrəpizm/]	[01* dtừ]\n- tính hướng tiếp xúc thể rắn
stereotype [01/'steriətaip/]	[01* dtừ]\n- bản in đúc\n- sự chế tạo bản in đúc; sự in bằng bản in đúc\n- mẫu sẵn, mẫu rập khuôn\n[02= to portray someobody as a stereotype] mô tả như theo mẫu rập khuôn\n- ấn tượng sâu sắc, ấn tượng bất di bất dịch\n[01* ngđtừ]\n- đúc bản để in\n- in bằng bản in đúc\n- lặp lại như đúc, rập khuôn; công thức hoá
stereotyped [01/'steriətaipt/]	[01* ttừ]\n- rập khuôn; lặp lại như đúc (về hình ảnh, tư tưởng, tính cách) 
stereotyper [01/'steriətaipə/]	[01* dtừ]\n- thợ đúc bản in\n- người lặp lại như đúc, người rập khuôn, người công thức
stereotypic [01/,stiəriə'tipik/]	[01* ttừ]\n- (thuộc) phương pháp đúc bản in; (thuộc) thuật in bằng bản in đúc\n- đúc sẵn, rập khuôn
