bareheaded [01/'beəhedid/]	[01* ttừ, phtừ]\n- để đầu trần
bare-headed [01/'beə'hedid/]	[01* ttừ]\n- đầu trần
bareheadedness	- xem [03bareheaded] 
barelegged [01/'beəlegd/]	[01* ttừ, phtừ]\n- để chân trần
bareleggedness	- xem [03barelegged] 
barely [01/'beəli/]	[01* phtừ]\n- công khai, rõ ràng\n- rỗng không, trơ trụi; nghèo nàn\n- vừa mới, vừa đủ\n[02= to have barely enough time to catch the train] có vừa đủ thời gian để bắt kịp xe lửa
bareness [01/'beənis/]	[01* dtừ]\n- sự trần trụi, sự trần truồng, sự trơ trụi\n- sự thiếu thốn, tình trạng nghèo xác nghèo xơ
baresark [01/'beəsɑ:k/]	[01* phtừ]\n- không có áo giáp
barfly [01/'bɑ:flai/]	[01* dtừ]\n- (Mỹ),(lóng) người hay la cà ở các quán rượu
bargain [01/'bɑ:gin/]	[01* dtừ]\n- sự mặc cả, sự thoả thuận mua bán; giao kèo mua bán\n[02= to make a bargain with somebody] mặc cả với ai\n- món mua được, món hời, món bở, cơ hội tốt (buôn bán)\n[02= that was a bargain indeed!] món ấy bở thật đấy!\n[02= a good bargain] nón hời\n[02= a bad bargain] món hớ\n[04! to be off (with) one's bargain]\n- huỷ bỏ giao kèo mua bán, thất ước trong việc mua bán\n[04! to bind a bargain]\n- xem [03bind]\n[04! to buy at a bargain]\n- mua được giá hời\n[04! to close (conclude, strike, settle) a bargain]\n- ngả giá, thoả thuận, ký giao kèo mua bán\n[04! to drive a hard bargain]\n- mặc cả, cò kè, bớt một thêm hai mãi\n[04! into the bargain]\n- thêm vào đó, hơn nữa, vả lại\n[04! wet (Dutch) bargain]\n- cuộc thương lượng mua bán kết thúc bằng chầu rượu mừng\n[01* đtừ]\n- mặc cả, thương lượng, mua bán\n[02= to bargain with somebody for something] thương lượng (mặc cả) với ai để mua bán cái gì\n[04! to bargain away]\n- bán giá hạ, bán lỗ\n[04! to bargain for]\n- mong đợi, chờ đón; tính trước\n[02= that's more than I bargained] điều đó thật quá với sự mong đợi của tôi\n-\n- bargain-sale /'bɑ:ginseil/\n[01* dtừ]\n- sự bán hạ giá
bargain basement [01/'ba:gin 'beismənt/]	[01* dtừ]\n- gian của cửa hàng tổng hợp (ở tầng hầm) ở đấy hàng hoá được bán hạ giá
bargain counter [01/'bɑ:gin,kauntə/]	[01* dtừ]\n- quầy hàng hạ giá trong một cửa hàng
