seconder [01/'sekəndə/]	[01* dtừ]\n- người tán thành (một đề nghị, quyết định) 
second-guess [01/'sekənd'ges/]	[01* nđtừ]\n- bình luận, phê bình (một hành động) sau khi kết quả của nó trở nên rõ ràng\n- nói sau\n- đoán giỏi hơn (ai)\n- đoán (cái gì sắp xảy ra) 
secondhand [01/'sekənd'hænd/]	[01* ttừ, phtừ]\n- cũ; mua lại (về quần áo, sách vở)\n[02= Secondhand book/car/suit/camera] Sách/xe hơi/bộ comlê/máy ảnh cũ\n[02= Secondhand bookshop] Cửa hàng sách cũ\n[02= I rarely buy anything secondhand] Tôi ít khi mua những thứ đồ dùng rồi\n- nghe gián tiếp, nghe qua trung gian, qua người khác (về tin tức...)\n[02= Secondhand gossip] Cchuyện nhặt nhạnh qua người khác
second-hand [01/'sekənd'hænd/]	như [03seconds-hand]
secondhand bookseller [01/'sekənhænd'bukselə/]	[01* dtừ]\n- người bán sách cũ
second-in-command [01/'sekəndin,kə'mɑ:nd/]	[01* dtừ]\n- người phó (dưới cấp chỉ huy cao nhất)\n[02= the sales director and her second-in-command] bà giám đốc phụ trách kinh doanh và người phó của bà ấy
secondly [01/'sekəndli/]	[01* phtừ]\n- hai là
second-mark [01/'sekənd'mɑ:k/]	[01* dtừ]\n- dấu giây (") 
secondment [01/si'kɔndmənt/]	[01* dtừ]\n- sự biệt phái
secondo [01/se'kɔndou/]	[01* dtừ] s/n [02secondi]\n- phần thứ hai của bản nhạc
second-order	- cấp hai
second-rate [01/'sekənd'reit/]	[01* ttừ]\n- hạng nhì, loại thường (hàng hoá) 
second-rateness [01/'sekənd 'reitnis/]	[01* dtừ]\n- loại hạng thường (hàng hoá) 
seconds-hand [01/'sekənd'hænd/]	[01* ttừ]\n- cũ, mua lại (quần áo, sách vở)\n[02= second-hand book] sách cũ\n- nghe gián tiếp, nghe qua người khác (tin tức...)\n[01* dtừ]\n- kim chỉ giây (ở đồng hồ) 
second-string [01/'sekənd'striη/]	[01* ttừ]\n- dự bị (về người chơi thể thao) 
secrecy [01/'si:krəsi/]	[01* dtừ]\n- tính kín đáo; sự giữ bí mật\n[02= to rely on somebody's secrecy] tin ở tính kín đáo của ai\n[02= to promise secrecy] hứa giữ bí mật\n- sự giấu giếm, sự bí mật\n[02= there can be no secrecy about it] không thể giấu giếm được việc đó\n[02= in secrecy] bí mật
secret [01/'si:krit/]	[01* ttừ]\n- kín đáo, thầm kín, bí mật; riêng tư\n[02= secret treaty] một hiệp ước bí mật\n[02= this news must be kept secret] tin này phải giữ bí mật\n[02= the secret parts] chỗ kín (bộ phận sinh dục)\n[02= secret society] hội kín\n- kín mồm kín miệng\n- khuất nẻo, cách biệt (nơi chốn...)\n[01* dtừ]\n- điều bí mật\n[02= to keep a (the) secret] giữ một điều bí mật\n[02= an open secret] điều bí mật ai cũng biết\n- sự huyền bí\n[02= the secrets of nature] sự huyền bí của tạo hoá\n- bí quyết\n[02= the secret of health is temperature] bí quyết của sức khoẻ là điều độ\n- (số nhiều) chỗ kín (bộ phận sinh dục)\n[04! to be in the secret]\n- là người được biết điều bí mật
secret agent [01/'si:krit'eidʒənt/]	[01* dtừ]\n- gián điệp, người làm việc bí mật cho một chính phủ (nhất là về bí mật (qsự)) 
secret ballot [01/'si:krit 'bælət/]	[01* dtừ]\n- sự bỏ phiếu kín
secret police [01/'si:krit,pə'li:s/]	[01* dtừ]\n- cảnh sát mật
secret service [01/'si:krit'sə:vis/]	[01* dtừ]\n- cục tình báo
secreta [01/'si:kritə/]	[01* dtừ] s/n\n- sản phẩm tiết; chất tiết
