reflector [01/ri'flektə/]	[01* dtừ]\n- gương phản xạ, vật phản xạ nhiệt, vật phản xạ ánh sáng; cái phản hồi âm thanh\n- gương nhìn sau, kính hậu (ở ô tô)\n- đèn đỏ; vật phản quang (bánh xe đạp) 
reflector-absorber [01/ri'flektə,əb'zɔ:bə/]	[01* dtừ]\n- gương thu năng lượng mặt trời
reflectoscope [01/ri'flektəskoup/]	[01* dtừ]\n- máy dò khuyết tật bằng phản xạ
reflet [01/rə'fle/]	[01* dtừ]\n- vẻ láng bóng trên đồ gốm
reflex [01/'ri:fleks/]	[01* dtừ]\n- ánh sáng phản chiếu; vật phản chiếu, bóng phản chiếu trong gương\n- tiếng dội lại\n- <lý> sự phản xạ\n- <sinh><y> phản xạ\n- sự phản ánh\n[01* ttừ]\n- nhìn sâu vào nội tâm; soi rọi lại bản thân (ý nghĩ)\n- phản chiếu (ánh sáng)\n- phản ứng, tác động trở lại\n- phản xạ
reflexibility [01/ri,fleksi'biliti/]	[01* dtừ]\n- tính phản chiếu, tính phản xạ
reflexible [01/ri'fleksəbl/]	như [03reffexion]
reflexion [01/ri'flek∫n/]	như [03reflection]
reflexive [01/ri'fleksiv/]	[01* ttừ]\n- (ngôn) phản thân\n[01* dtừ]\n- (ngôn) đtừ phản thân; đại từ phản thân
reflexivity	- tính phản xạ
reflexogenic [01/rifleksə'dʒenik/]	[01* ttừ]\n- gây phản xạ
reflexograph [01/ri'fleksə,gra:f/]	[01* dtừ]\n- máy ghi phản xạ
reflexometer [01/riflek'sɔmitə/]	[01* dtừ]\n- máy đo phản xạ
refloat [01/,fi:'flout/]	[01* ngđtừ]\n- trục lên (một chiếc tàu đắm) 
reflorescence [01/ri:flɔ'resəns/]	[01* dtừ]\n- sự nở hoa tiếp; sự lại nở hoa\n- sự hưng thịnh trở lại
reflourish [01/ri'flʌr∫/]	[01* nđtừ]\n- hưng thịnh trở lại
reflow [01/ri:'flou/]	[01* nđtừ]\n- chảy ngược
refluence [01/'refluəns/]	[01* dtừ]\n- sự chảy ngược, sự chảy lùi\n- sự rút xuống (thuỷ triều)\n- sự chảy về tim (máu) 
