spirt [01/spə:t/]	[01* dtừ]\n- sự phun ra, sự vọt ra\n- tia (nước phun)\n[01* ngđtừ]\n- làm phun ra, sự vọt ra\n[01* nđtừ]\n- phun ra, vọt ra
spirula [01/'spairulə/]	[01* dtừ]\n- (động vật) mực vỏ xoắn
spiry [01/'spairi/]	[01* ttừ]\n- xoắn ốc\n- có chóp hình nón, có chóp nhọn
spit [01/spit/]	[01* dtừ]\n- cái xiên (nướng thịt trong lò quay)\n- mũi đất (nhô ra biển)\n- bờ ngầm\n[01* ngđtừ]\n- xiên (thịt để nướng trong lò quay)\n- đâm xuyên (nhô ra biển)\n- bờ ngầm\n[01* ngđtừ]\n- xiên (thịt để nướng trong lò quay)\n- đâm xuyên (bằng gươm)\n[01* dtừ]\n- sự khạc, sự nhổ\n- sự phun phì phì (mèo)\n- nước bọt, nước dãi\n- cơn mưa lún phún, cơm mưa ngắn, trận mưa tuyết ngắn\n- trứng (sâu bọ)\n- (tục) vật giống như hệt, người giống như hệt\n[02= he is the very spit of his father] anh ta giống bố như hệt\n[02= the spit and image of somebody] (tục) người giống hệt ai\n[01* nđtừ spat]\n- khạc, nhổ nước bọt\n[02= to spit in someone's face] nhổ vào mặt ai, khinh bỉ ai\n- phun phì phì (mèo)\n- làu bàu\n- mưa lún phún\n- bắn, toé (lửa) ; toé mực (bút)\n[01* ngđtừ]\n- khạc, nhổ (nước bọt)\n- thốt ra, phun ra, nói to\n[02= to spit an oath] thốt ra một lời nguyền rủa\n[04! to spit at]\n- phỉ nhổ (ai) ; coi (ai) như rác\n[04! to spit out]\n- khạc ra\n- phun ra, nói hở ra (điều bí mật)\n[04! spit it out!]\n- muốn nói gì thì nói nhanh lên!\n[04! to spit upon]\n- (như) [03to spit at]\n[01* dtừ]\n- mai (bề sâu xắn xuống đất bằng chiều dài của lưỡi mai)\n[02= to gig it two spits deep] đào sâu hai mai
spitball [01/'spitbɔ:l/]	[01* dtừ]\n- viên đạn giấy (giấy nhai nát, vê lại xong đem bắn) 
spitchcock [01/'spit∫kɔk/]	[01* dtừ]\n- cá chình đã mổ và nướng; lươn đã mổ và nướng\n[01* ngđtừ]\n- mổ và nướng (lươn, cá, chim...) 
spitdevil [01/'spit'devil/]	[01* dtừ]\n- pháo (để đốt)((cũng) [03spitfire] ) 
spite [01/spait/]	[01* dtừ]\n- sự giận, sự không bằng lòng\n[02= to have a spite against someone] giận ai\n- sự thù oán; mối hận thù\n[02= to do something from (in, out of) pure spite] làm việc gì hoàn toàn vì thù hằn\n[04! in spite of]\n- mặc dầu\n[01* ngđtừ]\n- làm khó chịu, làm phiền, trêu tức\n[02= he did it to spite me] hắn làm như thế để trêu tức tôi\n[04! to cut off one's nose to spite one's face]\n- xem [03nose] 
spiteful [01/'spaitfl/]	[01* ttừ]\n- đầy hằn thù; hằn học
spitefully [01/'spaitfəli/]	[01* phtừ]\n- hằn học; đầy thù hận; tỏ ra ác ý, gây ra bởi ác ý
spitefulness [01/'spaitfənis/]	[01* dtừ]\n- tính chất thù hằn; tính chất hằn học
