anisomeric [01/ə,naisou'merik/]	[01* ttừ]\n- (hoá) không đồng phân
anisomerous [01/,ænai'sɔmərəs/]	[01* ttừ]\n- (thực vật) không cùng mẫu (số bộ phận trong các vòng của hoa không cùng mẫu, ví dụ 4 cánh, 6 nhị) 
anisometric [01/,ænaisou'metrik/]	[01* ttừ]\n- (lý) không đẳng trục\n- không đều, không cân
anisometropia [01/,ænaisəmi'troupjə/]	[01* dtừ]\n- (y) tật chiết quang mắt không đều
anisometropic	- xem [03anisometropia] 
anisomorphic [01/æn'aisou,mɔfik/]	[01* ttừ]\n- lệch hình, lệch dạng
anisopetalous [01/,ænaisə'petələs/]	[01* ttừ]\n- (thực vật) không đều cánh (hoa) 
anisophyllous [01/,ænaisə'filəs/]	[01* ttừ]\n- (thực vật) không đều lá
anisopia [01/,ænai'soupjə/]	[01* dtừ]\n- (y) tật nhìn không đều, chứng dị thị
anisopleural [01/'ænaisə'plə:rəl/]	[01* ttừ]\n- đối xứng hai bên không đều
anisoploid [01/'ænaisəplɔid/]	[01* ttừ]\n- có số bội lẻ
anisopoia [01/'ænai'soupiə/]	[01* dtừ]\n- (y) tật nhìn không đều
anisopolyploid [01/ænaisə'pɔliplɔid/]	[01* dtừ]\n- thể đa bội lẻ
anisopterous [01/ænai'sɔpterəs/]	[01* ttừ]\n- có cánh không đều
anisospore [01/ænaisə'spɔ:/]	[01* dtừ]\n- bào tử không đều
anisosyndesis [01/ænaisou'sindesis/]	[01* dtừ]\n- sự tiếp hợp không đều
anisotropic [01/,ænaisə'trɔpik/]	[01* ttừ]\n- (lý) không đẳng hướng
anisotropically	như [03anisotropism]
anisotropism	- xem [03anisotropic] 
anisotropy [01/,ænai'sɔtrəpi/]	[01* dtừ]\n- (lý) tính không đẳng hướng
anker [01/'ænkə/]	[01* dtừ]\n- Anke (đơn vị đong rượu bằng 37, 8625 lít ở Anh cổ, Hoà lan, Đan mạch, Thụy điển, Nga)\n- thùng anke (đựng được 37, 8625 lít rượu) 
ankh [01/æηk/]	[01* dtừ]\n- (sử học) chữ thập chìa khoá (tượng trưng cho sự sống lâu và sinh lực ở Ai cập) 
ankle [01/'æηkl/]	[01* dtừ]\n- mắt cá chân\n[02= to kick (knock) one's ankles] đi hai chân chạm mắt cá nhau
