double glazing	[01* dtừ]\n- sự gắn hai lớp kính (để giữ nhiệt, cản tiếng ồn) 
double handed [01/'dʌbl,hændid/]	như [03double-handed]
double harness [01/'dʌbl'hɑ:nis/]	[01* dtừ]\n- (bóng) cuộc sống vợ chồng\n[02= to run in double_harness] đã có vợ, đã có chồng
double hyphen [01/'dʌbl,haifən/]	[01* dtừ]\n- dấu hai chấm
double indemnity [01/'dʌblin,demniti/]	[01* dtừ]\n- tiền bảo hiểm gấp đôi
double linked list	- (kỹ) chuỗi liên kết kép
double meaning [01/'dʌbl'mi:niη/]	[01* dtừ]\n- câu hai nghĩa; lời hai ý
double pneumonia [01/'dʌblnju:'mouniə/]	[01* dtừ]\n- <y> chứng viêm cả hai bên phổi
double pole double throw switch	- (kỹ) cái chuyển mạch hai cực/dao hai đầu
double pole single throw switch	- (kỹ) cái chuyển mạch hai cực/dao một đầu
double precision	- (kỹ) độ chính xác kép
double precision computation	- (kỹ) tính toán độ chính xác kép
double refraction [01/'dʌblri'fræk∫n/]	[01* dtừ]\n- khúc xạ hai lần
double ring strapping	- (kỹ) dây ràng vòng đôi
double sideband modulation	- (kỹ) biến điệu dải biên kép
double sideband suppressed carrier	- (kỹ) sóng chở dải biên kép bị lược
double space	- (kỹ) hàng cách đôi
double standard [01/'dʌbl'stændə:d/]	[01* dtừ]\n- tập hợp những chuẩn mực hành vi theo nhóm tâm lý
double stop	[01* đtừ]\n- bấm 2 nút cùng một lúc (trên đàn violon...) 
double stub transformer	- (kỹ) bộ biến áp hai nhánh cụt
double stub tuner	- (kỹ) bộ điều hưởng hai nhánh cụt
double superheterodyne	- (kỹ) đổi tần hai tần, siêu ngoại sai song biến tần (ĐL) 
double superheterodyne reception	- (kỹ) sự thu siêu ngoại sai (biến tần) kép
double take [01/'dʌblteik/]	[01* dtừ]\n- sự vờ kinh ngạc
double talk	[01* dtừ]\n- cách nói bóng nói gió, cách ám chỉ khéo
double time [01/'dʌbltaim/]	[01* dtừ]\n- bước chạy đều
double vision [01/'dʌbl'viʒən/]	[01* dtừ]\n- việc nhìn thấy hai hình ảnh một vật tách rời nhau
double winding	- (kỹ) cuộn dây quấn đôi
double word	- (kỹ) từ đôi
double(-length) register	- (kỹ) bộ ghi chiều dài gấp đôi
double-acting [01/'dʌbl,æktiη/]	[01* ttừ]\n- (kỹ) tác động hai chiều; tác động kép
double-banking [01/'dʌbl,bæɳkiɳ/]	[01* dtừ]\n- sự cho đỗ sóng đôi (ô tô) 
double-barrel [01/'dʌbl,bærəl/]	[01* dtừ]\n- súng hai nòng
double-barreled	- (có) hai nòng súng\n- gồm hai phần (tên họ, nối với nhau bằng gạch nối) 
double-barrelled [01/'dʌbl,bærəld/]	[01* ttừ]\n- hai nòng (súng)\n- hai ý, hai nghĩa, hai mặt (lời khen...) ; kép (tên) 
double-bass [01/'dʌbl'beis/]	[01* dtừ]\n- (âm nhạc) côngbat
double-bed [01/'dʌbl,bed/]	[01* dtừ]\n- giừơng đôi
double-bedded [01/'dʌbl,bedid/]	[01* ttừ]\n- có kê hai giường; có giường đôi (buồng ngủ) 
double-bitt [01/'dʌblbit/]	[01* ngđtừ]\n- (hàng hải) quấn (dây cáp) hai lần vào cọc quấn (dây cáp) vào hai cọc
double-blind [01/'dʌbl,blaind/]	[01* ttừ]\n- có tính cách loại trừ những sai lầm từ phía người làm thí nghiệm và nhóm được thí nghiệm
double-boiler [01/'dʌbl,bɔilə/]	[01* dtừ]\n- bình đun cách thủy
double-book [01/'dʌblbuk/]	[01* đtừ]\n- đặt chỗ (trong máy bay, khách sạn) cho nhiều người
double-booking [01/'dʌbl'bukiη/]	[01* dtừ]\n- sự đặt chỗ (trong máy bay, khách sạn) cho nhiều người
double-bottomed [01/'dʌbl'bɔtəmd/]	[01* ttừ]\n- có hai đáy
double-breasted [01/'dʌbl'brestid/]	[01* ttừ]\n- cái chéo (áo) 
double-breasting	- cài chéo trước ngực (áo) 
double-cased [01/'dʌblkeist/]	[01* ttừ]\n- có hai vỏ (đồng hồ) 
double-check [01/'dʌblt∫ek/]	[01* đtừ]\n- kiểm tra tỉ mỉ
double-checked [01/'dʌbl,t∫ekt/]	[01* ttừ]\n- được kiểm tra cẩn thận
double-circuit [01/'dʌbl,sə:kit/]	[01* ttừ]\n- (điện học) hai mạch
double-click [01/'dʌbl clik/]	[01* đtừ]\n- (tin học) nhắp kép (để chọn/kích hoạt nhanh một chương trình máy tính hoặc một tính năng nào đó của chương trình máy tính) 
double-concave [01/'dʌbl,kɔnkeiv/]	[01* ttừ]\n- lõm cả hai phía (kính) 
double-convex [01/'dʌbl,kɔnveks/]	[01* ttừ]\n- lồi cả hai phía (kính) 
double-cross [01/'dʌblkrɔs/]	[01* dtừ]\n- (Mỹ),(lóng) trò hai mang\n[01* ngđtừ]\n- (Mỹ),(lóng) chơi hai mang để lừa gạt\n- lừa người cùng một bè; lừa dối, phản bội
double-crosser [01/'dʌbl'krɔsə/]	[01* dtừ]\n- kẻ hai mang
double-date	- cuộc hẹn hò liên hoan đến hai cặp
double-deal	- nói một đằng làm một nẻo
double-dealer [01/'dʌbl'di:lə/]	[01* dtừ]\n- kẻ hai mang, kẻ lá mặt lá trái, kẻ hai mặt
double-dealing [01/'dʌbl'di:liη/]	[01* dtừ]\n- trò hai mang, trò lá mặt lá trái, trò hai mặt\n[01* ttừ]\n- hai mang, lá mặt lá trái, hai mặt
double-decker [01/'dʌbl'dekə/]	[01* dtừ]\n- tàu thuỷ hai boong\n- (Mỹ) xe khách hai tầng\n- (hàng không) máy bay hai tầng cánh
double-declutch [01/'dʌbldi:'klʌt∫/]	[01* nđtừ]\n- bắt nhả máy hai lần (ô-tô) 
double-decomposition [01/'dʌbl,di:kɔmpə'zi∫n/]	[01* dtừ]\n- (hóa học) phân hủy phức tạp
double-dyed [01/'dʌbldaid/]	[01* ttừ]\n- nhuộm hai lần, nhuộm kỹ\n- (lóng) hết sức, đại, thâm căn cố đế\n[02= a double-dyed scoundrel] một tên vô lại thâm căn cố đế
double-eagle [01/'dʌbl'i:gl/]	[01* dtừ]\n- phuợng hoàng hai đầu (trên huy hiệu) 
double-edged [01/'dʌbl'edʒd/]	[01* ttừ]\n- hai lưỡi (dao...)\n- (bóng) hai lưỡi (vừa lợi vừa hại cho mình như dao hai lưỡi)(lý luận...) 
double-face [01/'dʌbl,feis/]	[01* dtừ]\n- sự gian trá; sự phản phúc
double-faced [01/'dʌblfeist/]	[01* ttừ]\n- dệt hai mặt như nhau (vải)\n- hai mặt, hai lòng, không thành thật
