decoloration [01/di:,kʌlə'rei∫n/]	như [03decolourization]
decolorization [01/di:,kʌlərai'zeiʃn/]	như [03decolourization]
decolorize [01/di:'kʌləraiz/]	như [03decolour]
decolorizer [01/di:'kʌləraizə/]	như [03decolorant]
decolour [01/di:'kʌlə/]	[01* ngđtừ]\n- làm phai màu, làm bay màu
decolouration [01/di:,kʌlə'zeiʃn/]	như [03decolourization]
decolourization [01/di:,kʌlərai'zeiʃn/]	[01* dtừ]\n- sự làm phai màu, sự làm bay màu
decolourize [01/di:'kʌləraiz/]	như [03decolour]
decolourizer [01/di:'kʌləraizə/]	như [03decolorant]
decommission [01/di:,kə'mi∫ən/]	[01* dtừ]\n- việc cho chiếc tàu khỏi làm việc
decompensate	- xem [03decompensation] 
decompensation [01/di:,kɔmpen'sei∫n/]	[01* dtừ]\n- (y) sự mất bù
decompile	- (tin) dịch ngược
decompiler	- (kỹ) bộ biên dịch phục hồi
decomplex [01/,di:kəm'pleks/]	[01* ttừ]\n- phức tạp gấp đôi, gồm nhiều bộ phận phức tạp
decomposability	- xem [03decompose] 
decomposable [01/,di:kəm'pouzəbl/]	[01* ttừ]\n- (lý) ; (hoá) có thể phân tích được; có thể phân huỷ được, có thể phân ly được, có thể phân huỷ được\n- có thể thối nát được, có thể mục rữa được
decompose [01/,di:kəm'pouz/]	[01* ngđtừ]\n- (lý) ; (hoá) phân tích; phân ly, phân huỷ\n- làm thối nát, làm mủn, làm mục rữa\n[02= heat decomposes meat] nóng làm ôi thối thịt\n- (bóng) phân tích (động cơ, từ trường)\n[01* nđtừ]\n- (lý) ; (hoá) phân tích; phân ly, phân huỷ\n- thối rữa, mục rữa
decomposed [01/,di:kəm'pouzd/]	[01* ttừ]\n- phân hủy; tách rời
decomposite [01/di:'kɔmpəzit/]	[01* ttừ]\n- gồm nhiều bộ phận phức tạp\n[01* dtừ]\n- cái gồm nhiều bộ phận phức tạp
decomposition [01/,di:kɔmpə'zi∫n/]	[01* dtừ]\n- (lý),(hoá) sự phân tích; sự phân ly, sự phân huỷ\n[02= thermal decomposition] sự phân ly bằng nhiệt\n- sự thối rữa, sự làm mục rữa
decompositional	- xem [03decomposition] 
decompound [01/,di:kəm'paund/]	[01* ttừ & dtừ]\n- (như) [03decomposite] (chủ yếu dùng về thực vật học) 
decompress [01/,di:kəm'pres/]	[01* ngđtừ]\n- bớt sức ép, giảm sức ép
decompression [01/,di:kəm'pre∫n/]	[01* dtừ]\n- sự bớt sức ép, sự giảm sức ép
decongestant [01/'di:kən'dʒestənt/]	[01* ttừ]\n- có tác dụng thông mũi\n[01* dtừ]\n- thuốc làm thông mũi
deconsecrate [01/di:'kɔnsikreit/]	[01* ngđtừ]\n- hoàn tục; đem dùng vào việc thế tục (nhà thờ, tài sản của nhà chung...) 
decontaminant [01/'di:kən'tæminent/]	[01* dtừ]\n- chất khử nhiễm
