brummagem [01/'brʌmədʒəm/]	[01* dtừ]\n- đồ rẻ tiền, đồ hào nhoáng rẻ tiền\n- đồ giả\n[01* ttừ]\n- rẻ tiền, hào nhoáng rẻ tiền\n- giả mạo
brumous [01/'bru:məs/]	[01* ttừ]\n- mù sương
brunch [01/brʌnt∫/]	[01* dtừ]\n- (lóng) bữa nửa buổi (bữa sáng và bữa ăn trưa gộp làm một) 
brunette [01/bru:'net/]	[01* dtừ]\n- người đàn bàn ngăm đen (thuộc nòi da trắng, nhưng tóc đen hoặc nâu, mắt đen và nước da ngăm đen)\n[01* ttừ]\n- ngăm đen (có tóc đen hoặc nâu, mắt đen và nước da ngăm đen) 
brunt [01/brʌnt/]	[01* dtừ]\n- gánh năng chủ yếu, sức mạnh chính\n[02= to bear the brunt of an attack] chịu đựng mũi giùi của cuộc sống
brush [01/brʌ∫/]	[01* dtừ]\n- bàn chải\n- sự chải\n[02= to give one's clothes a good brush] chải quần áo sạch sẽ\n- bút lông (vẽ)\n[02= the brush] nghệ thuật vẽ; nét bút của hoạ sĩ, hoạ sĩ\n- đuôi chồn\n- bụi cây\n- (Mỹ) cành cây bó thành bó\n- (qsự) cuộc chạm trán chớp nhoáng\n[02= a brush with the enemy] cuộc chạm trán chớp nhoáng với quân thù\n- (điện học) cái chổi\n[02= carbon brush] chổi than\n[01* ngđtừ]\n- chải, quét\n[02= to brush one's hair] chải tóc\n- vẽ lên (giấy, lụa...)\n- chạm qua, lướt qua (vật gì)\n[01* nđtừ]\n- chạm nhẹ phải, lướt phải\n[02= to brush against somebody] đi chạm nhẹ phải ai\n[04! to brush aside]\n- (bóng) bỏ qua, phớt qua (một vấn đề gì)\n[04! to brush away]\n- phủi đi, phẩy đi, chải đi\n- (bóng)(như) [03to brush aside]\n[04! to brush off]\n- gạt bỏ, khử bỏ, phủi sạch đi\n- chạy trốn thật nhanh\n[04! to brush over]\n- chải, phủi (bụi) bằng bàn chải\n- quét (vôi, sơn...) lên\n- chạm nhẹ phải, lướt phải\n[04! to brush up]\n- đánh bóng (bằng bàn chải)\n- ôn lại, xem lại
brush angle	- (kỹ) góc chổi
brush contact resistance	- (kỹ) điện trở tiếp xúc chổi (điện) 
brush fence [01/'brʌ∫fens/]	[01* dtừ]\n- cái rào đầy cầy nhỏ mà con ngựa phải vượt qua
brusher	- xem [03brush] 
brushfire war [01/'brʌ∫faiə'wɔ:/]	[01* dtừ]\n- cuộc xung đột nhỏ ở biên giới
brushland [01/brʌ∫lænd/]	[01* dtừ]\n- vùng đầy các cây bụi
brush-off [01/'brʌ∫'ɔf/]	[01* dtừ]\n- (Mỹ),(tục) sự từ chối, sự gạt bỏ, sự tống khứ\n- sự tán tỉnh khó chịu
brush-up [01/'brʌ∫ʌp/]	[01* dtừ]\n- việc làm cho trí nhớ được nhạy bén
brushwood [01/'brʌ∫wud/]	như [03shrubbery]
brushwork [01/'brʌ∫wə:k/]	[01* dtừ]\n- phong cách vẽ riêng của một nghệ sự
brushy [01/'brʌ∫i/]	[01* ttừ]\n- như bàn chải lởm chởm\n- có nhiều bụi cây, rậm rạp
brusque [01/brusk/]	[01* ttừ]\n- sống sượng, lỗ mãng, cộc cằn
brusquely	- xem [03brusque] 
brusqueness [01/'brusknis/]	[01* dtừ]\n- sự sống sượng, sự lỗ mãng, sự cộc cằn
Brussels [01/'brʌslz/]	[01* ttừ] thuộc hoặc từ Brussels ở Bỉ\n[02= brussels lace] đăng ten brussels
brussels sprouts [01/'brʌslz'sprauts/]	[01* dtừ]\n- (thực vật) cải bruxen
brut [01/bru:t/]	[01* ttừ]\n- nguyên, không pha ngọt (rượu) 
brutal [01/'bru:tl/]	[01* ttừ]\n- đầy thú tính; cục súc\n- hung ác, tàn bạo
brutalise [01/'bru:təlaiz/]	[01* ngđtừ]\n- làm cho thành hung ác, làm cho thành tàn bạo\n- hành hung, đối xử hung bạo với (ai)\n[01* nđtừ]\n- (hiếm) trở nên hung dữ, trở nên hung bạo
brutality [01/bru:'tæliti/]	[01* dtừ]\n- tính hung ác, tính tàn bạo\n- hành động hung ác
brutalization	- xem [03brutalize] 
brutalize [01/'bru:təlaiz/]	như [03brutalise]
brutally [01/'bru:təli/]	[01* phtừ]\n- hung bạo, tàn nhẫn
brute [01/bru:t/]	[01* dtừ]\n- súc vật, thú vật\n- cục súc, kẻ vũ phu\n- thú tính (trong con người)\n[01* ttừ]\n- (thuộc) súc vật\n- cục súc, vũ phu\n[02= brute strength] sức mạnh vũ phu\n- hung ác, tàn bạo\n- (thuộc) xác thịt, nhục dục
brute-force technique	- (kỹ) kỹ thuật cưỡng chế
brutify [01/'bru:tifai/]	[01* ngđtừ]\n- làm cho đần độn, làm cho u mê
brutish [01/'bru:ti∫/]	[01* ttừ]\n- có tính chất thú vật, vũ phu\n- hung ác, tàn bạo\n- ngu đần, đần độn
brutishly [01/'bru:ti∫li/]	[01* phtừ]\n- hung bạo\n- đần độn
brutishness	- xem [03brutish] 
brutism	- xem [03brute] 
bruxism [01/'bruksiz(ə) m/]	[01* dtừ]\n- thói nghiến răng lúc ngủ
bryological	- xem [03bryology] 
bryologist [01/brai'ɔlədʒist/]	[01* dtừ]\n- nhà nghiên cứu rêu
bryology [01/brai'ɔlədʒi/]	[01* dtừ]\n- môn nghiên cứu rêu
bryony [01/'braiəni/]	như [03briony]
bryophyte [01/'braiəfait/]	[01* dtừ]\n- (thực vật) rêu
bryophytic	- xem [03bryophyte] 
BS	- xem [03backspace] 
BS [01/,bi: 'es/]	[01* (vt)]\n- Cử nhân khoa học ([03Bachelor of Science])\n- Tiêu chuẩn của Anh (British Standard) 
BSc [01/,bi :es 'si:/]	- cử nhân khoa học (như) [03BS]\n[02= to have a BSc in zoology] có bằng cử nhân khoa học về động vật học\n[02= Jill Ayres BSc] Jill Ayres, cử nhân khoa học
bse	- (vt) của [03Bovine Spongiform Encephalopathy] 
BSI [01/,bi: es 'ai:/]	- (vt) [03British Standard Institution]+ Viện tiêu chuẩn Anh
bst [01/,bi: es 'ti/]	[01* (vt)]\n- giờ mùa hè Anh ([03British Summer Time]) 
Bt	- (vt) [03Baronet] Tòng Nam tước
bta [01/,bi: ti 'ei/]	[01* (vt)]\n- Cơ quan quản lý du lịch Anh quốc ([03British Tourist Authority]) 
Bthu	- (cũng Btu)(vt) [03British thermal unit(s)] + đơn vị nhiệt lượng Anh
btu [01/,bi: ti 'ju/]	[01* (vt)]\n- đơn vị nhiệt lượng Anh ([03British thermal units]) 
btw	- (vt của [03By The Way] ) theo cách đó
bub [01/bʌb/]	[01* dtừ]\n- (lóng) ngực phụ nữ\n- (từ Mỹ) cách gọi thân mật một cậu bé hay người đàn ông; cậu
bubal [01/'bju:bl/]	[01* dtừ]\n- (động vật) linh dương sừng móc
bubble [01/'bʌbl/]	[01* dtừ]\n- bong bóng, bọt, tăm\n[02= soap bubble] bong bóng, xà bông\n[02= to blow bubbles] thổi bong bóng\n- điều hão huyền, ảo tưởng\n- sự sôi sùng sục, sự sủi tăm\n[04! to prick the bubble]\n- xem [03prick]\n[01* nđtừ]\n- nổi bong bóng, nổi bọt\n- sôi sùng sục, nổi tăm (nước)\n- (cổ) đánh lừa, lừa bịp\n[04! to bubble over with joy]\n- mừng quýnh lên\n[04! to bubble over with wrath]\n- giận sôi lên
bubble bath [01/'bʌbl'bɑ:θ/]	[01* dtừ]\n- chất làm cho nước tắm sủi bọt và thơm
bubble car [01/'bʌbl'ka:/]	[01* dtừ]\n- xe ba bánh có mái tròn trong suốt
bubble chip	- (kỹ) phiến tinh thể bọt, chip bọt
bubble gum [01/'bʌblgʌm/]	[01* dtừ]\n- kẹo cao su có thể thổi thành bong bóng
bubble memory	- (kỹ) bộ nhớ (loại) bọt (từ) 
bubble sort	- (kỹ) sắp xếp theo chuỗi bọt
bubble-and-squeak [01/'bʌblənd'skwi:k/]	[01* dtừ]\n- món thịt nguội rán kèm rau thái nhỏ
bubbly [01/'bʌbli/]	[01* ttừ]\n- có bong bóng, nhiều bọt, nhiều tăm; sủi bọt, sủi tăm\n[01* dtừ]\n- (lóng) rượu sâm banh
bubbly-jock [01/'bʌblidʒɔk/]	[01* dtừ]\n- (Ê-cốt) gà tây trống
bubby [01/'bʌbi/]	[01* dtừ]\n- rượu săm-banh\n- rượu nhiều bọt\n- (lóng) người đàn bà vú to
bublet [01/'bʌblit/]	[01* dtừ]\n- (thực vật) nhánh hành; giò con
bubo [01/'bju:bou/]	[01* dtừ]\n- (y) bệnh sưng bạch hạch
bubonic plague [01/bju:'bɔnik,pleig/]	[01* dtừ]\n- (y) bệnh dịch hạch
bubonocele [01/bju:'bɔnəsi:l/]	[01* dtừ]\n- (y) thoát vị bẹn
buccal [01/'bʌkl/]	[01* ttừ]\n- thuộc miệng; thuộc má
buccaneer [01/,bʌkə'niə/]	[01* dtừ]\n- cướp biển\n- kẻ gian hùng (trong chính trị, trong kinh doanh)\n[01* nđtừ]\n- làm nghề cướp biển
buccinator [01/'bʌksineitə/]	[01* dtừ]\n- (phẫu) cơ mút
buck [01/bʌk/]	[01* dtừ]\n- hươu đực, hoẵng đực, nai đực; thỏ đực\n- người diện sang, công tử bột\n- (Mỹ), ghuộm đỏ (đàn ông)\n- (Mỹ),(lóng) đồng đô la\n[04! old buck]\n-(thân mật) bạn già, bạn thân\n[01* đtừ]\n- nhảy chụm bốn vó, nhảy cong người lên (ngựa)((cũng) [03to buck jump] )\n[04! to buck someone off]\n- nhảy chụm bốn vó hất ngã ai (ngựa)\n[01* nđtừ]\n- to buck up vội, gấp\n[02= buck up!] mau lên!, nhanh lên!\n- vui vẻ lên, phấn khởi lên, hăng hái lên\n[01* ngđtừ]\n- (lóng) to buck up khuyến khích, làm phấn khởi, động viên\n[02= to feel greatly bucked up] cảm thấy hết sức phấn chấn\n[01* dtừ]\n- cái lờ (bắt lươn)\n[01* dtừ]\n- chuyện ba hoa khoác lác\n[01* nđtừ]\n- nói ba hoa khoác lác\n[01* dtừ]\n- cái giá đỡ, cái chống (để cưa ngang súc gỗ)\n[01* dtừ]\n- (Mỹ) vật nhắc đến lượt chia bài\n[04! to pass the buck to somebody]\n- (Mỹ),(tục) chuồi trách nhiệm cho ai\n- lừa ai\n[01* dtừ]\n- (Mỹ),(tiếng địa phương) nước giặt quần áo; nước nấu quần áo\n[01* ngđtừ]\n- giặt; nấu (quần áo) 
buck seat [01/'bʌksi:t/]	[01* dtừ]\n-(trong xe ô tô hoặc máy bay) ghế ngồi có lưng tựa ôm tròn cho một người
buckboard [01/'bʌkbɔ:d/]	[01* dtừ]\n- (từ Mỹ) xe ngựa bốn bánh
bucked [01/bʌkt/]	[01* ttừ]\n- (tục) hài lòng; thoả chí
bucker	- xem [03buck] 
bucket [01/'bʌkit/]	[01* dtừ]\n- thùng, xô (để múc nước)\n- pittông (ống bơm)\n- gầu (ở guồng nước)\n- lỗ căm (roi, súng, chân giả...)\n[04! to give the bucket]\n- đuổi ra không cho làm, sa thải\n[04! to kick the bucket]\n- (lóng) củ, ngoẻo\n[01* đtừ]\n- bắt (ngựa) chạy quá sức\n- chèo (thuyền) vội vàng
bucket chain [01/bʌktchain/]	[01* dtừ]\n- chuỗi người chuyền xô nước cho nhau để giập tắt lửa
bucket piston	- (kỹ) pittông chụp (xuống) 
bucket seat [01/'bʌkit'si:t/]	[01* dtừ]\n- ghế ngồi có lưng tựa ôm tròn
bucket shop	- (khẩu ngữ, xấu) 
bucketful [01/'bʌktful/]	[01* dtừ]\n- số lượng đựng trong một xô\n[02= two bucketfuls of water] hai xô nước
bucket-seat [01/'bʌktsi:t/]	[01* dtừ]\n- ghế một chỗ ngồi (trên ô tô, máy bay) 
bucket-shop [01/'bʌkit∫ɔp/]	[01* dtừ]\n- doanh nghiệp không đăng ký, chủ yếu để bán vé máy bay giá rẻ
buckeye [01/'bʌkai/]	như [03conker]
buck-fever [01/'bʌkfi:və/]	[01* dtừ]\n- (từ Mỹ) sự kích thích của dân mới vào nghề, mới lãnh trách nhiệm
buck-horn [01/'bʌkhɔ:n/]	[01* dtừ]\n- sừng hươu
bucking [01/'bʌkiη/]	[01* dtừ]\n- sự ăn diện
bucking coil	- (kỹ) cuộn dây đối
bucking voltage	- (kỹ) điện áp bù
bucking winding	- (kỹ) cuộn khử từ
buckish [01/'bʌki∫/]	[01* ttừ]\n- vó vẻ ăn diện, có vẻ công tử bột
buckjumper [01/'bʌk.dzʌmpə/]	[01* dtừ]\n- chưa thuần hay nhảy
buckle [01/'bʌkl/]	[01* dtừ]\n- cái khoá (thắt lưng...)\n- sự làm oằn (thanh sắt)\n[01* đtừ]\n- cái khoá, thắt\n- oằn, làm oằn\n[04! to buckle (down) to]\n- chuẩn bị làm, bắt đầu làm
buckler [01/'bʌklə/]	[01* dtừ]\n- cái mộc, cái khiên\n- sự che chở\n- người che chở\n[01* ngđtừ]\n- làm mộc để che chở cho, che chở cho
buckling [01/'bʌkliη/]	[01* dtừ]\n- cá bẹ hun khói cho đến khi chín
bucko [01/'bʌkou/]	[01* dtừ]\n- (hàng hải),(lóng) người huênh hoang khoác lác
buckra [01/'bʌkrə/]	[01* dtừ]\n- (từ Mỹ) gã da trắng (người da đen dùng tỏ ý khinh thị) 
buckram [01/'bʌkrəm/]	[01* dtừ]\n- vải thô hồ cứng (để bọc sách...)\n- sự cứng đờ, sự cứng nhắc (thái độ)\n- vẻ mạnh bề ngoài; vẻ cứng cỏi bề ngoài\n[04! men in buckram; buckram men]\n- người không có thật\n[01* ttừ]\n- hồ cứng (vải...)\n- cứng nhắc\n- làm ra bộ cứng cỏi
bucksaw [01/'bʌksɔ:/]	[01* dtừ]\n- cái cưa trong khung hình cong để cưa gỗ
buckshee [01/'bʌk∫i:/]	[01* ttừ & phtừ]\n- (lóng) không phải trả tiền, không mất tiền\n- thêm ngoài tiêu chuẩn, thêm vào khẩu phần thường lệ
buckshop [01/'bʌkʃɔp/]	- xem [03buck-shop] 
buck-shop [01/'bʌkʃɔp/]	[01* dtừ]\n- doanh nghiệp không đăng ký, đặc biệt để bán vé máy bay rẻ tiền
buckshot [01/'bʌk∫ɒt/]	[01* dtừ]\n- đạn chì dùng để bắn thú to
buck-shot [01/'bʌkʃɔt/]	[01* dtừ]\n- đạn cỡ to (để bắn thú lớn) 
buckskin [01/'bʌkskin/]	[01* dtừ]\n- da hoẵng\n- (số nhiều) quần ống túm bằng da hoẵng
buckstick [01/'bʌkstik/]	[01* dtừ]\n- (lóng) người hay khoe khoang khoác lác
buckthor [01/'bʌkθɔ:n/]	[01* dtừ]\n- loại cây gai có quả mọng trước đây dùng làm thuốc xổ
buck-tooth	[01* dtừ]\n- răng vẩu
bucktooth [01/'bʌktu:θ/]	[01* dtừ] s/n [02buckteeth]\n- răng cửa chìa ra ngoài
bucktoothed [01/'bʌktu:θd/]	[01* ttừ]\n- có răng hô
buckwheat [01/'bʌkwi:t/]	[01* dtừ]\n- kiều mạch\n- bột kiều mạch
bucolic [01/bju:'kɔlik/]	[01* ttừ]\n- (thuộc) mục đồng\n- (thuộc) đồng quê, điền viên\n[01* dtừ]\n- ((thường) số nhiều) thơ điền viên
bucolically	- xem [03bucolic] 
bud [01/bʌd/]	[01* dtừ]\n- chồi, nụ, lộc\n[02= in bud] đang ra nụ, đang ra lộc\n- bông hoa mới hé\n- (tục) cô gái mới dậy thì\n- (sinh vật) chồi\n[04! to nip in the bud]\n- xem [03nip]\n[01* nđtừ]\n- nảy chồi, ra nụ, ra lộc\n- hé nở (hoa)\n- (bóng) bắt đầu nảy nở (tài năng...)\n- (sinh vật) sinh sản bằng lối nảy chồi\n[01* ngđtừ]\n- (nông nghiệp) ghép mắt
buddahood [01/'bʌdəhud/]	[01* dtừ]\n- địa vị Đức Phật
budded [01/'bʌdid/]	[01* ttừ]\n- đã nảy chồi, đã ra nụ
budder	- xem [03bud] 
Buddha [01/'budə/]	[01* dtừ]\n- Đức phật
Buddhism [01/'budizm/]	[01* dtừ]\n- đạo Phật
Buddhist [01/'budist/]	[01* dtừ]\n- tín đồ đạo Phật
Buddhistic [01/bu'distik/]	như [03Buddhistical]
Buddhistical [01/bu'distikəl/]	[01* ttừ]\n- (thuộc) đạo Phật
budding [01/'bʌdiη/]	[01* dtừ]\n- (nông nghiệp) sự ghép mắt\n[01* ttừ]\n- bắt đầu nảy nở (tài năng...) 
buddy [01/'bʌdi/]	[01* dtừ]\n- (Mỹ),(tục) bạn thân
budge [01/bʌdʒ/]	[01* ngđtừ]\n- làm chuyển, làm nhúc nhích, làm động đậy\n[01* nđtừ]\n- chuyển, nhúc nhích, động đậy\n[02= it won't budge an inch] nó không nhúc nhích lấy một phân, nó cứ ỳ ra
budgerigar [01/'bʌdʒərigɑ:/]	[01* dtừ]\n- chim vẹt đuôi dài ở Uc
budget [01/'bʌdʒit/]	[01* dtừ]\n- ngân sách, ngân quỹ\n- túi (đầy), bao (đầy)\n- (nghĩa rộng) đống, kho, cô khối\n[02= budget of news] vô khối tin tức\n[01* nđtừ]\n- dự thảo ngân sách; ghi vào ngân sách\n[02= to budget for the coming year] dự thảo ngân sách cho năm tới
budget forecasting model	- (kỹ) mẫu dự đoán ngân sách
budgetary [01/'bʌdʒitəri/]	[01* ttừ]\n- (thuộc) ngân sách
budgeteer	- xem [03budget] 
