harbinger [01/'hɑ:bindʒə/]	[01* dtừ]\n- người báo hiệu, vật báo hiệu (cái gì sắp tới)\n[02= the harbinger of spring] chim báo xuân về\n- (sử học) người đi tiền trạm (để thu xếp chỗ ăn ở chi một đạo quân, cho nhà vua ngự giá)\n[01* ngđtừ]\n- báo hiệu, báo trước
harbor [01/'hɑ:bə/]	[01* dtừ & đtừ]\n (Mỹ)(như) [03habour] 
harbour [01/'hɑ:bə/]	[01* dtừ] ((Mỹ)(cũng) [03habor)]\n- bến tàu, cảng\n- (bóng) nơi an toàn; nơi ẩn náu\n[01* ngđtừ] ((Mỹ)(cũng) [03habor] )\n- chứa chấp; che giấu, cho ẩn náu\n[02= to harbour a criminal] chứa chấp một kẻ có tội\n- nuôi dưỡng (ý nghĩ xấu...)\n[02= to harbour evil thoughts] nuôi dưỡng những ý nghĩ xấu xa\n[01* nđtừ] ((Mỹ)(cũng) [03habor] )\n- bỏ neo ở cảng, đậu ở cảng (tàu thuỷ) 
harbour seal [01/'ha:bə'si:l/]	[01* dtừ]\n- loại hải cẩu nhỏ (dọc bờ biển bắc Đại Tầy Dương (thường) tìm đường vào sông) 
harbourage [01/'hɑ:bəridʒ/]	[01* dtừ]\n- chỗ ẩn náu, chỗ trú
harbour-dues [01/'hɑ:bədju:z/]	[01* dtừ s/n]\n- thuế cảng
harbour-master [01/'hɑ:bə,mɑ:stə/]	[01* dtừ]\n- trưởng cảng
hard [01/hɑ:d/]	[01* ttừ]\n- cứng, rắn\n[02= hard as steel] rắn như thép\n- rắn chắc, cứng cáp\n[02= hard muscles] bắp thịt rắn chắc\n- cứng (nước)\n[02= hard water] nước cứng (có hoà tan nhiều muối vô cơ)\n- thô cứng; gay gắt, khó chịu\n[02= hard feature] những nét thô cứng\n[02= hard to the ear] nghe khó chịu\n[02= hard to the eye] nhìn khó chịu\n- hà khắc, khắc nghiệt, nghiêm khắc, không thương xót, không có tính cứng rắn, cứng cỏi; hắc, keo cú, chi li\n[02= a hard look] cái nhìn nghiêm khắc\n[02= hard discipline] kỷ luật khắc nghiệt\n[02= hard winter] mùa đông khắc nghiệt\n[02= to be hard on (upon) somebody] khắc nghiệt với ai\n- nặng, nặng nề\n[02= a hard blow] một đòn nặng nề, một đòn trời giáng\n[02= hard of hearing] nặng tai\n[02= a hard drinker] người nghiện rượu nặng\n- gay go, khó khăn, gian khổ, hắc búa\n[02= a hard problem] vấn đề hắc búa\n[02= hard lines] số không may; sự khổ cực\n[02= to be hard to convince] khó mà thuyết phục\n- không thể chối câi được, không bác bỏ được, rõ rành rành\n[02= hard facts] sự việc rõ rành rành không thể chối câi được\n- cao, đứng giá (thị trường giá cả)\n- (ngôn) kêu (âm)\n- bằng đồng, bằng kim loại (tiền)\n[02= hard cash] tiền đồng, tiền kim loại\n- (Mỹ) có nồng độ rượu cao\n[02= hard liquors] rượu mạnh\n[04! hard and fast]\n- cứng rắn, chặt chẽ (nguyên tắc, luật lệ...)\n[04! hard as nails]\n- xem [03nail]\n[04! a hard nut to crack]\n- xem [03nut]\n[04! a hard row to hoe]\n- xem [03row]\n[01* phtừ]\n- hết sức cố gắng, tích cực\n[02= to try hard to succeed] cố gắng hết sức để thành công\n- chắc, mạnh, nhiều\n[02= to hold something hard] nắm chắc cái gì\n[02= to strike hard] đánh mạnh\n[02= to drink hard] uống tuý luý, uống rượu như hũ chìm\n[02= it's raining hard] trời mưa to\n- khắc nghiệt, nghiêm khắc; cứng rắn; hắc\n[02= don't use him too hard] đừng khắc nghiệt quá đối với nó\n[02= to criticize hard] phê bình nghiêm khắc\n- gay go, khó khăn, chật vật, gian khổ\n[02= to die hard] chết một cách khó khăn\n[02= hard won] thắng một cách chật vật\n- sát, gần, sát cạnh\n[02= hard by] sát cạnh, gần bên\n[02= to follow hard after] bám sát theo sau\n[04! to be hard bit]\n- xem [03bit]\n[04! to be hard pressed]\n- xem [03press]\n[04! to be hard put to bit]\n- bị lâm vào hoàn cảnh khó khăn\n[04! to be hard up]\n- cạn túi, cháy túi, hết tiền\n[04! to be hard up for]\n- bí không bới đâu ra, bế tắc không tìm đâu ra (cái gì...)\n[04! to be hard up against it]\n[04! to have it hard]\n- (Mỹ),(tục) lâm vào hoàn cảnh khó khăn, phải va chạm với những khó khăn\n[04! hard upon]\n- gần sát, xấp xỉ\n[02= it is getting hard upon twelve] đã gần 12 giờ rồi\n[04! it will go hard with him]\n- rất là khó khăn bất lợi cho anh ta\n[01* dtừ]\n- đường dốc xuống bâi, đường dốc xuống bến\n- (lóng) khổ sai\n[02= to get two year hard] bị hai năm khổ sai
hard ball [01/'hɑ:d'bɔ:l/]	[01* dtừ]\n- (Mỹ),(thể thao) bóng chày
hard board [01/'hɑ:dbɔ:d/]	[01* dtừ]\n- phiến gỗ ép
