irreconcilability [01/i,rekənsailə'biliti/]	[01* dtừ]\n- sự không thể hoà giải được\n- sự không thể hoà hợp với nhau được, sự không thể đồng ý với nhau được, sự không thể nhân nhượng nhau được
irreconcilable [01/i'rekənsailəbl/]	[01* ttừ]\n- không thể hoà giải được\n- không thể hoà hợp với nhau được, không thể đồng ý với nhau được, không thể nhân nhượng nhau được
irreconcilableness [01/i'rekənsailəblnis/]	như [03irreconcilability]
irreconcilably [01/i'rekənsailəbli/]	[01* phtừ]\n- không hoà giải được, không hoà hợp được
irrecoverable [01/,iri'kʌvərəbl/]	[01* ttừ]\n- không thể lấy lại được\n- không thể cứu chữa được
irrecoverableness [01/,iri'kʌvərəblnis/]	[01* dtừ]\n- tính không thể lấy lại được\n- tính không thể cứu chữa được
irrecoverably [01/,iri'kʌvərəbli/]	[01* phtừ]\n- không thể thu hồi được\n- không thể cứu chữa được
irrecusable [01/,iri'kju:zəbl/]	[01* ttừ]\n- không thể bác bỏ được
irrecusably	- xem [03irrecusable] 
irredeemable [01/,iri'di:məbl/]	[01* ttừ]\n- không thể hoàn lại được\n- không thể chuyển thành thành tiền đồng (giấy bạc)\n- không thể cải tạo\n- không thể cứu vãn, tuyệt vọng
irredeemableness [01/,iri'di:məblnis/]	[01* dtừ]\n- tính không thể hoàn lại được\n- tính không thể chuyển thành thành tiền đồng (giấy bạc)\n- tính không thể cải tạo\n- tính không thể cứu vãn, tính tuyệt vọng
irredeemably [01/,iri'di:məbli/]	[01* phtừ]\n- không thể cứu vãn, tuyệt vọng
irredentism [01/,iri'dentizm/]	[01* dtừ]\n- <chtrị> thuyết phục hồi lãnh thổ
irredentist [01/,iri'dentist/]	[01* dtừ]\n- (sử học) người chủ trương đòi lại nước Y những vùng của người Y\n- (chính trị) người chủ trương đòi lại đất
irreducibility [01/'iri,dju:sə'biliti/]	như [03irreducibleness]
irreducible [01/,iri'dju:səbl/]	[01* ttừ]\n- không thể giảm bớt, không thể làm thành đơn giản, không thể làm nhỏ hơn\n- không thể làm thay đổi hình dạng được\n- (toán) tối giản, không rút gọn được\n- (y) không thể làm trở lại như cũ
irreducibleness [01/,iri'dju:səblnis/]	[01* dtừ]\n- tính không thể giảm bớt, tính không thể làm thành đơn giản, tính không thể làm nhỏ hơn\n- tính không thể làm thay đổi hình dạng được\n- (toán) tính tối giản, tính không rút gọn được\n- (y) sự không thể làm trở lại như cũ
irreducibly [01/,iri'dju:səbli/]	[01* phtừ]\n- không thể rút gọn, không thể làm cho đơn giản hơn
irreformable [01/,iri'fɔ:məbl/]	[01* ttừ]\n- không thể cải tạo, không thể cứu chữa\n- không thể làm hoàn mỹ hơn nữa
irrefragability [01/i,refrəgə'biliti/]	như [03irrefragableness]
irrefragable [01/i'refrəgəbl/]	[01* ttừ]\n- không thể bẻ bai được, không thể vặn lại được, không thể phủ nhận (người, lý lẽ...) 
irrefragableness [01/i'refrəgəblnis/]	[01* dtừ]\n- tính không thể bẻ bai được, tính không thể vặn lại được, tính không thể phủ nhận (người, lý lẽ...) 
irrefragably	- xem [03irrefragable] 
irrefrangible [01/,iri'frændʒəbl/]	[01* ttừ]\n- không thể bẻ cong; không thể xâm phạm; tuyệt đối
irrefutability [01/'iri,fjutə'biliti/]	như [03irrefutableness]
irrefutable [01/,iri'fjutəbl/]	[01* ttừ]\n- không thể bác được (lý lẽ...) 
irrefutableness [01/,iri'fjutəblnis/]	[01* dtừ]\n- tính không thể bác được (lý lẽ...) 
irrefutably [01/i'refjutəbli/]	[01* phtừ]\n- không thể bác bỏ, rành rành
irregardless [01/,iri'ga:dlis/]	[01* phtừ]\n- không kể tới; bất chấp
irregular [01/i'regjulə/]	[01* ttừ]\n- không đều\n- không theo quy luật; không đúng quy cách (hàng...) ; không chính quy (quân đội...) ; không đúng lễ giáo (lễ nghi, phong tục...)\n- (ngôn) không theo quy tắc\n[01* dtừ]\n- hàng không đúng quy cách\n- (qsự) không chính quy
irregularity [01/i,regju'læriti/]	[01* dtừ]\n- tính không đều; cái không đều\n- tính không theo quy luật; tính không đúng quy cách (hàng...) ; tính không chính quy (quân đội...) ; tính không đúng lễ giáo (lễ nghi, phong tục...) ; điều trái quy luật, điều không chính quy, điều trái lễ giáo (lễ nghi, phong tục...)\n- (ngôn) tính không theo quy tắc
irregularly [01/i'regjuləli/]	[01* phtừ]\n- không đều, không đều đặn, thất thường, bất thường
irrelative [01/i'relətiv/]	[01* ttừ]\n- không dính dáng, không liên quan, không quan hệ (với...)\n- không thích hợp, không đúng lúc, không đúng chỗ
irrelatively	- xem [03irrelative] 
irrelativeness [01/i'relətivnis/]	[01* dtừ]\n- tính không dính dáng, sự không liên quan, sự không quan hệ (với...)\n- tính không thích hợp, tính không đúng lúc, tính không đúng chỗ
irrelevance [01/i'relivəns/]	[01* dtừ]\n- tính không dính dáng, tính không thích hợp\n- điều không thích đáng; điều không thích hợp
irrelevancy [01/i'relivənsi/]	như [03irrelevance]
irrelevant [01/i'relivənt/]	[01* ttừ]\n- không thích đáng; không thích hợp
irrelevantly [01/i'relivəntli/]	[01* phtừ]\n- không thích hợp, không thích đáng
irrelievable [01/,iri'li:vəbl/]	[01* ttừ]\n- không làm cho đỡ (đau...) được, không làm cho bớt (khổ...) được
irreligion [01/,iri'lidʒn/]	[01* dtừ]\n- sự không tín ngưỡng; sự không trọng tín ngưỡng
irreligionist [01/,iri'lidʒənist/]	[01* dtừ]\n- người không tín ngưỡng; người không trọng tín ngưỡng
irreligiosity [01/'iri,lidʒə'ɔsiti/]	[01* dtừ]\n- tính không tín ngưỡng; tính không trọng tín ngưỡng
irreligious [01/,iri'lidʒəs/]	[01* ttừ]\n- không tín ngưỡng; không trọng tín ngưỡng
irreligiously	- xem [03irreligious] 
irreligiousness [01/,iri'lidʒəsnis/]	như [03irreligiosity]
irremeable [01/i'remiəbl/]	[01* ttừ]\n- không quay lại chỗ cũ được, không trở lại tình trạng cũ được
