electrodialyse [01/i'lektrou'daiəlaiz/]	[01* ngđtừ]\n- thấm tách bằng điện
electrodialysis [01/i'lektroudri'æləsis/]	[01* dtừ]\n- sự thấm tách bằng điện
electrodynamic	- xem [03electrodynamics] 
electrodynamic ammeter	- (kỹ) ampe kế điện động lực
electrodynamic instrument	- (kỹ) máy đo điện động lực
electrodynamics [01/i'lektroudai'næmiks/]	[01* dtừ, s/n dùng như số ít]\n- điện động lực, môn động lực điện
electrodynamometer [01/i'lektrou,dainə'mɔmitə/]	[01* dtừ]\n- cái đo điện lực
electroencephalogram (EEG)	- (kỹ) não điện đồ, biểu đồ sóng não
electroencephalogram [01/i,lektrouen'sefələgræm/]	[01* dtừ]\n- điện não đồ
electroencephalograph (EEG)	- (kỹ) não điện kế, máy ghi sóng não
electroencephalograph [01/i,lektrouen'sefələgrɑ:f/]	[01* dtừ]\n- máy ghi điện não
electroencephalographic	như [03electroencephalography]
electroencephalography	- xem [03electroencephalograph] 
electrofishing [01/i'lektrou'fisiη/]	[01* dtừ]\n- việc dùng dòng điện đánh cá
electroform [01/i'lektroufɔ:m/]	[01* ngđtừ]\n- tạo thành dáng kim loại kết tủa bằng điện
electrogen	- (kỹ) phần tử quang điện
electrogilding [01/i'lektrou'gildiη/]	[01* dtừ]\n- thuật mạ bằng điện
electrogram [01/i'lektrou,græm/]	[01* dtừ]\n- điện đồ; biểu đồ dòng điện
electrograph [01/i'lektrougrɑ:f/]	[01* dtừ]\n- máy ghi điện
electrography [01/i'lektrou'gra:fi/]	[01* dtừ]\n- thuật in, khắc bằng điện
electrohydraulic [01/i'lektrouhai'drɔlik/]	[01* ttừ]\n- thuộc thủy điện
electro-induction	- (kỹ) hiện tượng cảm ứng điện; sự cảm ứng điện
electrokinetic [01/i'lektroukai'netik/]	[01* dtừ]\n- thuộc điện động học
electrokinetics [01/i'lektroukai'netiks/]	- (kỹ) điện động học
electro-kinetics [01/i'lektroukai'netiks/]	[01* dtừ, s/n dùng như số ít]\n- điện động học, môn động học điện
electroless plating	- (kỹ) mạ vô điện
electrolier [01/i'lektrouliə/]	[01* dtừ]\n- chùm đèn điện
electrolity copper	- (kỹ) đồng điện phân
electrology [01/,ilek'trɔlədʒi/]	[01* dtừ]\n- điện học
electroluminescence	- (kỹ) điện phát quang
electroluminescent [01/i,lektroulu:mi'nesənt/]	[01* ttừ]\n- thuộc điện phát quang
electrolysable [01/i'lektroulaizəbl/]	[01* ttừ]\n- có thể điện phân
electrolyse [01/i'lektrəlaiz/]	như [03electrolyze]
electrolyser [01/i'lektrəlaizə/]	[01* dtừ]\n- máy điện phân, bình điện phân
electrolysis [01/ilek'trɔlisis/]	[01* dtừ]\n- sự điện phân; hiện tượng điện phân
electrolyte [01/i'lektrəlait/]	[01* dtừ]\n- chất điện phân
electrolytic [01/i'lektrə'litik/]	[01* ttừ]\n- (thuộc) điện phân
electrolytic capacitor	- (kỹ) bộ điện dung bằng điện giải
electrolytic cathode	- (kỹ) âm cực điện giải
electrolytic cell	- (kỹ) pin điện giải
electrolytic conduction	- (kỹ) sự dẫn của điện giải
electrolytic conductor	- (kỹ) chất dẫn điện giải
electrolytic deposition	- (kỹ) lắng đọng điện giải
electrolytic photocell	- (kỹ) pin quang điện bằng điện giải
electrolytic plating	- (kỹ) mạ điện giải
electrolytic polarization	- (kỹ) phân cực điện giải
electrolytic polishing	- (kỹ) đánh bóng điện giải
electrolytic rectifier	- (kỹ) bộ chỉnh lưu điện giải
electrolytic separation	- (kỹ) phân ly điện giải
electrolytically	- xem [03electrolytic] 
electrolyze [01/i'lektrəlaiz/]	[01* ngđtừ]\n- (hoá) điện phân
electromagnet [01/i'lektrou'mægnit/]	[01* dtừ]\n- (lý) nam châm điện
electromagnet winding	- (kỹ) cuộn điện từ
electromagnetic [01/i'lektroumæg'netik/]	[01* ttừ]\n- điện tử
electromagnetic coupling	- (kỹ) ghép điện từ
electromagnetic deflection	- (kỹ) làm lệch địện từ
electromagnetic delay line	- (kỹ) dây tạo trễ điện từ
electromagnetic energy	- (kỹ) năng lượng điện từ
electromagnetic field	- (kỹ) trường điện từ
electromagnetic force [01/i'lektroumæg'netik fɔ:s/]	- (kỹ) lực điện từ
electromagnetic generator	- (kỹ) máy phát điện từ
electromagnetic induction	- (kỹ) cảm ứng điện từ
electromagnetic interaction [01/i'lektroumæg'netik,intə'ræk∫n/]	[01* dtừ]\n- tác động qua lại điện từ
electromagnetic interference (EMI)	- (kỹ) nhiễu xạ điện từ
electromagnetic lens	- (kỹ) thấu kính điện từ
electromagnetic loudspeaker	- (kỹ) loa điện từ
electromagnetic microphone	- (kỹ) máy vi âm điện từ
