butt-weld [01/'bʌt'weld/]	[01* dtừ]\n- chỗ hàn nối hai đầu\n[01* ngđtừ]\n- hàn nối hai đầu
butty [01/'bʌti/]	[01* dtừ]\n- (tục) bạn, bạn thân\n- (ngành mỏ) cai mỏ
butty gang [01/'bʌti'gæη/]	[01* dtừ]\n- nhóm người nhận chung một phần việc
butyl [01/'bju:til ; 'bju:tail/]	[01* dtừ]\n- (hoá) butila
butyraceous [01/,bju:ti'rei∫əs/]	[01* ttừ]\n- có bơ
butyrate [01/'bju:ti'reit/]	[01* dtừ]\n- (hoá) butirat
butyric [01/bju:'tirik/]	[01* ttừ]\n- (hoá) butyric\n[02= butyric acid] axit butyric
buxom [01/'bʌksəm/]	[01* ttừ]\n- nẩy nở, đẫy đà
buxomly	như [03buxomness]
buxomness	- xem [03buxom] 
buy [01/bai/]	như [03bought]
buyable	- xem [03buy] 
buyer [01/'baiə/]	[01* dtừ]\n- người mua; người mua hàng vào (cho một cửa hàng lớn) ; tình trạng hàng thừa khách thiếu; tình trạng cung ít cầu nhiều, tình trạng hàng khan hiếm mà nhiều người mua; sự tẩy chay (của khách hàng) để bắt hạ giá (một loại hàng gì) 
buzz [01/bʌz/]	[01* dtừ]\n- tiếng vo vo (sâu bọ) ; tiếng vù vù (máy bay) ; tiếng rì rầm; tiêng ồn ào\n- (lóng) tin đồn\n- (Mỹ) cưa tròn\n[01* đtừ]\n- kêu vo vo; kêu vù vù; rì rầm\n- lan truyền (tin đồn)\n- bay sát máy bay khác (máy bay)\n[02= the fighter buzzed the airliner] chiếc máy bay bay chiến đấu bay sát chiếc máy bay hành khách\n- tranh nhau nói ồn ào\n- ném mạnh, liệng mạnh (hòn đá)\n[04! to buzz about]\n- bay vo ve xung quanh (như con nhặng)(đen & bóng)\n[04! to buzz away (off)]\n- (lóng) đi mất, đi khỏi; chuồn, trốn mất\n[01* ngđtừ]\n- uống cạn, uống hết sạch (chai rượu) 
buzzard [01/'bʌzəd/]	[01* dtừ]\n- chim ó butêo
buzz-bomb [01/'bʌzbɔm/]	[01* dtừ]\n- (qsự) phi pháo
buzzer [01/'bʌzə/]	[01* dtừ]\n- còi (nhà máy...)\n- (điện học) máy con ve\n- (qsự),(lóng) người thông tin liên lạc
buzzer call	- (kỹ) gọi rè rè
buzzer signal	- (kỹ) tín hiệu rè rè
buzz-saw [01/'bʌzsɔ:/]	[01* dtừ]\n- (Mỹ) cái cưa tròn\n[02= to monkey with a buzz-saw] chơi với lửa
buzz-word [01/'bʌzwə:d/]	[01* dtừ]\n- thuật ngữ thông dụng
buzzword [01/'bʌz'wə:d/]	[01* dtừ]\n- từ thường dùng; từ thông dụng
by [01/bai/]	[01* dtừ]\n- gần, cạnh, kế, bên\n[02= by the sea] gần biển\n[02= to sit by someone] ngồi cạnh ai\n- về phía\n[02= North by East] hướng bắc hơi lệch về phía đông\n- qua, ngang qua, xuyên qua, dọc theo (chỉ hướng và chuyển động)\n[02= to come by the fields not by the roads] đi xuyên qua các cánh đồng không dọc theo các con đường\n- vào lúc, vào khi, vào khoảng, vào quãng (chỉ thời gian)\n[02= to attack by night] tấn công vào đêm\n[02= to withdraw by daylight] rút vào lúc trời sáng\n[02= by tomorrow] khoảng ngày mai\n[02= by this time] vào lúc này\n- theo cách, bằng cách, theo từng\n[02= to rent the house by the year] cho thuê nhà theo từng năm\n[02= to sell coal by the ton] bán hàng theo từng tấn một\n[02= step by step] từng bước, dần dần\n- bằng, bởi, do\n[02= the streets are lighted by electricity] phố xá được thắp sáng bằng điện\n[02= to travel by sea] đi du lịch bằng đường biển\n[02= to send something by post] gửi vật gì bằng đường bưu điện\n[02= by mistake] do lỡ, do nhầm\n- theo như, phù hợp với\n[02= by someone's leave] theo sự cho phép của ai\n[02= by article 3 of the Treaty] theo điều 3 của hiệp ước\n- đến mức, đến khoảng\n[02= the bullet missed the target by two inches] viên đạn trượt mục tiêu khoảng hai insơ\n- trước\n[02= to swear by Almighty God that...] xin thề trước thượng đế là...\n[04! by the by; by the way]\n- à này, nhân đây, tiện thể\n[04! by oneself]\n- một mình không có ai giúp đỡ\n[04! to have something by one]\n- có vật gì trong tay\n[01* phtừ]\n- gần\n[02= nobody was by] không có ai ở gần\n- qua\n[02= to hurry by] đi vội qua\n- sang một bên, ở bên; dự trữ, dành\n[02= to put (lay, set) something by] để cái gì sang một bên; để dành cái gì\n[04! by and by]\n- lát nữa thôi; ngay bây giờ\n[04! by and large]\n- nhìn chung, nói chung, rút cục\n[01* ttừ]\n- (như) [03bye] 
by and by [01/'baiənd'bai/]	[01* dtừ]\n- tương lai
by plot [01/'baiplɔt/]	[01* dtừ]\n-(kịch) ầm mưu phụ
by work [01/'bai wə:k/]	[01* dtừ]\n- việc phụ làm lúc nhàn rỗi
