binturong [01/'bintju,rɔη/]	[01* dtừ]\n- con cầy mực
binuclear [01/bai'nju:kliə/]	[01* ttừ] có hai hạt nhần
bioactive [01/,baiou'æktiv/]	[01* ttừ] độc hại về sinh học
bioastronautics [01/,baiou,æstrə'nɔ:tiks/]	[01* dtừ]\n- khoa nghiên tác đông của những huyến du hành vũ trụ đối với on người
biocatalytic [01/,baiou,kætə'litik/]	[01* ttừ] có sự xúc tác sinh học
biochemical [01/,baiou'kemikəl/]	[01* ttừ]\n- (thuộc) hoá sinh
biochemically	- xem [03biochemistry] 
biochemist [01/,baiou'kemist/]	[01* dtừ]\n- nhà hoá sinh
biochemistry [01/,baiou'kemistri/]	[01* dtừ]\n- hoá sinh
biochip	- (kỹ) chip sinh tính
biocide [01/'baiə,said/]	[01* dtừ]\n- biôxit
bioclimatic [01/,baiəuklai'mætik/]	[01* ttừ] thuộc hoặc có liên quan tới tác dụng của khí hậu đối với con người
biocomputer	- (kỹ) máy điện toán sinh tính
biodegradability	- xem [03biodegradable] 
biodegradable [01/,baiɔdi'greidəbl/]	[01* ttừ]\n- có thể bị vi khuẩn làm cho thối rữa
biodegradation	như [03biodegradability]
biodegrade	như [03biodegradability]
bioecologist [01/,baioui'kɔlədʒist/]	[01* dtừ]\n- nhà sinh vật sinh thái học
bioecology [01/,baioui'kɔlədʒi/]	[01* dtừ]\n- sinh vật sinh thái học
bioelectric	- (kỹ) thuộc điện sinh vật
bioelectricity [01/,baiouilek'trisiti/]	- (kỹ) môn điện sinh vật
bioelectronics	- (kỹ) môn điện tử sinh vật
bioenergetics [01/,baiou,enə'dʒetiks/]	[01* dtừ]\n- năng lượng sinh học
bioengineering [01/,baiəʊ,endʒi'niəriη/]	[01* dtừ]\n- kỹ thuật sinh học, công nghệ sinh học
bioenvironmental [01/baiouin,vaiərən'mentl/]	[01* ttừ] thuộc môi trường
biofeedback [01/,baiou'fi:d,bæk/]	[01* dtừ]\n- liên hệ phản hồi sinh học
biogas [01/'baiou,gæs/]	[01* dtừ]\n- chất khí đốt đặc biệt là mêtan, lấy từ phần và những chất thải sinh học
biogenesis [01/,baiou'dʒenisis/]	[01* dtừ]\n- thuyết phát sinh sinh vật
biogenetic [01/,baiədʒi'netik/]	như [03biogenetical]
biogenetical [01/,baiədʒi'netikəl/]	[01* ttừ]\n- (thuộc) thuyết phát sinh sinh vật
biogenetically	- xem [03biogenesis] 
biogeny [01/bai'ɔdʒini/]	như [03biogenesis]
biogeography [01/,baioudʒi'ɔgrəfi/]	[01* dtừ]\n- ngành địa lý sinh vật
biographer [01/bai'ɔgrəfə/]	[01* dtừ]\n- người viết tiểu sử
biographic [01/,baiou'græfik/]	như [03biographical]
biographical [01/,baiou'græfikəl/]	[01* ttừ]\n- (thuộc) tiểu sử
biographically	- xem [03biographical] 
biography [01/bai'ɔgrəfi/]	[01* dtừ]\n- tiểu sử; lý lịch
biologic [01/,baiə'lɔdʒik/]	như [03biological]
biological [01/,baiə'lɔdʒikəl/]	[01* ttừ]\n- (thuộc) sinh vật học\n[02= biologic warfare] chiến tranh vi trùng
biological control	- sự diệt vật hại bằng phương pháp sinh học
biological warfare [01/'baiə'lɔdʒikəl 'wɔ:feə/]	[01* dtừ]\n- chiến tranh vi trùng
biologically [01/,baiə'lɔdʒikəli/]	[01* phtừ]\n- về mặt sinh học
