bracteole [01/'bræktioul/]	[01* dtừ]\n- (thực vật) lá bắc con
bractlet [01/'bræktlet/]	như [03bracteole]
brad [01/bræd/]	[01* dtừ]\n- đinh nhỏ đầu (của thợ bọc ghế...) 
bradawl [01/'brædɔ:l/]	[01* dtừ]\n- cái giùi
brae [01/brei/]	[01* dtừ]\n- bờ dốc (sông)\n- sườn đồi
brag [01/bræg/]	[01* dtừ]\n- sự khoe khoang khoác lác\n- (Mỹ) người khoe khoang khoác lác ((cũng) [03braggadocio] )\n[01* đtừ]\n- khoe khoang khoác lác
braggadocio [01/,brægə'dout∫iou/]	[01* dtừ]\n- sự khoe khoang khoác lác; lời khoe khoang khoác lác\n- (Mỹ)(như) [03brag] 
braggart [01/'brægət/]	[01* dtừ]\n- người khoe khoang khoác lác
bragger	- xem [03brag] 
brahman [01/'brɑ:mən/]	[01* dtừ]\n- (tôn giáo) người Bà la môn\n- (Mỹ) nhà trí thức lớn; nhà trí thức khinh khỉnh
brahmanism [01/'brɑ:mənizm/]	[01* dtừ]\n- đạo Bà la môn
brahmin [01/'brɑ:min/]	như [03brahman]
brahminee [01/'brɑ:mini:/]	[01* ttừ]\n- (thuộc) đạo Bà la môn\n[04! brahminee ox]\n- bò thần (không được giết thịt) 
brahminical [01/bra:'minik/]	[01* ttừ]\n- thuộc đạo Bà-la-môn
brahminism [01/'brɑ:minizm/]	như [03brahmanism]
braid [01/breid/]	[01* dtừ]\n- dải viền (trang sức quần áo)\n- dây tết (bằng lụa, vải)\n- bím tóc\n[01* ngđtừ]\n- viền (quần áo) bằng dải viền\n- bện, tết (tóc...)\n- thắt nơ giữ (tóc) 
braided wire	- (kỹ) dây tết
braider	- xem [03braid] 
brail [01/breil/]	[01* dtừ]\n- (hàng hải) dây cuộn buồm\n[01* ngđtừ]\n- (hàng hải) cuộn (buồm) 
braille [01/breil/]	[01* dtừ]\n- hệ thống chữ Bray (chữ nổi cho người mù)\n[01* ngđtừ]\n- in bằng hệ thống chữ Bray (người mù) 
braillewriter [01/'breil,raitə/]	[01* dtừ]\n- Máy viết chữ Bray
brain [01/brein/]	[01* dtừ]\n- óc, não\n- đầu óc, trí óc\n- (số nhiều) trí tuệ; trí lực; sự thông minh\n- (lóng) máy tính điện tử\n[04! to crack one's brains]\n- dở điên, dở gàn\n[04! too have something on the brain]\n- luôn luôn nghĩ ngợi về một điều gì; bị một điều gì ám ảnh\n[04! an idle brain is the devil's workshop]\n- (tục ngữ) nhàn cư vi bất thiện\n[04! to make somebody's brain reel]\n- làm cho ai choáng váng đầu óc\n[04! to pick (suck) somebody's brain]\n- moi và dùng những ý kiến của ai\n[04! to rack cudgel, puzzle, beat, ransack) one's brains]\n- nặn óc, vắt óc suy nghĩ\n[04! to turn somebody's brain]\n- làm cho đầu óc ai hoa lên\n- làm cho ai đâm ra tự đắc lố bịch\n[01* ngđtừ]\n- đánh vỡ óc, đánh vỡ đầu (ai) 
brain fever [01/'brein,fi:və/]	[01* dtừ]\n-(y) bệnh viêm não
brain sauce [01/'brein'sɔ:s/]	[01* dtừ]\n-(đùa) trí thông minh
brain trust [01/'breintrʌst/]	- xem [03brains trust] 
brain-child [01/'brein,tʃaild/]	[01* dtừ]\n- (tục) con đẻ của trí óc, sản phẩm của trí óc
brainchild [01/'brein't∫aild/]	[01* dtừ]\n- (tục) ý kiến, sự phát minh, kế hoạch riêng của một người; con đẻ của trí tuệ; sản phẩm của trí óc\n[02= This amusement park is the brainchild of a well-known pediatrician] Khu vui chơi này là sản phẩm trí tuệ của một bác sĩ nhi khoa nổi tiếng
brain-drain [01/'brein'drein/]	[01* dtừ]\n- sự thu hút trí thức (hiện tượng trí thức các nước tư bản, dân tộc chu nghĩa bị các nước có mức sống cao thu hút) 
brain-fag [01/'brein'fæg/]	[01* dtừ]\n- (y) bệnh suy nhược thần kinh
brainfever [01/'brein,fi:və/]	- xem [03brain-fever] 
brain-fever [01/'brein,fi:və/]	như [03brain fever]
brain-feves [01/'brein,fi:və/]	[01* dtừ]\n- (y) bệnh viêm não
brainily	- xem [03brainy] 
braininess	như [03brainily]
brainish [01/'breini∫/]	[01* ttừ]\n- (từ cổ) hung hăng
brainless [01/'breinlis/]	[01* ttừ]\n- ngu si, đần độn; không có đầu óc
brainlessly	như [03brainlessness]
brainlessness	- xem [03brainless] 
brain-pan [01/'brein'pæn/]	[01* dtừ]\n- (tục) sọ
brainpower [01/'brein,pauə/]	[01* dtừ]\n- năng lực trí tuệ, trí thông minh
brainracking [01/'brein,rækiη/]	[01* ttừ]\n- dở hơi; tàng tàng
brains trust [01/'breinz'trʌst/]	[01* dtừ]\n- (Mỹ) các chuyên gia cố vấn cho chính phủ\n- bộ óc, bộ tham mưu\n- nhóm người chuyên trả lời trên đài (trả lời câu hỏi của người nghe) 
brain-sick [01/'brein'sik/]	[01* ttừ]\n- điên, dở người
brain-storm [01/'breinstɔ:m/]	[01* dtừ]\n- sự xúc động\n- (Mỹ),(tục) ý kiến hay bất chợt
brainstorm [01/'brein'stɔ:m/]	[01* dtừ]\n- sự náo động tâm tư bất thần dữ dội; sự xúc động mãnh liệt\n- khoảnh khắc quẫn trí; khoảnh khắc rối trí\n[02= I must have had a brainstorm - I couldn't remember my own phone number for a moment] Chắc là tôi bị lú - trong phút chốc, tôi chẳng nhớ nổi số điện thoại của chính mình nữa\n- (Mỹ) như [03brainwave]\n[01* nđtừ]\n- vận dụng trí não để tìm hiểu hoặc giải quyết một vấn đề; động não
brainstormer	- xem [03brainstorm] 
brainstorming [01/'breinstɔ:miη/]	- (kỹ) động não, thảo luận góp ý
brain-teaser [01/'brein,ti:zə/]	[01* dtừ]\n- vấn đề quá phức tạp (khiến phải suy nghĩ nát óc) 
