mutation [01/mju:'tei∫n/]	[01* dtừ]\n- sự thay đổi, sự biến đổi\n- sự điều động đổi lẫn nhau, sự hoán chuyển\n- (sinh vật) đột biến\n- (ngôn) sự biến đổi nguyên âm
mutatis mutandis [01/mju:'teitismju:'tændis/]	[01* phtừ]\n- với những sửa đổi thích đáng về chi tiết
mutative [01/'mju:tətiv/]	[01* ttừ]\n- đột biến; không ổn định
mutch [01/mʌt∫/]	[01* dtừ]\n- (Ê-cốt) mũ vải (trẻ em, bà già) 
mute [01/mju:t/]	[01* ttừ]\n- câm, thầm lặng, lặng thinh, ngầm, không nói được nên lời, im hơi lặng tiếng\n[02= to stand mute] đứng lặng thinh\n[02= in mute love] trong tình yêu thầm lặng\n[02= mute e] e câm\n[04! to stand mute of malice]\n- (pháp lý) khăng khăng từ chối không chịu biện bạch\n[01* dtừ]\n- người câm\n- (sân khấu) vai tuồng câm\n- (ngôn) nguyên âm câm; phụ âm câm\n- người đi đưa ma thuê; người khóc mướn\n- người đầy tớ câm\n- (âm nhạc) cái chặn tiếng\n[01* ngđtừ]\n- (âm nhạc) chặn tiếng\n- (âm nhạc) lắp cái chặn tiếng\n- (Mỹ) làm câm\n[01* nđtừ]\n- ỉa (chim) 
mute swan [01/,mju:tswɔn/]	[01* dtừ]\n- con thiên nga (trắng) 
muteness [01/'mju:tnis/]	[01* dtừ]\n- sự câm, sự thầm lặng, sự lặng thinh
mutilate [01/'mju:tileit/]	[01* ngđtừ]\n- cắt, xẻo (một bộ phận trong cơ thể) ; làm què, làm thành tàn tật\n- (bóng) cắt xén\n[02= a mutilated quotation] một lời trích dẫn cắt xén
mutilation [01/,mju:ti'lei∫n/]	[01* dtừ]\n- sự cắt, sự xẻo (một bộ phận trong cơ thể) ; sự làm què, sự làm thành tàn tật; sự tổn thương
mutilative [01/'mju:tileitiv/]	[01* ttừ]\n- cắt, xẻo, làm tổn thương, cắt xén, bóp méo, xuyên tạc
mutilator [01/'mju:tileitə/]	[01* dtừ]\n- chỉ nhười, xem [03mutilate] 
mutilatory [01/'mju:tileitəri/]	[01* ttừ]\n- xem [03mutilative] 
mutineer [01/,mju:ti'niə/]	[01* dtừ]\n- người nổi dậy chống đối, người khởi loạn, người làm binh biến\n[02= mutineer sailors] những thuỷ thủ nổi loạn
mutinous [01/'mju:tinəs/]	[01* ttừ]\n- nổi dậy chống đối, nổi loạn, làm binh biến, làm loạn\n[02= mutinous sailors] những thuỷ thủ nổi loạn
mutiny [01/'mju:tini/]	[01* dtừ]\n- cuộc nổi dậy chống đối, cuộc nổi loạn, cuộc binh biến\n[01* nđtừ]\n- nổi dậy chống đối, nổi loạn, làm binh biến
mutism [01/'mju:tizm/]	[01* dtừ]\n- tật câm\n- sự im lặng, sự lặng thinh; trạng thái không nói ra được
mutt [01/mʌt/]	[01* dtừ]\n- (lóng) chó lai\n- người ngu si đần độn
mutter [01/'mʌtə/]	[01* dtừ]\n- sự thì thầm; tiếng thì thầm\n- sự lẩm bẩm, sự càu nhàu; tiếng lẩm bẩm, tiếng càu nhàu\n[01* đtừ]\n- nói khẽ, nói thầm\n- nói lẩm bẩm, cằn nhằn; càu nhàu
mutterer [01/'mʌtərə/]	[01* dtừ]\n- người thì thầm, nói lẩm bẩm, lí nhí
muttering [01/'mʌtəriη/]	[01* dtừ]\n- xem [03utter] 
mutton [01/'mʌtn/]	[01* dtừ]\n- thịt cừu\n[04! as dead as mutton]\n- xem [03dead]\n[04! to eat one's mutton with somebody]\n- ăn cơm với ai\n[04! let's return to our muttons]\n- ta hây trở lại vấn đề của chúng ta\n[04! mutton dressed like lamb]\n- (tục) bà già muốn làm trẻ như con gái mười tám
mutton chop [01/'mʌtn't∫ɔp/]	[01* dtừ]\n- sườn cừu\n- (số nhiều)(lóng) tóc mai kiểu sườn cừu
mutton-ham [01/'mʌtn'hæm/]	[01* dtừ]\n- chân/gặm bông/cừu hun khói
mutton-head [01/'mʌtnhed/]	như [03nitwit]
mutton-headed [01/'mʌtn'hedid/]	như [03nitwitted]
muttony [01/'mʌtni/]	[01* ttừ]\n- có mùi vị thịt cừu
mutual [01/'mju:tjuəl/]	[01* ttừ]\n- lẫn nhau, qua lại\n[02= mutual affection] tình yêu mến lẫn nhau\n[02= mutual wellwishers] những người có thiện chí với nhau\n[02= mutual admiration society] nhóm người này hay tâng bốc lẫn nhau\n- chung\n[02= our mutual friend] người bạn chung của chúng tôi
mutual-aid team [01/'mju:tjuəleid'ti:m/]	[01* dtừ]\n- tổ đổi công
mutualise [01/'mju:tjuəlaiz/]	[01* ngđtừ]\n- làm thành của chung\n- trở thành của chung
mutualism [01/'mju:tjuəlizm/]	[01* dtừ]\n- (sinh vật) ; (triết học) thuyết hỗ sinh
mutuality [01/,mju:tju'æliti/]	[01* dtừ]\n- tính qua lại\n- sự phụ thuộc lẫn nhau
mutualize [01/'mju:tjuəlaiz/]	như [03mutualise]
mutually [01/'mju:tjuəli/]	[01* phtừ]\n- lẫn nhau, qua lại
muzak [01/'mju:zæk/]	[01* dtừ]\n- loại sáo (nhạc) thường chơi ở các nơi quãng cáo\n- ánh sáng sau phòng thu (nhạc) 
