symposia [01/sim'pouziə/]	[01* dtừ] s/n [03symposia]\n- hội nghị chuyên đề\n- tập những bài phát biểu, tập bài báo của nhiều người viết (về một vấn đề)\n- tiệc rượu đêm (sau bữa ăn chiều, có ca nhạc, khiêu vũ ở cổ Hy lạp) 
symposial [01/sim'pouziəl/]	[01* ttừ]\n- (thuộc) hội nghị thảo luận khoa học
symposiarch [01/sim'pousiɑ:k/]	[01* dtừ]\n- người chủ tiệc rượu\n- người chúc rượu
symposion	- thảo luận khoa học, đại học khoa học
symposium [01/sim'pouziəm/]	như [03symposia]
symptom [01/'simptəm/]	[01* dtừ]\n- triệu chứng
symptomatic [01/,simptə'mætik/]	như [03symptomatical]
symptomatical [01/,simptə'mætikl/]	[01* ttừ]\n- (thuộc) triệu chứng\n[02= symptomatic treatment] (y) điều trị chứng, sự chữa triệu chứng\n- có tính chất triệu chứng
symptomatologic [01/,simptəmətə'lɔdʒik/]	[01* ttừ]\n- xem [03symtomatology]\n- thuộc triệu chứng học
symptomatological [01/,simptəmətə'lɔdʒikəl/]	- xem [03symptomatologic] 
symptomatology [01/,simptəmə'tɔlədʒi/]	như [03semeiology]
syn-	- tiền tố có nghĩa là : cùng với; đồng : sympathy đồng tình\n- đồng thời : synaesthesia cảm giác kết hợp
synaeresis [01/si'niərəsis/]	như [03syneresis]
synaesthesia [01/,sini:s'θi:ʒjə/]	[01* dtừ]\n- cảm giác kèm; kết hợp
synagogal [01/'sinəgɔgəl/]	[01* ttừ]\n- thuộc giáo đoàn Do Thái\n- thuộc giáo đường Do Thái
synagogical [01/,sinə'gɔdʒikl/]	[01* ttừ]\n- (thuộc) hội đạo Do thái\n- (thuộc) giáo đường (Do thái) 
synagogue [01/'sinəgɔg/]	[01* dtừ]\n- hội đạo Do thái\n- giáo đường Do thái
synallagmatic [01/,sinəlæg'mætik/]	[01* ttừ]\n- ràng buộc đôi bên (hiệp ước) 
synaloepha [01/,sinə'li:fə/]	- Cách viết khác : [03synalepha]
synapse [01/si'næps/]	[01* dtừ]\n- (phẫu) khớp thần kinh ((cũng) [03synapsis] ) 
synapses [01/si'næpsi:z/]	như [03synapsis]
synapsis [01/si'næpsis/]	[01* dtừ] s/n [03synapses]\n- (sinh vật) kỳ tiếp hợp (trong phân chia tế bào)\n- (như) [03synapse] 
synaptic [01/si'næptik/]	[01* ttừ]\n- (sinh học) thuộc kỳ tiếp hợp (trong phân chia tế bào) 
synaptically [01/si'næptikəli/]	[01* phtừ]\n- xem [03synaptic] 
synarthrosis [01/,sinɑ:'θrousis/]	[01* dtừ]\n- (phẫu) khớp bất động
sync [01/siηk/]	- Cách viết khác : [03synch]
syncarp [01/'sinkɑ:p/]	[01* dtừ]\n- (thực vật) quả tụ
syncarpium [01/sin'ka:piəm/]	[01* dtừ]\n- xem [03syncarop] 
syncarpous [01/sin'kɑ:pəs/]	[01* ttừ]\n- (thực vật)(thuộc) quả tụ\n- có quả tụ
syncarpy [01/'sinka:pi/]	[01* dtừ]\n- tính quả phụ
synchro-	- hình thái ghép có nghĩa đồng thời : synchronism tính đồng thời
synchro [01/'sinkrou/]	[01* dtừ]\n- động cơ điện đồng bộ; máy phát điện đồng bộ\n- (kỹ) sensyn
synchrocyclotron [01/'siηkrou'saiklətrɔn/]	[01* dtừ]\n- (lý) Xincrôxinclôtron
synchroflash [01/'sinkrou'flæ∫/]	[01* ttừ]\n- chụp đồng thời với lúc bắn
synchromesh [01/,siηkrou'me∫/]	[01* dtừ]\n- (kỹ) bộ đồng bộ
synchronic [01/siη'krɔnik/]	[01* ttừ]\n- (ngôn) đồng đại\n- (như) [03synchronous] 
synchronisation [01/,siηkrənai'zei∫n/]	- Cách viết khác : [03synchronization]
synchronise [01/'siηkrənaiz/]	như [03synchronize]
synchronism [01/'siηkrənizəm/]	[01* dtừ]\n- tính chất đồng thời; tính đồng bộ
synchronistic [01/riηkrə'nistik/]	[01* ttừ]\n- thuộc tính đồng bộ; tính đồng thời; (ngôn ngữ) tính đồng đại
synchronization [01/,siηkrənai'zei∫n/]	[01* dtừ]\n- sự đồng bộ hoá
synchronize [01/'siηkrənaiz/]	[01* nđtừ]\n- xảy ra đồng thời\n- chỉ cùng một giờ (đồng hồ)\n[01* ngđtừ]\n- xác định sự đồng bộ (của các sự kiện...)\n- đồng bộ hoá\n- cho (đồng hồ) chỉ cùng một giờ
synchronized	- đồng bộ
synchronized swimming [01/'siηkrounaizd'swimmiη/]	[01* dtừ]\n- sự biểu diễn bơi kèm với nhạc
synchronizer [01/'siηkrənaizə/]	[01* dtừ]\n- máy làm đồng bộ
synchronizing [01/'siηkrounaiziη/]	[01* dtừ]\n- sự làm cho đồng bộ
synchronoscope [01/siη'krɔnəskoup/]	như [03synchroscope]
synchronous [01/'siηkrənəs/]	[01* ttừ]\n- đồng thời; đồng bộ ((cũng) [03synchronic] ) 
synchrony [01/'siηkrəni/]	[01* dtừ]\n- sự đồng thời; cách xử lý đồng thời\n- (ngôn ngữ) sự đồng đại
synchroreceiver [01/'siηkrouri'si:və/]	[01* dtừ]\n- máy thu đồng bộ
synchroscope [01/'siηkrouskoup/]	[01* dtừ]\n- cái nghiệm đồng bộ
synchro-transmitter [01/'siηkroutrænz'mitə/]	[01* dtừ]\n- máy phát đồng bộ
synchrotron [01/'siηkroutrɔn/]	[01* dtừ]\n- (lý) Xincrôtron
synclinal [01/sin'klainl/]	[01* ttừ]\n- (địa)(thuộc) nếp lõm
syncline [01/'siηklain/]	[01* dtừ]\n- (địa lý) nếp lõm; nếp uốn lõm
synclinorium [01/siηkli'nɔ:riəm/]	[01* dtừ s/n synclinoria]\n- (địa lý) nếp uốn phức (gồm) một loạt nếp (uốn lồi và lõm) 
syncopate [01/'siηkəpeit/]	[01* ngđtừ]\n- rút bỏ âm giữa (của từ)\n- (âm nhạc) nhấn lệch
syncopation [01/,siηkə'pei∫n/]	[01* dtừ]\n- sự rút bỏ âm giữa (của từ)\n- (âm nhạc) sự nhấn lệch
