boggy [01/'bɔgi/]	[01* ttừ]\n- lầy lội, bùn lầy
bogie [01/'bougi/]	[01* dtừ]\n- (ngành đường sắt) giá chuyển hướng\n- (như) [03bogy] 
bogle [01/'bougl/]	[01* dtừ]\n- ma quỷ, yêu quái, ông ba bị\n- bù nhìn (đuổi chim) 
bogroll [01/'bɔg,roul/]	[01* dtừ]\n- (lóng) cuộn giấy vệ sinh
bogus [01/'bougəs/]	[01* ttừ]\n- hư, ma giả, không có thật\n[02= a bogus company] công ty ma, công ty không có thật
bogy [01/'bougi/]	[01* dtừ]\n- ma quỷ, yêu quái, ông ba bị
bohea [01/bouhi:/]	[01* dtừ]\n- chè đen của Trung Quốc
bohemian [01/bou'hi:mjən/]	[01* ttừ]\n- (thuộc) Bô-hem\n- không chịu theo khuôn phép xã hội, tự do phóng túng (về mặt sinh hoạt, đạo đức)\n[01* dtừ]\n- người Bô-hem\n- người không chịu theo khuôn phép xã hội, người tự do phóng túng (về mặt sinh hoạt, đạo đức) 
bohemianism	- xem [03bohemian] 
bohunk [01/'bou,hʌηk/]	[01* dtừ]\n- (từ Mỹ) người thợ lang thang ở Trung Âu (Bohemian + Hunk)(có lẽ là Hungarian) 
boil [01/bɔil/]	[01* dtừ]\n- (y) nhọt, đinh\n[01* dtừ]\n- sự sôi; điểm sôi\n[02= to bring to the boil] đun sôi\n[02= to come to the boil] bắt đầu sôi\n[02= to be at the boil] ở điểm sôi, đang sôi\n[01* đtừ]\n- sôi\n- đun sôi, nấu sôi; luộc\n- (bóng) sục sôi\n[02= to boil over with indignation] sục sôi căm phẫn\n[02= to make one's blood boil] làm cho máu sôi lên, làm giận sôi lên\n[04! to boil away]\n- tiếp tục sôi\n- sôi cạn; nấu đặc lại\n[04! to boil down]\n- nấu đặc lại; cô đặc lại\n- tóm tắt lại, rút lại\n[02= the matter boils down to this] việc rút lại là thế này, việc chung quy là thế này\n[04! to boil over]\n- sôi tràn ra\n[04! boiled shirt]\n- sơ mi là cứng ngực\n[04! to keep the pot boiling]\n- xem [03pot] 
boiled sweet [01/'bɔild'swi:t/]	[01* dtừ]\n- kẹo làm bằng mật đường
boiler [01/'bɔilə/]	[01* dtừ]\n- người đun\n- nồi cất, nối chưng; nồi đun; nồi nấu\n- supze, nồi hơi\n- rau ăn luộc được\n- nồi nước nóng (đặt ở bếp lò, để luôn luôn có nước nóng dùng)\n- (Mỹ),(lóng) đầu máy xe lửa\n[04! to burst one's boiler]\n- (Mỹ) lâm vào cảnh khổ cực; gặp tai hoạ\n[04! to burst someone's boiler]\n- đẩy ai vào cảnh khổ cực
boiler suit [01/'bɔilə,sju:t/]	[01* dtừ]\n- bộ đồ gồm áo và quần liền nhau
boiler-house [01/'bɔilə,haus/]	[01* dtừ]\n- (kỹ) gian nồi hơi
boilerplate	- (kỹ) mẫu điền
boiler-tube [01/'bɔilə,tju:b/]	[01* dtừ]\n- ống nồi hơi
boiling [01/'bɔiliη/]	[01* dtừ]\n- sự sôi\n- (bóng) sự sôi sục\n[02= the whole boiling] (lóng) cả bọn, cả lũ\n[01* ttừ]\n- sôi, đang sôi\n[02= boiling water] nước sôi
boiling heat [01/'bɔiliη'hi:t/]	[01* dtừ]\n- nhiệt độ sôi
boiling hot [01/'bɔiliη'hɔt/]	[01* ttừ] (tục) nóng như thiêu như đốt\n[02= a boilling hot day] một ngày nóng như thiêu như đốt
boiling-point [01/'bɔiliηpɔint/]	như [03boilling-point]
boilling heat [01/'bɔiliɳhi:t/]	[01* dtừ]\n- độ nhiệt sôi
boilling hot [01/'bɔiliɳhɔt/]	[01* ttừ]\n- (tục) nóng như thiêu như đốt\n[02= a boilling_hot day] một ngày nóng như thiêu như đốt
boilling-point [01/'bɔiliɳpɔint/]	[01* dtừ]\n- điểm sôi
boisterous [01/'bɔistərəs/]	[01* ttừ]\n- hung dữ, dữ dội\n[02= boisterous wind] cơn gió dữ dội\n- náo nhiệt, huyên náo, ầm ỹ
boisterously [01/'bɔistərəsli/]	[01* phtừ]\n- dữ dội, mãnh liệt\n- náo nhiệt, huyên náo
boisterousness [01/'bɔistərəsnis/]	[01* dtừ]\n- tính hung dữ, tính dữ dội\n- tính náo nhiệt, tính huyên náo, tính ầm ỹ
boko [01/'boukou/]	[01* dtừ]\n- (lóng) mũi
bola [01/'boulə/]	[01* dtừ]\n- vũ khí gốc ở Nam Mỹ (có hai hòn đá buộc vào đầu dây để liệng và bắt thú) 
