turbogenerator [01/,tə:bou'dʒenəreitə/]	[01* dtừ]\n- (kỹ) Tuabin phát điện
turbo-jet [01/,tə:bou'dʒet/]	[01* dtừ]\n- Tuabin phản lực\n- máy bay phản lực tuabin
turbolence [01/'tə:bouləns/]	[01* dtừ]\n- sự hỗn loạn, sự náo động\n- tính ngỗ nghịch
turbo-prop [01/,tə:bou'prɔp/]	[01* dtừ]\n- tuabin phản lực cánh quạt\n- máy bay dùng tua bin phản lực cánh quạt
turbo-pump [01/'tə:bou'pʌmp/]	[01* dtừ]\n- tuabin bơm
turbo-rocket [01/'tə:bou'rɔkit/]	[01* dtừ]\n- tuabin tên lửa
turbo-supercharger [01/'tə:bou'su:pət∫a:dʒə/]	[01* dtừ]\n- máy tăng áp kiểu tuabin, máy nén khí kiểu tuabin
turbot [01/'tə:bət/]	[01* dtừ]\n- (động vật) cá bơn
turbulence [01/'tə:bjuləns/]	[01* dtừ]\n- sự hỗn loạn; sự bất an, sự náo động\n- sự nhiễu loạn, sự chuyển động dữ dội, sự chuyển động không đều (của không khí, nước) 
turbulent [01/'tə:bjulənt/]	[01* ttừ]\n- hỗn loạn, náo động\n- ngỗ nghịch
turbulently [01/'tə:bjuləntli/]	[01* phtừ]\n- hỗn loạn, thay đổi bất thường (về không khí, nước)\n- náo loạn, không yên ổn, trong trạng thái chấn động, trong trạng thái xáo động\n- bất an, không kiểm soát được\n- ngỗ nghịch
turbulization [01/tə:bjulai'zei∫n/]	[01* dtừ]\n- (kỹ) sự hình thành dòng chảy rối
turco- [01/'tə:kou/]	- Cách viết khác : [03turko-]
turd [01/tə:d/]	[01* dtừ]\n- thúi + cứt
turdoid [01/'tə:dɔid/]	[01* ttừ]\n- giống chim hét
tureen [01/tə'ri:n/]	[01* dtừ]\n- liễn (đựng xúp) 
turf [01/tə:f/]	[01* dtừ] s/n [02turfs, turves]\n- lớp đất mặt (đầy rễ cỏ)\n- Ai-len than bùn\n- (the turf) cuộc đua ngựa; nghề đua ngựa\n[02= one of the most familiar faces on the turf] một trong những bộ mặt quen nhất trên trường đua ngựa\n[01* ngđtừ]\n- lát bằng tảng đất có cỏ\n[04! to turf out]\n- (lóng) tống cổ ra, đuổi ra\n[02= to turf someone out] tống cổ ai ra
turf accountant [01/'tə:f ə'kauntənt/]	[01* dtừ]\n- người thu tiền cá cược trong cuộc đánh cá ngựa
turfary [01/'tə:fəri/]	[01* dtừ]\n- mỏ than bùn, đầm lầy than bùn
turfite [01/'tə:fait/]	[01* dtừ]\n- (tục)(như) [03turfman] 
turfman [01/'tə:fmən/]	[01* dtừ]\n- người hay chơi cá ngựa ((tục)(như) [03turfite] ) 
turfy [01/'tə:fi/]	[01* ttừ]\n- đầy cỏ, có trồng cỏ\n- có than bùn; (thuộc) than bùn\n- (thuộc) sự đua ngựa
turgescence [01/tə:'dʒesns/]	[01* dtừ]\n- (y) sự cương (máu) ; chỗ cương (máu)\n- (bóng) tính chất huênh hoang, tính chất khoa trương (giọng văn, lời nói) 
turgescent [01/tə:'dʒesnt/]	[01* ttừ]\n- cương\n- (bóng) huênh hoang, khoa trương (văn...) 
turgid [01/'tə:dʒid/]	[01* ttừ]\n- cương, sưng\n- (bóng) khoa trương, huênh hoang (văn...) 
turgidity [01/tə:'dʒidəti/]	[01* dtừ]\n- sự cương lên, sự sưng lên; chỗ cương lên, chỗ sưng lên\n- (bóng) tính chất khoa trương (văn...) 
turgidly [01/'tə:dʒidli/]	[01* phtừ]\n- cương, sưng, phồng lên\n- <bóng> khoa trương, huênh hoang, làm cho chán ngấy (về ngôn ngữ, văn...) 
turgor [01/'tə:gə/]	[01* dtừ]\n- sức trương, sức cương, sức phồng
turing machine	- máy Turing
turk [01/tə:k/]	[01* dtừ]\n- người Thổ nhĩ kỳ\n- gười hung ác, người độc ác\n[02= young turk] một gã hung hăng\n- (tục) thằng ranh con, thằng quỷ con\n- ngựa Thổ nhĩ kỳ\n- (cổ) người theo đạo Hồi
turkey [01/'tə:ki/]	[01* dtừ]\n- (động vật) gà tây
turkey buzzard [01/'tə:ki'bʌzəd/]	[01* dtừ]\n- (động vật) kền kền Mỹ
turkey carpet [01/'tə:ki'kɑ:pit/]	[01* dtừ]\n- thảm len
turkey corn [01/'tə:ki'kɔ:n/]	[01* dtừ]\n- (thực vật) ngô
turkey red [01/'tə:ki'red/]	[01* dtừ]\n- màu điều
turkey stone [01/'tə:ki'stoun/]	như [03rub-stone]
turkey-cock [01/'tə:ki'kɔk/]	[01* dtừ]\n- gà tây trống\n- người huênh hoang, người tự cao tự đại
turkey-hen [01/'tə:ki'hen/]	[01* dtừ]\n- gà tây mái
turkey-poult [01/'tə:ki'poult/]	[01* dtừ]\n- gà tây con
turki [01/'tə:ki/]	[01* ttừ]\n- (Turki) tiếng Tuốcki (ngôn ngữ ở Trung á) 
turkish [01/'tə:ki∫/]	[01* ttừ]\n- (thuộc) Thổ nhĩ kỳ (bằng hơi nước, chà sát và xoa bóp)\n[04! Turkish delight]\n- bánh thạch rắc đường bột\n[04! Turkish towel]\n- khăn bông xù\n[01* dtừ]\n- tiếng Thổ nhĩ kỳ
turkish bath [01/'tə:ki∫'bɑ:θ/]	[01* dtừ]\n- (Turkish bath) sự tắm hơi Thổ nhự kỳ (kiểu tắm làm cho thân thể chảy mồ hôi trong không khí hoặc hơi nước nóng, sau đó là tắm sạch, xoa bóp) 
turkish coffee [01/'tə:ki∫'kɔfi/]	[01* dtừ]\n- (Turkish coffee) kiểu cà phê đen pha rất đặc thường rất ngọt
turkish delight [01/'tə:ki∫ di'lait/]	[01* dtừ]\n- (Turkish delight) kẹo gôm (loại kẹo gồm những miếng gelatin tẩm hương vị, bên ngoài rắc đường bột) 
turkism [01/'tə:kizm/]	[01* dtừ]\n- thói quen, phong tục Thổ Nhĩ Kỳ
turkmen [01/'tə:kmen/]	[01* dtừ]\n- tiếng Tuôcmen (ở vùng Đông Lý hải) 
turko- [01/'tə:kou/]	- Cách viết khác : [03turco-]
turmalin [01/'tʌtʃlain/]	như [03tourmalin]
turmeric [01/'tə:mərik/]	[01* dtừ]\n- (thực vật) cây nghệ\n- củ nghệ
turmeric-paper [01/'tə:mərik'peipə/]	[01* dtừ]\n- (hoá) giấy nghệ
turmoil [01/'tə:mɔil/]	[01* dtừ]\n- sự náo động, sự rối loạn
