roofer [01/'ru:fə/]	[01* dtừ]\n- thợ lợp nhà\n- (tục) thư cảm ơn về sự tiếp đâi (khách gửi cho chủ nhà sau khi đi) 
roof-garden [01/'ru:f'gɑ:dn/]	[01* dtừ]\n- vườn trên mái bằng của một toà nhà
roofing [01/'ru:fiη/]	[01* dtừ]\n- vật liệu lợp mái\n- sự lợp mái\n- mái, nóc
roofless [01/'ru:flis/]	[01* ttừ]\n- không có mái\n- không có nhà ở
rooflight [01/'ru:flait/]	[01* dtừ]\n- cửa sổ trổ mái
roofrack [01/'ru:fræk/]	[01* dtừ]\n- khung kim loại trên nóc ô tô để chở hàng
roof-rack [01/'ru:f'ræk/]	[01* dtừ]\n- khung để chở hành lý...gắn trên nóc xe ô tô
roofslab [01/'ru:fslæb/]	[01* dtừ]\n- tấm lợp mái
roof-top [01/'ru:f'tɔp/]	[01* dtừ]\n- mặt ngoài của một nóc nhà; nóc nhà
roof-tree	[01* dtừ]\n- xà ngang chính, chắc chắn, đặt ở chỗ cao nhất của mái nhà
rooftree [01/'ru:ftri:/]	[01* dtừ]\n- đòn nóc (xà ngang chính, chắc chắn, đặt ở chỗ cao nhất của mái nhà) 
rooinek [01/'ru:inek/]	[01* dtừ]\n- người mới di trú đến Nam phi (người Anh, người Châu Âu)\n- người lính Anh (trong chiến tranh Bô-e) 
rook [01/ruk/]	[01* dtừ]\n- (đánh cờ) quân cờ tháp\n[01* dtừ]\n- (động vật) con quạ\n- người cờ gian bạc lận\n[01* ngđtừ]\n- bịp (ai) trong cờ bạc\n- bán giá cắt cổ (khách hàng) 
rooker [01/'rukə/]	[01* dtừ]\n- người lừa bịp
rookery [01/'rukəri/]	[01* dtừ]\n- lùm cây có nhiều tổ quạ; bầy quạ\n- bãi biển có nhiều chim cụt, bãi biển có nhiều chó biển; bầy chim cụt, bầy chó biển\n- xóm nghèo; xóm nhà chen chúc lụp xụp
rookie [01/'ruki/]	như [03rooky]
rooky [01/'ruki/]	[01* dtừ]\n- (qsự),(lóng) lính mới, tân binh
