chested [01/tʃestid/]	- (tạo thành ttừ ghép) có kiểu ngực được nói rõ\n[02= broad-chested] có ngực nở\n[02= bare-chested] ngực trần\n[02= she's flat-chested] cô ấy ngực lép
chesterfield [01/'tʃestəfi:ld/]	[01* dtừ]\n- ghế trường kỷ; áo choàng, áo bành tô
chestersfield [01/'t∫estəfi:ld/]	[01* dtừ]\n- ghế trường kỷ\n- áo choàng, áo bành tô
chestily [01/'t∫estili/]	[01* phtừ]\n- (Mỹ),(tục) hay ưỡn ngực làm bộ, vênh váo; tự phụ
chestiness [01/'t∫estinis/]	[01* dtừ]\n- (Mỹ),(tục) sự có ngực nở\n- (Mỹ) tính hay ưỡn ngực làm bộ, tính vênh váo; tính tự phụ
chest-note [01/'t∫estnout/]	[01* dtừ]\n- giọng yếu ớt, giọng ngực (hát, nói) 
chestnut [01/'t∫esnʌt/]	[01* dtừ]\n- (thực vật) cây hạt dẻ\n- hạt dẻ\n- màu nâu hạt dẻ\n- ngựa màu hạt dẻ\n- chuyện cũ rích\n[02= that's a chestnut] chuyện cũ rích rồi; người ta biết tỏng cái đó rồi\n[04! to pull someone's chestnut out of the fire]\n- (tục ngữ) bị ai xúi dại ăn cứt gà\n[01* ttừ]\n- (có) màu nâu hạt dẻ
chest-protector [01/'t∫estprə,tektə/]	[01* dtừ]\n- tấm giáp che ngực, cái che ngực
chest-trouble [01/'t∫est,trʌbl/]	[01* dtừ]\n- bệnh phổi mạn
chest-voice [01/'t∫estvɔis/]	[01* dtừ]\n- tiếng nói yếu ớt, tiếng ngực
chesty [01/'t∫esti/]	[01* ttừ]\n- (Mỹ),(tục) có ngực nở\n- (Mỹ) hay ưỡn ngực làm bộ, vênh váo; tự phụ\n- (tục) dễ mắc bệnh phổi, có triệu chứng bệnh phổi
cheval-de-frise [01/∫əvɑldəfriz/]	[01* dtừ]\n- chướng ngại vật làm bằng dây kẽm gai hoặc hợp bởi nhiều cọc cắm vào một khung gỗ, giăng ở chỗ tối để gạt ngã ngựa của đối phương; dây cản ngựa
cheval-glass [01/∫ə'vælglɑ:s/]	[01* dtừ]\n- gương đứng ngả được (ngả ra trước hoặc sau được) 
chevalier [01/,∫evə'liə/]	[01* dtừ]\n- kỵ sĩ, hiệp sĩ\n[04! chevalier d'industrie; chevalier of industry]\n- kẻ gian hùng, kẻ bịp bợm
cheverel [01/'t∫evərəl/]	[01* dtừ]\n- da mềm (làm găng tay) 
cheviot [01/'∫eviət/]	[01* dtừ]\n- hàng len soviôt
chevron [01/'∫evrən/]	[01* dtừ]\n- lon, quân hàm hình V (ở ống tay áo) 
chevy [01/'tʃivi/]	như [03chivy]
chew [01/t∫u:/]	[01* dtừ]\n- sự nhai\n[02= to have a chew at something] nhai vật gì\n- sự nhai thuốc lá; mồi thuốc lá (để) nhai\n[01* đtừ]\n- nhai\n- ngẫm nghĩ, nghiền ngẫm nghĩ tới nghĩ lui\n[02= to chew upon (over) something] ngẫm nghĩ cái gì\n[04! to bite off more than one can chew]\n- xem [03bite]\n[04! to chew the cud]\n- xem [03cud]\n[04! to chew the rag (the fat)]\n- (lóng) lải nhải ca cẩm, làu nhàu\n- (Mỹ),(lóng) nói chuyện phiếm, tán dóc
chewable	- xem [03chew] 
