casuist [01/'kæzjuist/]	[01* dtừ]\n- nhà phán quyết đúng sai\n- người khéo giải quyết những vấn đề khó nghĩ; người làm lý lẽ
casuistic [01/,kæzju'istik/]	[01* ttừ]\n- có tính cách ngụy biện, giả tạo
casuistical [01/'kæzju'istikl/]	[01* ttừ] như casuistic
casuistically	- xem [03casuistic] 
casuistry [01/'kæzjuistri/]	[01* dtừ]\n- khoa phán quyết đúng sai; sự phán quyết đúng sai\n- lý lẽ tài tình, lý lẽ nguỵ biện
casus belli [01/,kɑ:sus 'beli/]	[01* dtừ]\n- biến cố khai mào một cuộc chiến tranh
cat [01/kæt/]	[01* dtừ]\n- con mèo\n- (động vật) thú thuộc giống mèo (sư tử, hổ, báo...)\n- mụ đàn bà nanh ác; đứa bé hay cào cấu\n- (hàng hải) đòn kéo neo ((cũng) [03cat head] )\n- roi chín dài (để tra tấn)((cũng) [03cat o-nine-tails] )\n- con khăng (để chơi đanh khăng)\n[04! all cats are grey in the dark (in the night)]\n- (tục ngữ) tắt đèn nhà ngói cũng như nhà tranh\n[04! cat in the pan (cat-in-the-pan)]\n- kẻ trở mặt, kẻ phản bội\n[04! the cat is out the bag]\n- điều bí mật đã bị tiết lộ rồi\n[04! fat cat]\n- (Mỹ),(lóng) tư bản kếch xù, tài phiệt\n[04! to fight like Kilkemy cats]\n- giết hại lẫn nhau\n[04! to let the cat out of the bag]\n- xem [03let]\n[04! it rains cats and dogs]\n- xem [03rain]\n[04! to see which way the cat jumps; to wait for the cat to jump]\n- đợi gió xoay chiều, đợi gió chiều nào thì theo chiều ấy\n[04! to room to swing a cat]\n- xem [03room]\n[04! to turn cat in the pan]\n- trở mặt; thay đổi ý kiến (lúc lâm nguy) ; phản hồi\n[01* ngđtừ]\n- (hàng hải) kéo (neo) lên đòn kéo neo\n- đánh bằng roi chín dài\n[01* nđtừ]\n- (tục) nôn mửa
cat o'-mountain [01/,kætə'mauntin/]	[01* dtừ]\n- (động vật) mèo rừng Âu\n- (động vật) con báo\n- người hay gây gỗ, người thích đánh nhau
catabolic	- xem [03catabolism] 
catabolically	như [03catabolic]
catabolism [01/kə'tæbəlizm/]	[01* dtừ]\n- (sinh vật) sự dị hoá
catabolite [01/kə'tæbəlait/]	[01* dtừ]\n- (sinh vật) chất dị hoá, sản phẩm dị hoá
catachresis [01/kætə'kri:sis/]	[01* dtừ] s/n [02catachreses]\n- việc dùng chữ sai
cataclasis [01/,kætə'klæsis/]	[01* dtừ] s/n [02cataclases]\n- sự phá vụn, cà nát
cataclastic [01/,kætə'klæstik/]	[01* ttừ]\n- vụn nát
cataclysm [01/'kætəklizm/]	[01* dtừ]\n- đại hồng thuỷ\n- (địa) biến cố địa chất, tai biến\n- (chính trị) biến động lớn
cataclysmic [01/,kætə'klizmik/]	- xem [03cataclysm] 
catacomb [01/'kætəkoum/]	[01* dtừ]\n- hầm để quan tài, hầm mộ\n- hầm rượu
catacombs [01/'kætəkoumz/]	[01* dtừ]\n- hầm để quan tài, hầm mộ; hầm rượu
catadioptrics [01/'kætədai'ɔptriks/]	[01* dtừ]\n- (lý) phản truyền học
catadromous [01/kæ'tædrəməs/]	[01* ttừ]\n- di cư xuôi dòng; di cư ra biển
catafalque [01/'kætəfælk/]	[01* dtừ]\n- nhà táng
catalase [01/'kætəleiz/]	[01* dtừ]\n- (hoá) catalaza
catalectic [01/kætə'lektik/]	[01* ttừ]\n- (ngôn ngữ) thiếu âm tiết cuối
catalepsis [01/'kætəlepsis/]	như [03catalepsy]
catalepsy [01/'kætəlepsi/]	[01* dtừ]\n- (y) chứng giữ nguyên thế
cataleptic [01/,kætə'leptik/]	[01* ttừ]\n- (y)(thuộc) chứng giữ nguyên thế\n- mắc chứng giữ nguyên thế\n[01* dtừ (y)]\n- người mắc chứng giữ nguyên thế
catalo [01/'kætəlou/]	[01* dtừ] s/n [02catalos, cataloes]\n- giống bò do bò hoang giao cấu với bò nhà sinh ra
catalog [01/'kætəlɔg/]	- Cách viết khác : [03catalogue]
catalog index	- (kỹ) chỉ số danh mục
catalog(ue)	- (kỹ) danh mục, bản liệt kê, bảng kê, mục lục, catalô
cataloged data set	- (kỹ) bộ dữ kiện được biên mục
catalogue [01/'kætəlɔg/]	[01* dtừ]\n- bản liệt kê mục lục\n[01* ngđtừ]\n- kẻ thành mục lục\n- chia thành loại\n- ghi vào mục lục
cataloguer [01/'kætə,lɔgə/]	[01* dtừ]\n- người liệt kê, người lập mục lục
catalpa [01/kə'tælpə/]	[01* dtừ]\n- (thực vật) cây đinh tán
catalyse [01/'kætəlaiz/]	[01* ngđtừ]\n- gây xúc tác
catalysis [01/kə'tælisis/]	[01* dtừ]\n- (hoá) sự xúc tác
catalyst [01/'kætəlist/]	như [03catalyzator]
catalytic [01/,kætə'litik/]	như [03catalytical]
catalytical [01/,kætə'litik/]	[01* ttừ]\n- (hoá) xúc tác\n[02= catalytic process] phương pháp xúc tác
catalytically	- xem [03catalytic] 
catalyzator [01/'kætəlist/]	[01* dtừ]\n- (hoá) vật xúc tác, chất xúc tác
catamaran [01/,kætəmə'ræn/]	[01* dtừ]\n- bè gỗ, bè thuyền đôi (làm bằng hai thuyền ghép lại)\n- người đàn bà lắm điều; người đàn bà hay gây gỗ, chửi nhau
catamite [01/'kætəmait/]	[01* dtừ]\n- thanh niên theo tính dục đồng giới
catamount [01/'kætə,mount/]	[01* dtừ]\n- giống mèo rừng
catamountain [01/,kætə'mauntin/]	như [03cat o'-mountain]
cat-and-dog [01/'kætən'dɔg/]	[01* ttừ]\n- (Mỹ) gay gắt, quyết liệt, ác liệt (cuộc cạnh tranh...) 
cataphora [01/kə'tæfərə/]	[01* dtừ]\n- hiện tượng có quan hệ ngữ pháp với nhóm từ ở sau
cataphoresis [01/,kætəfə'risis/]	- (kỹ) điện vịnh, điện ly tử thấu nhập pháp
cataphoretic [01/kætəfə'reik/]	[01* ttừ]\n- thuộc điện chuyển
cataplasm [01/'kætəplæzm/]	[01* dtừ]\n- (y) thuốc đắp
cataplexy [01/,kætəpleksi/]	[01* dtừ]\n- sự tê liệt nhất thời
catapult [01/'kætəpʌlt/]	[01* dtừ]\n- súng cao su\n- máy phóng máy bay (trên tàu sân bay)\n- (sử học) máy lăng đá\n[01* ngđtừ]\n- bắn bằng súng cao su\n- phóng máy bay bằng máy phóng
cataract [01/'kætərækt/]	[01* dtừ]\n- thác nước lớn\n- cơn mưa như trút nước\n- (y) bệnh đục nhân mắt\n- (kỹ) bộ hoãn xung; cái hãm, máy hãm
catarrh [01/kə'tɑ:/]	[01* dtừ]\n- (y) chứng chảy, viêm chảy
catarrhal [01/kə'tɑ:rəl/]	như [03catarrhous]
catarrhally	- xem [03catarrh] 
