plump [01/plʌmp/]	[01* ttừ]\n- tròn trĩnh, phúng phính, mẫm\n[02= plump cheeks] má phính\n[01* ngđtừ]\n- làm tròn trĩnh, làm phính ra, làm mẫm\n[01* nđtừ]\n- ((thường) +[02out, up]) tròn trĩnh, phính ra, mẫm ra\n[01* dtừ]\n- (cổ) đoàn, đội; bầy, nhóm, bọn\n- cái rơi phịch xuống, cái ngã ùm xuống, cái lao tùm xuống\n[02= to fall with a plump into the water] ngã ùm xuống nước\n[01* nđtừ]\n- rơi phịch xuống, rơi ùm xuống, ngồi phịch xuống, lao ùm xuống\n[02= to plump down on the bench] ngồi phịch xuống ghế\n- (+[04 for]) bầu cho, dốc phiếu cho (một ứng cử viên trong khi có thể bầu cho hai) ; (bóng) hoàn toàn tán thành, toàn tâm toàn ý theo (một trong hai giải pháp... được lực chọn)\n[01* ngđtừ]\n- ((thường) +[02down, upon]) bỏ phịch xuống, vứt phịch xuống, làm rơi ùm xuống\n[02= to plump one's bag upon the table] vứt phịch cái túi xuống bàn\n[02= to plump someone down into the pound] đẩy ai ngã ùm xuống ao\n[01* ttừ]\n- thẳng, thẳng thừng, toạc móng heo, không quanh co, không úp mở\n[02= to answer with a plump "No"] trả lời thẳng là "không"\n[01* phtừ]\n- phịch xuống, ùm xuống\n[02= to fall plump into the river] ngã ùm xuống sông\n- thẳng, thẳng thừng, toạc móng heo, không quanh co, không úp mở\n[02= I told him plump] tôi đã bảo thẳng cho hắn ta biết
plumper [01/'plʌmpə/]	[01* dtừ]\n- cái độn má (cho vào mồm để làm cho má phồng ra)\n- người dốc hết phiếu bầu cho một ứng cử viên (trong khi có thể bầu hai)\n- (lóng) điều nói láo, lời nói dối trắng trợn
plumpish	như [03plumply]
plumply	- xem [03plump] 
plumpness [01/'plʌmpnis/]	[01* dtừ]\n- sự tròn trĩnh, sự phúng phính; vẻ mụ mẫm
plum-pudding [01/'plʌm'pudiη/]	như [03plum duff]
plumpy [01/'plʌmpi/]	[01* ttừ]\n- khá tròn trĩnh, khá mẫm
plum-tree [01/'plʌmtri:/]	[01* dtừ]\n- (thực vật) cây mận
plumula [01/'plu:mjulə/]	[01* dtừ]\n- lông măng; lông tơ\n- vảy cánh (bướm đực) 
plumulaceous [01/plu:mju'lei∫əs/]	[01* ttừ]\n- có lông măng; có lông tơ
plumular [01/'plʌmjulə/]	[01* ttừ]\n- (thực vật)(thuộc) chồi mầm\n- có chồi mầm
plumule [01/'plʌmju:l/]	[01* dtừ]\n- (thực vật) chồi mầm\n- (động vật) lông tơ (của chim) 
plumulose	- xem [03plumule] 
plumy [01/'plu:mi/]	[01* ttừ]\n- giống lông chim; mềm nhẹ như lông chim\n- có gài lông chim (mũ...) 
plun [01/plʌn/]	[01* ngđtừ]\n- <lóng> đánh rơi (cái gì), đặt (cái gì) xuống một cách nặng nề với tiếng sầm\n[01* dtừ]\n- (Uc)(tục) rượu vang rẻ tiền, chất lượng tồi\n- tiếng hụych (tiếng của cái gì rơi hơi nặng nề)\n[01* ttừ]\n- với một tiếng sầm
plunder [01/'plʌndə(r) /]	[01* dtừ]\n- sự cướp bóc; sự tước đoạt, sự cưỡng đoạt\n- của cướp bóc; của ăn cắp\n- (lóng) lời, của kiếm chác được\n[01* ngđtừ]\n- cướp bóc; tước đoạt, cưỡng đoạt\n- ăn cắp, tham ô (hàng hoá...) 
plunderable	như [03plunderous]
plunderage [01/'plʌndəridʒ/]	[01* dtừ]\n- sự cướp bóc; sự tước đoạt, sự cưỡng đoạt\n- sự ăn cắp, sự tham ô\n- (pháp lý) sự ăn cắp hàng hoá trên tàu; hàng hoá ăn cắp trên tàu
plunderer [01/'plʌndərə(r) /]	[01* dtừ]\n- kẻ cướp; kẻ tước đoạt, kẻ cưỡng đoạt
plunderous	- xem [03plunder] 
