unshrinking [01/,ʌn'∫riηkiη/]	[01* ttừ]\n- không lùi bước, gan dạ, cưng quyết
unshrunk [01/,ʌn'∫rʌηk/]	[01* ttừ]\n- không bị co
unshut [01/,ʌn'∫ʌt/]	[01* ttừ]\n- không đóng, không khép; không nhắm, mở (mắt) 
unshutter [01/,ʌn'∫ʌtə/]	[01* ngđtừ]\n- tháo cửa chớp\n- mở cửa chớp
unshuttered [01/,ʌn'∫ʌtəd/]	[01* ttừ]\n- không đóng cửa chớp; không đóng (cửa chớp) 
unsifted [01/,ʌn'siftid/]	[01* ttừ]\n- không sành, không rây\n- (bóng) không gạn lọc; không xem xét kỹ (tin tức) 
unsight [01/'ʌn'sait/]	[01* ngđtừ]\n- làm loá mắt
unsighted [01/(') ʌn'saitid/]	[01* ttừ]\n- không có thước ngắm\n- không ở trong tầm nhìn\n- không dùng để ngắm
unsightliness [01/ʌn'saitlinis/]	[01* dtừ]\n- tính khó coi, tính xấu xí, tính không đẹp mắt
unsightly [01/ʌn'saitli/]	[01* ttừ]\n- khó coi, xấu xí, không đẹp mắt
unsigned [01/,ʌn'saind/]	[01* ttừ]\n- không đánh dấu; (tôn giáo) không làm dấu\n- không ký tên\n- không ra hiệu, không làm hiệu
unsilvered [01/'ʌn'silvəd/]	[01* ttừ]\n- không mạ bạc
unsincere [01/'ʌn'sin'siə/]	[01* ttừ]\n- không thật thà, không trung thực
unsinew [01/,ʌn'sinju:/]	[01* ngđtừ]\n- (thơ ca) không làm cho cứng cáp, không làm cho vững chắc
unsinful [01/(') ʌn'sinf(u) l/]	[01* ttừ]\n- vô tội, không tôi lỗi
unsingable [01/'ʌn'siηəbl/]	[01* ttừ]\n- không dễ hát\n- không thể hát được
unsinged [01/,ʌn'sindʒd/]	[01* ttừ]\n- không bị cháy sém, không bị đốt sém, không thui\n- không tổn thưng, không tổn hại
unsinkable [01/'ʌn'siηkəbl/]	[01* ttừ]\n- không thể chìm được
unsisterliness [01/,ʌn'sistəlinis/]	[01* dtừ]\n- tính không thân thiết, tính không ruột thịt
unsisterly [01/,ʌn'sistəli/]	[01* ttừ]\n- không như chị em, không thân thiết, không ruột thịt
unsizeable [01/'ʌn'saizəbl/]	[01* ttừ]\n- không đạt cỡ thông thường (cá) 
unsized [01/'ʌn'saizd/]	[01* ttừ]\n- không hồ (quần áo) 
unskilful [01/,ʌn'skilful/]	[01* ttừ]\n- không khéo, vụng
