albert [01/'ælbət/]	[01* dtừ]\n- dây đồng hồ anbe ((cũng) [03Albert chain] (lấy tên của ông hoàng An-be, chồng nữ hoàng Vich-to-ri-a) 
albescent [01/æl'besənt/]	[01* ttừ]\n- hoá trắng, trở nên trắng
albiness [01/æl'binis/]	[01* dtừ]\n- cô gái sinh ra tóc trắng
albinism [01/'ælbinizm/]	[01* dtừ]\n- (y) chứng bạch tạng
albinistic	- xem [03albinism] 
albino [01/æl'bi:nou/]	[01* dtừ] s/n [03albinos]\n- người bạch tạng\n- thú bạch tạng, cây bạch tạng
albion [01/'ælbjən/]	[01* dtừ]\n- (thơ ca) nước Anh
albite [01/'ælbait/]	[01* dtừ]\n- (khoáng) Fenspat trắng
albitic	- xem [03albite] 
albuginia [01/ælbju'dʒiniə/]	[01* dtừ]\n- (phẫu) học màng trắng
albugo [01/æl'bju:gou/]	[01* dtừ]\n- (y) chứng vảy cá (ở mắt) 
album [01/'ælbəm/]	[01* dtừ]\n- tập ảnh, quyển anbom
albumen [01/'ælbjumin/]	[01* dtừ]\n- lòng trắng, trứng\n- (hoá) Anbumin\n- (thực vật) phôi nhũ, nội nhũ
albumenize [01/æl'bju:mənaiz/]	[01* ngđtừ]\n- phết một lớp anbumin (giấy ảnh)\n[02= albumenized paper] giấy abumin
albumin [01/'ælbjumin/]	[01* dtừ]\n- (hoá) Anbumin
albuminoid [01/æl'bju:minɔid/]	[01* dtừ]\n- (hoá) Anbuminoit\n[01* ttừ]\n- dạng anbumin
albuminous [01/æl'bju:minəs/]	[01* ttừ]\n- (thuộc) anbumin; có anbumin
albuminuria [01/æl,bju:mi'njuəriə/]	[01* dtừ]\n- (y) chứng đái anbumin
albuminuric	- xem [03albuminuria] 
alburnum [01/æl'bə:nəm/]	[01* dtừ]\n- dác (gỗ) 
alcaic [01/æl'kei-ik/]	[01* dtừ]\n- (thơ) thể thơ ancaic (mười bốn câu, mỗi câu bốn bộ) 
alcalde [01/a:lka:ldi/]	[01* dtừ]\n- Pháp quan (Tây Ban Nha) 
alcazar [01/æl'kæzə/]	[01* dtừ]\n- thành lũy (Tây Ban Nha), cung điện (Tây-ban-nha) 
alchemic [01/æl'kemik/]	như [03alchemical]
alchemical [01/æl'kemikəl/]	[01* ttừ]\n- (thuộc) thuật giả kim
alchemise [01/'ælkimaiz/]	[01* ngđtừ]\n- làm biến đổi (như thể bằng thuật giả kim)\n- làm biến hình, làm biến chất
alchemist [01/'ælkimist/]	[01* dtừ]\n- nhà giả kim
alchemistic	như [03alchemistical]
alchemistical	- xem [03alchemist] 
alchemize [01/'ælkimaiz/]	như [03alchemise]
alchemy [01/'ælkimi/]	[01* dtừ]\n- thuật giả kim
alcohol [01/'ælkəhɔl/]	[01* dtừ]\n- rượu cồn\n- (định ngữ)(thuộc) cồn
alcoholic [01/,ælkə'hɔlik/]	[01* ttừ]\n- (thuộc) rượu; có chất rượu; gây nên bởi rượu\n[02= alcoholic drinks] đồ uống có rượu\n[02= alcoholic solution] dung dịch rượu\n[01* dtừ]\n- người nghiện rượu
alcoholisation [01/,ælkəhɔlai'zei∫n/]	[01* dtừ]\n- sự cho chịu tác dụng của rượu\n- sự cho bão hoà rượu
alcoholise [01/'ælkəhɔlaiz/]	[01* ngđtừ]\n- cho chịu tác dụng của rượu\n- cho bão hoà rượu
alcoholism [01/'ælkəhɔlizm/]	[01* dtừ]\n- tác hại của rượu (đối với cơ thể)\n- (y) chứng nghiện rượu
