unclaimed [01/,ʌn'kleimd/]	[01* ttừ]\n- không bị đòi hỏi; không bị yêu sách\n[02= unclaimed right] quyền lợi không đòi hỏi\n[02= unclaimed letter] thư không người nhận
unclamp [01/(') ʌn'klæmp/]	[01* ngđtừ]\n- nới kẹp; mở kẹp, tháo kẹp
unclarified [01/'ʌn'klærifaid/]	[01* ttừ]\n- không được làm trong, không được gạn lọc\n- không được làm sáng rõ, không dễ hiểu
unclarity [01/ʌn'klærəti/]	[01* dtừ]\n- tính không sáng rõ
unclasp [01/,ʌn'klɑ:sp/]	[01* ngđtừ]\n- mở móc, tháo móc (vòng đồng hồ đeo tay)\n- buông (ai) ra; nới (tay) ra
unclassed [01/'ʌn'kla:st/]	[01* ttừ]\n- không được xếp vào một lớp nào, không được xếp vào một nhóm nào\n- không được giải
unclassical [01/,ʌn'klæsikl/]	[01* ttừ]\n- không kinh điển
unclassifiable [01/,ʌn'klæsifaiəbl/]	[01* ttừ]\n- không thể phân loại được
unclassified [01/,ʌn'klæsifaid/]	[01* ttừ]\n- chưa được phân loại\n- (Mỹ) không được coi là mật (tài liệu) 
uncle [01/'ʌηkl/]	[01* dtừ]\n- chú; bác; cậu; dượng\n- bác (tiếng xưng với người có tuổi)\n- (tục) người có hiệu cầm đồ\n[04! Uncle Sam]\n- chú Xam (Hoa kỳ)\n[04! to talk like a Dutch uncle]\n- xem [03Dutch] 
uncle sam [01/'ʌηkl'sæm/]	[01* dtừ]\n- (Uncle Sam)(tục) Chú Xam; chính phủ Hoa Kỳ, dân tộc Hoa Kỳ
Uncle Tom [01/'unηkl'tɔm/]	[01* dtừ]\n- (Uncle Tom)(Mỹ)(tục) chú Tôm (người da đen gắn bó với người da trắng và hăng hái làm hài lòng họ) 
unclean [01/(') ʌn'kli:n/]	[01* ttừ]\n- bẩn, bẩn thỉu\n- (tôn giáo) ô trọc, không tinh khiết\n- dâm ô
uncleanable [01/,ʌn'kli:nəbl/]	[01* ttừ]\n- không thể chùi sạch được, không thể rửa sạch, không thể tẩy sạch
uncleanliness [01/(') ʌn'kli:nlinis/]	[01* dtừ]\n- sự bẩn thỉu, sự nhơ nhuốc
uncleanly [01/(') ʌn'kli:nli/]	[01* ttừ]\n- bẩn thỉu; nhơ nhuốc\n[02= uncleanly thoughts] ý nghĩ bẩn thỉu\n[01* phtừ]\n- xem [03unclean] 
uncleanness [01/,ʌn'kli:nnis/]	[01* dtừ]\n- tính chất dơ bẩn\n- (tôn giáo) tính chất ô trọc, tính chất không tinh khiết\n- tính chất dâm ô
uncleansed [01/,ʌn'klenzd/]	[01* ttừ]\n- bẩn\n- không được lọc sạch
