snake [01/sneik/]	[01* dtừ]\n- con rắn\n- người nham hiểm nhẫn tâm\n[04! to see snakes]\n- mê sảng rượu\n[04! Snakes!]\n- ức quá!, cáu quá!\n[04! a snake in the grass]\n- sự nguy hiểm ngầm; kẻ thù bí mật\n[04! to raise (wake) snakes]\n- làm náo động; gây chuyện đánh nhau\n[04! to warm (cherish) a snake in one's bosom]\n- nuôi ong tay áo\n[01* nđtừ]\n- ngoằn ngoèo, quanh co, uốn khúc\n[01* ngđtừ]\n- (Mỹ),(tục) kéo mạnh, giật
snake skin [01/'sneik'skin/]	[01* dtừ]\n- da rắn
snake-bird [01/'sneik'bə:d/]	[01* dtừ]\n- (động vật) chim cổ rắn (họ bồ nông) 
snake-bite [01/'sneik'bait/]	[01* dtừ]\n- vết rắn cắn
snake-charmer [01/'sneik't∫ɑ:mə/]	[01* dtừ]\n- người bắt rắn
snake-charming [01/'sneik't∫ɑ:miη/]	[01* dtừ]\n- thuật bắt rắn
snake-dance [01/'sneik,dɑ:ns/]	[01* dtừ]\n- điệu vũ nghi lễ treo mang rắn hay bắt chước rắn\n[01* ngđtừ]\n- khiêu vũ bắt chước rắn
snake-fence [01/'sneik'fens/]	[01* dtừ]\n- hàng rào chữ chi (bằng thân cây đặt nằm đầu nọ gối vào đầu kia) 
snake-head [01/'sneik,hed/]	[01* dtừ]\n- (động vật) cá chuối
snake-like [01/'sneik,lɑik/]	[01* ttừ]\n- như rắn
snake-lizard [01/'sneik'li:zəd/]	[01* dtừ]\n- (động vật) thằn lằn rắn
snake-locked [01/'sneik,lɔkt/]	[01* ttừ]\n- xoắn như rắn (tóc) 
snakeroot [01/'sneikru:t/]	[01* dtừ]\n- cây chữa rắn cắn (nhiều loài cây khác nhau) 
snake-root [01/'sneik'ru:t/]	như [03snakeroot]
snake's head [01/'sneikshed/]	như [03crown imperial]
snakes!	- thành ngữ snake\n- Snakes!\n- ức quá!, cáu quá!
snakeskin [01/'sneikskin/]	[01* dtừ]\n- da rắn\n[01* ttừ]\n- (làm) bằng da rắn
snake-weed [01/'sneik'wi:d/]	[01* dtừ]\n- (thực vật) cây quyển sâm
snakiness [01/'sneikinis/]	[01* dtừ]\n- sự độc ác, sự nanh ác, sự quỷ quyệt, sự thâm hiểm, sự nham hiểm; sự bất nhân
snaking [01/'sneikiη/]	[01* dtừ]\n- sự lượn ngoằn ngoèo
snakish [01/'sneiki∫/]	[01* ttừ]\n- như rắn\n- nham hiểm; giảo hoạt
snaky [01/'sneiki/]	[01* ttừ]\n- nhiều rắn\n- hình rắn\n- độc ác, nanh ác, quỷ quyệt, thâm hiểm, nham hiểm; bất nhân
