poncho [01/'pɔnt∫ou/]	[01* dtừ, s/n [03ponchos] /'pɔntʃouz/\n- áo choàng ponsô (có khoét lỗ để chui đầu qua, ở Nam-mỹ) 
pond [01/pɔnd/]	[01* dtừ]\n- ao\n-(đùa) biển\n[01* ngđtừ]\n- (+[04 back, up]) ngăn, be bờ (dòng nước...) để giữ nước\n[01* nđtừ]\n- thành ao, thành vũng
pondage [01/'pɔndidʒ/]	[01* dtừ]\n- lượng nước ở ao\n- sự trữ nước
ponder [01/'pɔndə/]	[01* đtừ]\n- ((thường) +[02on, upon, over]) suy nghĩ; cân nhắc\n[02= to ponder (on) a question] suy nghĩ về một vấn đề
ponderability [01/'pɔndərə'biliti/]	[01* dtừ]\n- tính cân được; tính có trọng lượng\n- (bóng) tính đánh giá được; tính có thể cân nhắc
ponderable [01/'pɔndərəbl/]	[01* ttừ]\n- có thể cân được; có trọng lượng\n- (bóng) có thể đánh giá; có thể cân nhắc
ponderation [01/,pɔndə'rei∫n/]	[01* dtừ]\n- sự cân\n- (bóng) sự cân nhắc
ponderer	- xem [03ponder] 
ponderingly [01/'pɔndəriηli/]	[01* phtừ]\n- suy nghĩ, cân nhắc
ponderosity [01/,pɔndə'rɔsiti/]	[01* dtừ]\n- tính nặng, tính có trọng lượng\n- tính chậm chạp (do trọng lượng)\n- tính cần cù (công việc)\n- tính nặng nề, tính buồn tẻ, tính chán ngắt (hành văn, bài nói...) 
ponderous [01/'pɔndərəs/]	[01* ttừ]\n- nặng, có trọng lượng\n- chậm chạp (do trọng lượng)\n[02= ponderous movement] cử động chậm chạp\n- cần cù (công việc)\n- nặng nề, buồn tẻ, chán ngắt (hành văn, bài nói...) 
ponderously [01/'pɔndərəsli/]	[01* phtừ]\n- nặng, có trọng lượng\n- chậm chạp, vụng về (do trọng lượng)\n- cần cù (công việc)\n- buồn tẻ, nặng nề, chán ngắt (hành văn, bài nói...) 
ponderousness [01/'pɔndərəsnis/]	như [03ponderosity]
pondfish [01/'pɔnfi∫/]	[01* dtừ]\n- (động vật) cá ao; cá hồ
ponding [01/'pɔndiη/]	[01* dtừ]\n- sự tạo thành ao hồ
pondlet [01/'pɔnlit/]	[01* dtừ]\n- ao nhỏ
pond-life [01/'pɔndlaif/]	[01* dtừ]\n- động vật không có xương sống ở ao
pond-lily [01/'pɔnd,lili/]	[01* dtừ]\n- (thực vật) cây bình bồng
pond-mussel [01/'pɔndmʌsəl/]	như [03mussel]
pond-snail [01/'pɔndsnail/]	[01* dtừ]\n- (động vật) ốc ao
pond-weed [01/'pɔndwi:d/]	[01* dtừ]\n- (thực vật) cỏ nhãn tử (sống ở nước ao tù) 
pone [01/poun/]	[01* dtừ]\n- bánh ngô (của người da đỏ Bắc mỹ)\n- bột trứng sữa\n- bánh bột trứng sữa
pong [01/pɔη/]	[01* dtừ]\n- (tục) mùi hôi\n[01* nđtừ]\n- hôi, bốc mùi hôi
pongee [01/pɔn'dʒi:/]	[01* dtừ]\n- lụa mộc (Trung quốc) 
pongo [01/'pɔηou/]	[01* dtừ]\n- (động vật) vượn người châu Phi\n- con đười ươi
pongy [01/'pɔηi/]	[01* ttừso sánh]\n- có mùi hôi, thum thủm
poniard [01/'pɔniəd/]	[01* ngđtừ]\n- đâm bằng dao găm
pons [01/pɔnz/]	[01* dtừ] s/n [02pontes]\n- (phẫu) học cầu\n[02= pons hepatis] cầu gan
pons asinorum [01/,pɔnzæsi'nɔ:rəm/]	[01* dtừ]\n- lối thử năng lực đối với kẻ ngu dốt (hỏi chuyện cực dễ) 
pont levis [01/pɔnt'ləvis/]	như [03bascule-bridge]
pontage [01/'pɔntidʒ/]	[01* dtừ]\n- thuế cầu
pontal [01/'pɔntəl/]	[01* ttừ]\n- (phẫu) thuộc cầu
pontic [01/'pɔntik/]	[01* ttừ]\n- thuộc Hắc hải
pontifex [01/'pɔntifeks/]	[01* dtừ] s/n [02pontifeces]\n- (cổ La mã) giáo trưởng; giáo chủ
