pylorrhoea [01/,paiə'riə/]	[01* dtừ]\n- viêm lợi chảy mủ; nha chu viêm
pylorus [01/pai'lɔ:rəs/]	[01* dtừ]\n- (phẫu) môn vị
pyo-	- xem [03py-] 
pyoderma [01/paiou'də:mə/]	[01* dtừ]\n- (y) viêm mủ da
pyodermic [01/paiou'dəmik/]	[01* ttừ]\n- thuộc viêm mủ da
pyogenesis [01/,paiə'dʒenisis/]	[01* dtừ]\n- (y) sự sinh mủ
pyogenic [01/,paiə'dʒenik/]	[01* ttừ]\n- (y) sinh mủ
pyoid [01/'paiɔid/]	[01* ttừ]\n- (y)(thuộc) mủ, giống mủ
pyometra [01/,paiou'mi:trə/]	[01* dtừ]\n- (y) bọc mủ tử cung
pyonephritis [01/,paioune'fraitis/]	[01* dtừ]\n- (y) viêm mủ thận
pyorrhoea [01/,paiə'riə/]	[01* dtừ]\n- (y) sự chảy mủ
pyosis [01/pai'ousis/]	[01* dtừ]\n- (y) sự mưng mủ
pyr-	- hình thái ghép co nghĩa là\n- lửa, nhiệt\n[02= pyrochemistry] hoá học cao nhiệt\n- pyrogenous\n- do lửa\n- tạo nên bởi lửa\n- pyrography\n- thuật khắc nung
pyralidae [01/pai'rælidi/]	[01* dtừ]\n- họ bướm ống
pyramid [01/'pirəmid/]	[01* dtừ]\n- (toán) hình chóp\n- tháp chóp, kim tự tháp (Ai-cập)\n- đống hình chóp\n- bài thơ hình chóp (câu ngày càng dài ra hoặc càng ngắn đi)\n- cây hình chóp
pyramid selling [01/'priəmid'seliη/]	[01* dtừ]\n- chuyển nhượng hợp đồng (trong kinh doanh) 
pyramidal [01/pi'ræmidl/]	[01* ttừ]\n- (thuộc) hình chóp; có hình chóp
pyramidalism [01/pi'ræmidlizm/]	[01* dtừ]\n- lý thuyết về kim tự tháp ở Ai cập và các di vật ở đấy
pyramidally	- xem [03pyramid] 
pyramidia [01/,pirə'midiə/]	[01* dtừ] s/n\n- xem [03pyramidion] 
pyramidion [01/,pairə'midiɔn/]	[01* dtừ] s/n [02pyramidia]\n- (kiến trúc) chóp tháp
pyramidise [01/'pirəmidais/]	[01* ngđtừ]\n- làm thành hình tháp
pyramidist [01/'pirəmidist/]	[01* dtừ]\n- nhà nghiên cứu kim tự tháp (Ai-cập) 
pyranometer [01/pairə'nɔmitə/]	[01* dtừ]\n- (lý) học nhật xạ kế
pyre [01/'paiə/]	[01* dtừ]\n- giàn thiêu (để thiêu xác) 
pyrene [01/'pairi:n/]	[01* dtừ]\n- (thực vật) hạch; hạt cứng (quả) 
pyrenocarp [01/'pairi:nɔ:ka:p/]	[01* dtừ]\n- quả nạc có hạt cứng, quả nạc có hạch
pyrenoid [01/'pairənɔid/]	[01* dtừ]\n- hạt tạo tinh bột\n[01* ttừ]\n- dạng nhân
pyrenophore [01/'pairənəfɔ:/]	[01* dtừ]\n- (sinh vật) phần chứa nhân (tế bào) 
pyrethrum [01/pai'ri:θrəm/]	[01* dtừ]\n- (thực vật) cây cúc trừ sâu
pyretic [01/pai'retik/]	[01* ttừ]\n- (thuộc) bệnh sốt; gây sốt\n- để chữa sốt
pyrex [01/'paireks/]	[01* dtừ]\n- (Pyrex) loại thủy tinh chịu nhiệt tốt (dùng để nấu ăn, đựng thức ăn) 
pyrexia [01/pai'reksiə/]	[01* dtừ]\n- (y) sốt
pyrexial [01/pai'reksiəl/]	[01* ttừ]\n- (y)(thuộc) bệnh sốt\n- bị sốt
pyrexic [01/pai'reksik/]	như [03pyrexial]
pyrgeometer [01/paiədʒi'ɔmitə/]	[01* dtừ]\n- bức xạ kế mặt đất
pyrheliometer [01/pə,hi:li'ɔmitə/]	[01* dtừ]\n- trực xạ kế (dụng cụ đo bức xạ trực tiếp của mặt trời) 
pyriform [01/'pairifɔ:m/]	[01* ttừ]\n- hình quả lê
pyrites [01/pai'raiti:z/]	[01* dtừ]\n- (khoáng) Pyrit
pyritic [01/pai'ritik/]	như [03pyritical]
pyritical [01/pai'ritikl/]	[01* ttừ]\n- (thuộc) pyrit; như pyrit
pyritiferous [01/,pairi'tifərəs/]	[01* ttừ]\n- có pyrit
pyro-	- xem [03pyr-] 
pyrochemical [01/,pairou'kemikl/]	[01* ttừ]\n- (thuộc) hoá học cao nhiệt
pyrochemically	- xem [03pyrochemical] 
pyrochemistry [01/,pairou'kemistri/]	[01* dtừ]\n- hoá học cao nhiệt
pyroclastic [01/,pairou'klæstik/]	[01* ttừ]\n- do nham tầng núi lửa tạo thành
pyroconductivity [01/'pairou,kɔndʌk'tiviti/]	[01* dtừ]\n- tính dẫn hoả điện
pyroelectric [01/,pairoui'lektrik/]	[01* ttừ]\n- hoả điện
pyroelectricity [01/,pairouilek'trisiti/]	[01* dtừ]\n- hiện tượng hoả điện\n- hoả điện học
pyrogenetic [01/,pairoudʒi'neitik/]	[01* ttừ]\n- (y) gây sốt
pyrogenic [01/,pairou'dʒenik/]	- Cách viết khác : [03pyrogenetic] /,pairoudʒi'neitik/, Xem [03pyrogenetic]
pyrogenicity	- xem [03pyrogenic] 
pyrogenous [01/pai'rɔdʒinəs/]	[01* ttừ]\n- (địa) hoả sinh, do lửa
pyrograph	- xem [03pyrography] 
pyrographer [01/pai'rɔgrəfə/]	[01* dtừ]\n- thợ khắc nung
pyrographic [01/,pairə'græfik/]	[01* ttừ]\n- (thuộc) thuật khắc nung
pyrography [01/pai'rɔgrəfi/]	[01* dtừ]\n- thuật khắc nung
pyrogravure [01/,paiə'greivjuə/]	[01* dtừ]\n- thuật khắc nung\n- tranh khắc nung
pyrolator [01/pai'rɔlətə/]	[01* dtừ]\n- (tôn giáo) người bái hoả giáo
pyrolatry [01/pai'rɔlətri/]	như [03pyrolysis]
pyroleter [01/pai'rɔlitə/]	[01* dtừ]\n- dụng cụ diệt lửa
pyroligneous [01/pairə'ligniəs/]	[01* ttừ]\n- do phân giải gỗ bằng nhiệt
pyrology [01/pai'rɔlədʒi/]	[01* dtừ]\n- nhiệt hoá học; nhiệt học
pyrolysis [01/pai'rɔlisis/]	[01* dtừ]\n- sự nhiệt phân
pyrolytic [01/,pairə'litik/]	[01* ttừ]\n- nhiệt phân
pyrolytically	- xem [03pyrolysis] 
pyromagnetic [01/,pairoumæg'neitik/]	[01* ttừ]\n- (thuộc) hoả từ
pyromagnetism [01/,pairou'mægnitizəm/]	[01* dtừ]\n- tính hoả từ
pyromancy [01/'pairəmənsi/]	[01* dtừ]\n- thuật bói lửa
pyromania [01/,pairou'meiniə/]	[01* dtừ]\n- chứng cuồng phóng hoả
pyromaniac [01/,pairou'meiniæk/]	[01* dtừ]\n- người mắc chứng cuồng phóng hoả
pyromaniacal [01/,pairoumə'naiəkəl/]	[01* ttừ]\n- chứng cuồng phóng hoả
pyromantic	- xem [03pyromancy] 
pyrometallurgical [01/pairou,metə'lədʒikəl/]	[01* ttừ]\n- thuộc hoả luyện kim học
pyrometer [01/pai'rɔmitə/]	[01* dtừ]\n- cái đo nhiệt cao
pyrometric [01/,pairou'metrik/]	[01* ttừ]\n- (thuộc) phép đo nhiệt cao
pyrometrical [01/,pairou'metrikl/]	như [03pyrometric]
pyrometrically	- xem [03pyrometer] 
pyrometry [01/pai'rɔmitri/]	[01* dtừ]\n- phép đo nhiệt cao
pyromotor [01/,pairə'moutə/]	[01* dtừ]\n- máy phát động nhiệt khí
pyrope [01/'pairoup/]	[01* dtừ]\n- (khoáng) Pirop
pyrophoric [01/paiə'fɔrik/]	[01* ttừ]\n- tự cháy; dẫn lửa
pyrophorus [01/pai'rɔfərəs/]	[01* dtừ]\n- chất tự cháy, vật tự cháy
pyrophosphoric [01/,pairəfɔs'fɔrik/]	[01* ttừ]\n- tự cháy
pyroscope [01/'pairəskoup/]	[01* dtừ]\n- cái hoả nghiệm
pyrosis [01/pai'rousis/]	[01* dtừ]\n-(y) chứng ợ nóng
pyrosphere [01/'pairəsfiə/]	[01* dtừ]\n- (địa) quyển lửa
pyrotechnic [01/,pairou'teknik/]	[01* ttừ]\n- (thuộc) pháo hoa\n- (bóng) sắc sảo, hóm hỉnh\n[02= pyrotechnic wit] trí sắc sảo
pyrotechnical [01/,pairou'teknikl/]	như [03pyrotechnic]
pyrotechnically	- xem [03pyrotechnic] 
pyrotechnics [01/,pairə'tekniks/]	[01* dtừ, s/n dùng như số ít]\n- thuật làm pháo hoa; sự bắn pháo hoa\n- (bóng) sự sắc sảo; sự tỏ ra trội (trong cách ăn nói, của trí tuệ...) 
pyrotechnist [01/,pairou'teknist/]	[01* dtừ]\n- thợ làm pháo hoa
pyrotechny [01/,pairə'tekni/]	như [03pyrotechnics]
pyroxene [01/'pairɔksi:n/]	[01* dtừ]\n- (khoáng) Piroxen
pyroxenic	- xem [03pyroxene] 
pyroxilin [01/paiə'rɔksilin/]	[01* dtừ]\n- thuốc nổ bông
pyrrhic [01/'pirik/]	[01* ttừ]\n- pyrrhic victory chiến thắng phải trả bằng một giá đắt
Pyrrhic victory [01/,pirik'viktəri/]	[01* dtừ]\n- chiến thắng phải trả giá đắt (bị tổn thất nhiều về người và của) 
pyrrhonism [01/'pirənizəm/]	[01* dtừ]\n- (triết học) chủ nghĩa hoài nghi của Pi-rô; sự hoài nghi triết học
pyrrhonist [01/'pirənist/]	[01* dtừ]\n- (triết học) người theo chủ nghĩa hoài nghi của Pi-rô
pythagorean [01/pai,θægə'ri:ən/]	[01* ttừ]\n- (thuộc) Pi-ta-go\n[02= pythagorean proposition] (toán) định lý Pi-ta-go\n[01* dtừ]\n- môn đồ của Pi-ta-go
pythagoreanism [01/pai,θægə'ri:ənizm/]	[01* dtừ]\n- học thuyết Pitago
pythiad [01/'piθiæd/]	[01* dtừ]\n- thời kỳ 4 năm giữa hai đại hội thể thao (cổ Hy lạp) 
pythian [01/'piθiən/]	[01* ttừ]\n- (cổ Hy lạp) thuộc điện thờ ở Đenphơ\n- thuộc vị tiên tri ở điện thờ Đenphơ\n- thuộc đại hội thể thao tổ chức 4 năm một lần cho toàn Hy Lạp
python [01/'paiθən/]	[01* dtừ]\n- (thần thoại) mãng xà (thần thoại Hy lạp)\n- (động vật) con trăn\n[01* dtừ]\n- ma, hồn ma\n- người bị hồn ma ám ảnh
pythoness [01/'paiθənis/]	[01* dtừ]\n- bà đồng, bà cốt, cô hồn
pythonism [01/pi'θɔnizm/]	[01* dtừ]\n- thuật nói ý định thần linh
pyuria [01/pai'juəriə/]	[01* dtừ]\n- mủ trong nước tiểu; chứng đái ra mủ
pyx [01/piks/]	[01* dtừ]\n- (tôn giáo) hộp đựng bánh thánh\n- hộp đựng tiền vàng mẫu để thử (ở xưởng đúc tiền của nhà vua Anh)\n[01* ngđtừ]\n- để (tiền vàng mẫu) vào hộp đựng tiền mẫu để thử\n- thử (tiền vàng) 
pyxidate [01/'piksideit/]	[01* ttừ]\n- có quả hộp
pyxides [01/'piksidi:z/]	[01* dtừ, s/n]\n- hộp nhỏ\n- (thực vật) quả hộp
pyxidia [01/pik'sidiə/]	như [03pyxidium]
pyxidium [01/pik'sidiəm/]	[01* dtừ, s/n [03pyxidia] /pik'sidiə/\n- (thực vật) quả hộp
pyxis [01/'piksis/]	như [03pyxides]
q [01/kju:/]	[01* dtừ] s/n [02Qs, Q's,]\n- q\n[04! mind you P's and Q's]\n- xem [03P] 
q.e.d (quod erat demonstradum)	- đó là điều phải chứng minh
qadi [01/'ka:di/]	- Cách viết khác : [03cadi]
qb [01/,kju:'bi:/]	[01* dtừ]\n- (luật pháp Anh)(vt) của [03Queen's Bench] một cấp của toà án tối cao Anh quốc
qbbasic	- Môi trường lập trình BASIC cải tiến
q-boat [01/'kju:bout/]	như [03mystery-ship]
qc [01/,kju:'si:/]	[01* dtừ]\n- (luật pháp Anh)(vt) của [03Queen's Counsel] Hội đồng cố vấn của nữ hoàng
qed [01/,kju: i: 'di:/]	[01* dtừ]\n- (vt) của tiếng La tinh quod erat demonstrandum điều đã được chứng minh
qemm	- Một chương trình quản lý bộ nhớ của hãng Quaterdeck Office Systems
Qi Gong	[01* dtừ]\n-(thể dục thể thao) khí công
qic	- cartridge băng từ 1 / 3 inch (QIC) 
qin	[01* dtừ]\n- (lịch sử Trung Hoa) Nhà Tần (221 - 206 trước Công nguyên)(cũng) [03Ch'in] 
qing	[01* dtừ]\n- (lịch sử TrungHoa) Nhà Thanh (1644 - 1912)(cũng) [03Ch'ing] 
qoph [01/kuf/]	[01* dtừ]\n- chữ cái thứ 19 trong bảng chữ cái Do thái cổ
qr [01/,kju: 'a:/]	[01* dtừ]\n- vt của [03quarter (s)] một phần tư, một quý
q-ship [01/'kju:∫ip/]	như [03mystery-ship]
qt [01/,kju: 'ti:/]	[01* dtừ]\n- vt của [03quart (s)] một lít Anh
qto [01/,kju: ti: 'ou/]	[01* dtừ]\n- vt của [03quarto] khổ bốn
qty [01/,kju: ti: 'wai/]	[01* dtừ]\n- vt của [03quantity] số lượng
qu [01/'kwi/]	- vt của [03query] 
qua [01/kwei/]	[01* liên từ]\n- như, với tư cách là\n[02= to attend a conference not qua a delegate, but qua an oberver] tham dự hội nghị không phải với tư cách là đại biểu mà với tư cách là người quan sát
quacdragesima [01/,kwɔdrə'dʤesimə/]	[01* dtừ]\n- ngày chủ nhật đầu trong tuần trai giới (đạo Thiên chúa)((cũng) [03quacdragesima Sunday] ) 
quacdragesimal [01/,kwɔdrə'dʤesiməl/]	[01* ttừ]\n- (tôn giáo)(thuộc) tuần trai giới\n- kéo dài bốn mươi ngày (tuần trai giới) 
