subsequently [01/'sʌbsikwəntli/]	[01* phtừ]\n- rồi thì, rồi sau đó
subsequentness [01/,sʌb'si:kwəntnis/]	[01* dtừ]\n- xem [03subsequence] 
subsere [01/'sʌb,siə/]	[01* dtừ]\n- diễn thế phụ
subseries	- chuỗi con
subserve [01/səb'sə:v/]	[01* ngđtừ]\n- phục vụ (một mục đích...) 
subservience [01/səb'sə:viəns/]	như [03subserviency]
subserviency [01/səb'sə:viənsi/]	[01* dtừ]\n- sự giúp ích, sự phục vụ\n- sự khúm núm, sự quỵ luỵ
subservient [01/səb'sə:viənt/]	[01* ttừ]\n- có ích, giúp ích\n- làm công cụ cho\n- khúm núm, quỵ luỵ
subsessile [01/,sʌb'sesail/]	[01* ttừ]\n- hầu như không cuống (lá...) 
subset [01/'sʌbset/]	[01* dtừ]\n- tập hợp con
subshrub [01/'sʌb,∫rʌb/]	[01* dtừ]\n- cây bụi thấp
subshrubby [01/'sʌb,∫rʌbi/]	[01* ttừ]\n- thuộc cây bụi thấp
subside [01/səb'said/]	[01* nđtừ]\n- rút xuống, rút bớt (nước lụt...)\n- lún xuống (nền nhà)\n- ngớt, giảm, bớt, lắng đi\n[02= storm subsides] cơn bão ngớt\n[02= tumult subsides] sự ồn ào lắng dần\n- chìm xuống (tàu)\n- lắng xuống, đóng cặn\n-(đùa) ngồi, nằm\n[02= to subside into an armchair] ngồi sụp xuống ghế bành
subsidence [01/səb'saidəns/]	[01* dtừ]\n- sự rút xuống (nước lụt...)\n- sự lún xuống\n- sự ngớt, sự giảm, sự bớt, sự nguôi đi, sự lắng đi\n- (y) sự lặn đi (mụn, nhọt...) 
subsidiarily [01/səb'sidjərili/]	[01* phtừ]\n- bổ sung; phụ thêm\n- thứ yếu
subsidiary [01/səb'sidiəri/]	[01* ttừ]\n- phụ, trợ, bổ sung\n- thuê, mướn (quân đội)\n- lép vốn (công ty)(bị một công ty khác có quá nửa cổ phần kiểm soát)\n[01* dtừ]\n- người phụ, vật phụ; người bổ sung, vật bổ sung\n- công ty lép vốn (bị một công ty khác có quá nửa cổ phần kiểm soát) 
subsidise [01/'sʌbsidai'zei∫n/]	- xem [03subsidize] 
subsidization [01/,sʌbsidai'zei∫n/]	[01* dtừ]\n- sự trợ cấp
subsidize [01/'sʌbsidaiz/]	[01* ngđtừ]\n- trợ cấp, phụ cấp\n[02= to be subsidized by the State] được nhà nước trợ cấp
subsidizer [01/'sʌbsidaizə/]	[01* dtừ]\n- người trợ cấp
subsidy [01/'sʌbsidi/]	[01* dtừ]\n- tiền cấp\n- tiền trợ cấp\n[02= housing subsidy] tiền trợ cấp nhà ở
subsist [01/səb'sist/]	[01* nđtừ]\n- tồn tại\n- (+[04 on, by]) sống, sinh sống\n[01* ngđtừ]\n- nuôi, cung cấp lương thực cho (quân đội...) 
subsistence [01/səb'sistəns/]	[01* dtừ]\n- sự tồn tại\n- sự sống, sự sinh sống; sinh kế\n[02= subsistence wage] tiền lương đủ sống\n[02= subsistence money] tiền tạm ứng (chờ ngày lĩnh lương) 
subsistence crop [01/səb'sistəns krɔp/]	- (ktế) Vụ mùa tự tiêu.
subsistence farming [01/sʌb'sist(ə) ns'fa:miη/]	[01* dtừ]\n- sự canh tác tự cung tự cấp (nông dần sản xuất đủ cho bản thần và gia đình mình dùng thôi, chứ không có thừa để bán) ; nông nghiệp tự túc
subsistence level [01/sʌb'sistəns'levəl/]	[01* dtừ]\n- mức sống vừa đủ để tồn tại
subsistent [01/səb'sistənt/]	[01* ttừ]\n- có, tồn tại
subsoil [01/'sʌbsɔil/]	[01* dtừ]\n- tầng đất cái\n[01* ngđtừ]\n- đảo tầng đất cái lên
subsoiler [01/'sʌbsɔilə/]	[01* dtừ]\n- máy cày sâu
subsoiling [01/'sʌbsɔiliη/]	[01* dtừ]\n- sự cày sâu
subsolar [01/,sʌb'soulə/]	[01* ttừ]\n- dưới mặt trời\n- ở thế gian, trần tục
subsonic [01/,sʌb'sɔnik/]	[01* ttừ]\n- dưới âm tốc
subspace	- không gian con\n- complementary s. không gian con bù\n- isotropic s. (đại số) không gian con đẳng hướng\n- non-isotropic s. (đại số) không gian con không đẳng hướng\n- total vector s. không gian con vectơ toàn phần
subspecialty [01/sʌb'spe∫əlti/]	[01* dtừ]\n- một lĩnh vực riêng trong một chuyên khoa, chẳng hạn như chuyên về da trẻ em trong khoa da liễu hoặc chuyên về thần kinh người già trong khoa thần kinh
subspecies [01/'sʌbspi:∫i:z/]	[01* dtừ]\n- (sinh vật) phân loài
subspecific [01/,sʌbspi'sitik/]	[01* ttừ]\n- (sinh vật)(thuộc) phân loài
subspecifik [01/'sʌbspi':sifik/]	[01* ttừ]\n- (sinh học) thuộc loài phụ
subspherical [01/sʌb'sferikl/]	[01* ttừ]\n- tựa hình cầu
substance [01/'sʌbstəns/]	[01* dtừ]\n- chất, vật chất\n- thực chất, căn bản, bản chất\n[02= the substance of religion] thực chất của tôn giáo\n[02= I agree with you in substance] tôi đồng ý với anh về căn bản\n- nội dung, đại ý\n[02= the substance is good] nội dung thì tốt\n- tính chất đúng, tính chất chắc, tính có giá trị\n[02= an argument of little substance] một lý lẽ không chắc\n- của cải; tài sản\n[02= a man of substance] người có của\n[02= to waste one's substance] phung phí tiền của\n- (triết học) thực thể\n[04! to throw away the substance for the shadow]\n- thả mồi bắt bóng
substandard [01/sʌb'tændəd/]	[01* ttừ]\n- dưới tiêu chuẩn thông thường hoặc cần thiết; không đạt tiêu chuẩn; không đạt yêu cầu\n[02= substandard goods] hàng hoá không đủ tiêu chuẩn\n[02= she has written good essays before, but this one is substandard] bà ta từng viết nhiều tiểu luận hay, nhưng bài này thì dưới mức bình thường
substantial [01/səb'stæn∫əl/]	[01* ttừ]\n- thật, có thật\n- có thực chất, thực tế\n[02= substantial agreement] sự đồng ý về thực tế\n- quan trọng, trọng yếu, có giá trị thực sự, lớn lao\n[02= substantial contribution] sự đóng góp quan trọng\n[02= substantial progress] sự tiến bộ lớn lao\n- chắc chắn, chắc nịch, vạm vỡ\n[02= a man of substantial build] người vạm vỡ\n- giàu có, có tài sản, trường vốn, vững về mặt tài chính\n[02= substantial firms] những công ty trường vốn\n- bổ, có chất (món ăn) 
substantialise [01/səb'stæn∫ilaiz/]	[01* ngđtừ]\n- làm cho có thực chất, làm cho có chất sống\n[01* nđtừ]\n- trở nên có thực chất
substantialism [01/səb'stæn∫əlizəm/]	[01* dtừ]\n- (triết học) thuyết thực thể
substantialist [01/səb'stæn∫əlist/]	[01* dtừ]\n- (triết học) người theo thuyết thực thể
substantiality [01/səb,stæn∫i'æləti/]	[01* dtừ]\n- tính thực thể\n- tính chất thật, thực chất\n- tính chất chắc chắn
substantialize [01/səb'stæn∫ilaiz/]	như [03substantialise]
substantially [01/səb'stæn∫əli/]	[01* phtừ]\n- về thực chất, về căn bản
substantialness [01/səb'stæ∫əlnis/]	[01* dtừ]\n- xem [03substantiality] 
substantiate [01/səb'stæn∫ieit/]	[01* ngđtừ]\n- chứng minh\n[02= to substantiate a report] chứng minh một bản báo cáo
substantiation [01/səb,stæn∫i'ei∫n/]	[01* dtừ]\n- sự chứng minh
substantival [01/,səbstən'taivəl/]	[01* ttừ]\n- (ngôn)(thuộc) dtừ; có tính chất dtừ
substantive [01/'sʌbstəntiv/]	[01* ttừ]\n- biểu hiện sự tồn tại\n[02= the substantive verb] động từ to be\n- tồn tại riêng biệt; tồn tại độc lập\n- (Mỹ) trọng yếu, lớn lao\n- (Mỹ) đặt và định quyền hạn nhiệm vụ\n[02= substantive law] luật đặt và định quyền hạn nhiệm vụ\n[04! noun substantive]\n- dtừ\n[04! substantive rank]\n- (qsự) hàm vĩnh viễn\n[01* dtừ]\n- (ngôn) dtừ
substantively [01/'sʌbstəntivli/]	[01* phtừ]\n- (ngôn)(dùng) như dtừ\n- (Mỹ) lâu đài\n- (Mỹ) trọng yếu, lớn lao
substantivize [01/'sʌbstəntivaiz/]	[01* ngđtừ]\n- dtừ hoá
substation [01/,sʌb'stei∫n/]	[01* dtừ]\n- ga xép
substatum	- hạ tầng; cơ sở; (tô pô) tầng dưới
substernal [01/,sʌb'stə:nəl/]	[01* ttừ]\n- (phẫu) dưới xương ức
substititivity	- tính thế được
substituend	- (logic học) cái thế\n- address s. sự thay địa chỉ\n- binary linear s. phép thế tuyến tính nhị phân\n- cogradient s. phép thế hiệp bộ\n- event s. phép thế chẵn\n- fractional linear s. phép thế phân tuyến tính\n- free s. phép thế tự do\n- identical s. phép thế đồng nhất\n- inverse s. phép thế nghịch đảo\n- linear s. phép thế tuyến tính\n- loxodromic s. phép thế tà hành\n- odd s. phép thế lẻ\n- orthogonal s. phép thế trực giao\n- successive s. phép thế liên tiếp\n- synthetic(al) s. phép thế tổng hợp\n- triginometric(al) s. phép thế lượng giác
substitute [01/'sʌbstitju:t/]	[01* dtừ]\n- người thay thế, vật thay thế\n[01* ngđtừ]\n- thế, thay thế\n- đổi
substitution [01/,sʌbsti'tju:∫n/]	[01* dtừ]\n- sự thế, sự thay thế\n- sự đổi
substitutional [01/,sʌbsti'tju:∫nəl/]	[01* ttừ]\n- thế, thay thế
substitutionally [01/,sʌbsti'tju:∫n/]	[01* phtừ]\n- xem [03substitutional] 
substitutionary [01/,sʌbsti'tju:ʃnəl/]	như [03substitutional]
substitutive [01/'sʌbstitju:tiv/]	[01* ttừ]\n- để thế, để thay thế
substitutively [01/'sʌbsti,tju:tivli/]	[01* phtừ]\n- xem [03substitutive] 
substrata [01/,sʌb'strɑ:tə/]	như [03substratum]
substrate [01/'sʌbstreit/]	[01* dtừ]\n- (như) [03substratum]\n- (hoá) chất nền
substratosphere [01/sʌb'strætousfiə/]	[01* dtừ]\n- tầng bình lưu phụ
substratum [01/,sʌb'strɑ:təm/]	[01* dtừ] s/n [03substata] ((cũng) [03substrate] )\n- lớp dưới\n- cơ sở\n[02= it has a substratum of truth] điều đó có cơ sở ở sự thật\n- (nông nghiệp) tầng đất cái\n- (sinh vật) ; (triết học) thể nền
substruction [01/'sʌb'strʌkʃn/]	[01* dtừ]\n- nền, móng\n- cơ sở hạ tầng
substructural [01/,sʌb'strʌkt∫ərəl/]	[01* ttừ]\n- (thuộc) nền móng\n- (thuộc) cơ sở hạ tầng
substructure [01/'sʌbstrʌkt∫ə/]	như [03substruction]
subsume [01/sʌb'sju:m/]	[01* ngđtừ]\n- xếp vào, gộp vào
subsumption [01/səb'sʌmp∫n/]	[01* dtừ]\n- sự xếp, sự gộp (một cá thể vào một loại nào, một cái riêng biệt vào một cái chung...) 
subsurface [01/,sʌb'sə:feis/]	[01* dtừ]\n- lớp dưới bề mặt
subsystem [01/sʌb'sistəm/]	[01* dtừ]\n- hệ thống phụ; con
subtabulation	- sự làm kít bảng số
subtangent [01/,sʌb'tændʒənt/]	[01* dtừ]\n- (toán) tiếp ảnh
subteenage [01/sʌb'ti:neidʒ/]	[01* ttừ]\n- thuộc (dành cho) tuổi thiếu niên
subtemperate [01/,sʌb'tempərit/]	[01* ttừ]\n- cận ôn đới (khí hậu) 
subtenancy [01/,sʌb'tenənsi/]	như [03undertenancy]
subtenant [01/'sʌbtenənt/]	[01* dtừ]\n- người thuê lại, người mướn lại
subtence	- dây trương một góc, cạnh đối diện một góc
subtend [01/səb'tend/]	[01* ngđtừ]\n- (toán) trương (một cung)\n- đối diện với (góc của một tam giác) ...
subterfuge [01/'sʌbtəfju:dʒ/]	[01* dtừ]\n- sự lẩn tránh (vấn đề)(để khỏi bị khiển trách...)\n- luận điệu lẩn tránh (vấn đề)(để khỏi bị khiển trách...)\n- sự dùng luận điệu lẩn tránh (vấn đề)(để khỏi bị khiển trách...) 
subterminal [01/,sʌb'tə:minl/]	[01* ttừ]\n- gần tận cùng
subterranean [01/,sʌbtə'reiniən/]	[01* ttừ]\n- ở dưới mặt đất\n- (bóng) kín, bí mật
subterraneous [01/,sʌbtə'reiniəs/]	như [03subterranean]
subthoracic [01/,sbθɔ:'ræksik/]	[01* ttừ]\n- (phẫu) dưới ngực
subtil [01/'sbθɔ:'ræksik/]	[01* ttừ]\n- (cổ)(như) [03subtle] 
subtile [01/'sʌtl/]	như [03subtil]
subtilisation [01/,sʌtilai'zei∫n/]	[01* dtừ]\n- sự làm cho tinh tế, sự làm cho tế nhị
subtilise [01/'sʌtilaiz/]	[01* ngđtừ]\n- làm cho tinh tế, làm cho tế nhị\n[01* nđtừ]\n- trở nên tinh tế, trở nên tế nhị
subtility [01/sʌb'tiliti/]	[01* dtừ]\n- xem [03subtlety] 
subtilization [01/,sʌtilai'zei∫n/]	như [03subtilisation]
subtilize [01/'sʌtilaiz/]	như [03subtilise]
subtilty [01/'sʌtlti/]	như [03subtlety]
subtitle [01/'sʌb,taitl/]	[01* dtừ]\n- tiểu đề\n- lời thuyết minh (in ở dưới cảnh trong phim) 
subtle [01/'sʌtl/]	[01* ttừ]\n- phảng phất\n[02= a subtle perfume] mùi thơm phảng phất\n- huyền ảo\n[02= a subtle charm] sức hấp dẫn huyền ảo\n- khó thấy, tinh vi, tinh tế, tế nhị\n[02= a subtle distinction] sự phân biệt tế nhị\n- khôn khéo, khôn ngoan, lanh lợi, tin nhanh\n[02= subtle device] phương sách khôn khéo\n[02= subtle workman] công nhân lành nghề\n[02= subtle fingers] những ngón tay khéo léo\n[02= a subtle mind] óc tinh nhanh\n- xảo quyệt, quỷ quyệt\n[02= a subtle enemy] kẻ thù xảo quyệt\n- (cổ) mỏng\n[02= a subtle vapour] lớp hơi nước mỏng
subtlety [01/'sʌtlti/]	[01* dtừ]\n- tính phảng phất\n- tính huyền ảo\n- sự tinh vi, sự tinh tế\n- sự khôn khéo, sự khôn ngoan, sự lanh lợi, sự tinh nhanh\n- sự khéo léo, sự tài tình\n- sự xảo quyệt, sự quỷ quyệt\n- sự phân biệt tế nhị, sự quá tỉ mỉ
subtly [01/'sʌtli/]	[01* phtừ]\n- xem [03subtle] 
subtopia [01/,sʌb'toupiə/]	[01* dtừ]\n- quuốm đoáo oai vùng ngoại ô không đẹp mắt (làm xấu phong cảnh tự nhiên) 
subtopian [01/sʌb'toupiən/]	[01* ttừ]\n- xây dựng bừa bãi (khu vực ở nông thôn, ngoại ô) 
subtorrid [01/'sʌb'tɔrid/]	[01* ttừ]\n- xem [03subtropical] 
subtotal [01/,sʌb'toutl/]	[01* dtừ]\n- tổng số phụ (tổng số của một loạt con số nằm trong một nhóm con số lớn hơn) 
subtotally [01/,sʌb'toutəli/]	[01* phtừ]\n- gần hoàn toàn
