cross-grain [01/'krɔsgrein/]	[01* dtừ]\n- thớ chéo, thớ vặn (gỗ) 
cross-grained [01/'krɔsgreind/]	[01* ttừ]\n- có thớ chéo, có thớ vặn (gỗ)\n- hay cáu gắt; khó tính (người) 
crosshair	- (kỹ) dây tóc chéo
cross-handed [01/'krɔs,hændid/]	[01* ttừ, phtừ]\n- hai tay tréo nhau
cross-hatch [01/'krɔshæt∫/]	[01* ngđtừ]\n- khắc đường chéo song song (vào gỗ...) 
crosshatching [01/,krɔs 'hætʃiɳ/]	- xem [03cross-hatching] 
cross-hatching [01/,krɔs 'hætʃiɳ/]	[01* dtừ]\n- hình các đường chéo song song
cross-head [01/'krɔshed/]	[01* dtừ]\n- (như) [03cross-heading]\n- (kỹ) cái ghi\n- (kỹ) con trượt
cross-heading [01/'krɔs,hediη/]	[01* dtừ]\n- tiểu mục (ở một cột báo)((cũng) [03cross-heading] ) 
crossing [01/'krɔsiη/]	[01* dtừ]\n- sự đi qua, sự vượt qua\n- sự cắt nhau, sự giao nhau; chỗ cắt nhau\n- ngã tư đường\n- lối đi trong hai hàng đinh\n- sự lai giống
crossing over [01/'krɔsiη,ouvə/]	[01* dtừ]\n-(sinh học) sự trao đổi chéo; sự đi qua, chuyến đi qua; sự vượt biển, chuyến vượt biển
crossing pole	- (kỹ) cột vượt ngang
crossing sweeper [01/'krɔsiη,swi:pə/]	[01* dtừ]\n- người quét đường
cross-interrogation [01/'krɔsinterə'gei∫n/]	[01* dtừ]\n- (pháp luật) sự thẩm vấn các nhân chứng
cross-kick [01/'krɔskik/]	[01* nđtừ]\n- đá quả bóng qua sân bóng trong bóng bầu dục\n[01* dtừ]\n- sự đá quả bóng qua sân bóng trong bóng bầu dục
cross-legged [01/'krɔslegd/]	[01* ttừ]\n- bắt chéo nhau, bắt chân chữ ngũ (kiểu ngồi) 
crosslet [01/'krɔslit/]	[01* dtừ]\n- thánh giá nhỏ
cross-light [01/'krɔslait/]	[01* dtừ]\n- ánh sáng xiên\n- (bóng) sự giải thích dưới một quan điểm khác, sự minh hoạ dưới một quan điểm khác
cross-line [01/'krɔslain/]	[01* dtừ]\n- đường ngang qua
crossly [01/'krɔsli/]	[01* phtừ]\n- cáu kỉnh, gắt gỏng
cross-marriages [01/'krɔs,mæridʒi:z/]	[01* dtừ s/n]\n- kết hôn chéo giữa hai gia đình
cross-multiply [01/'krɔs'mʌltiplai/]	[01* ngđtừ]\n- nhân chéo giữa hai phân số
crossness [01/'krɔsnis/]	[01* dtừ]\n- sự bực tức, sự cáu kỉnh, sự gắt gỏng
crossover [01/'krɔs,ouvə/]	- (kỹ) xuyên chéo
cross-over [01/'krɔs,ouvə/]	[01* dtừ]\n- sự cắt nhau, sự giao nhau; chỗ cắt nhau, chỗ giao nhau\n- sự tạp giao, sự lai giống
crossover area	- (kỹ) khu vực xuyên chéo
crossover voltage	- (kỹ) điện áp giao chéo
cross-patch [01/'krɔspæt∫/]	[01* dtừ]\n- người cáu gắt
cross-piece [01/'krɔspi:s/]	[01* dtừ]\n- thanh ngang
cross-pin [01/'krɔs,pin/]	[01* dtừ]\n- đinh đóng ngang
cross-ply [01/'krɔsplai/]	[01* ttừ]\n- (nói về vỏ xe) có lót bố
crosspoint	- (kỹ) giao điểm
crosspoint insulator	- (kỹ) sứ hai cổ, sứ điểm tương giao
cross-pollinate [01/'krɔs,pəlineit/]	[01* ngđtừ]\n- (sinh vật) giao phấn
cross-pollination [01/'krɔs,pɔli'nei∫n/]	[01* dtừ]\n- (sinh vật) sự giao phấn
cross-purposes [01/'krɔs'pə:pəsiz/]	[01* dtừ s/n]\n[02= to be at cross purposes] hiểu lầm; bất hoà trầm trọng, hục hặc\n[02= We 're at cross-purposes: I'm talking about history, you're talking about politics] Chúng ta hiểu lầm nhau rồi: Tôi bàn chuyện lịch sử, cón anh lại bàn chuyện chính trị
cross-question [01/'krɔs'kwest∫n/]	[01* dtừ]\n- như [03cross-examination]\n[01* ngđtừ]\n- như [03cross-examine 2] 
cross-reference [01/'krɔs'refrəns/]	[01* dtừ]\n- lời chỉ dẫn tham khảo, tham khảo chéo (một đoạn... trong cùng một cuốn sách)\n[01* đtừ]\n- bổ sung (một cuốn sách, v v) những lời chỉ dẫn tham khảo
cross-road [01/'krɔsroud/]	[01* dtừ]\n- con đường cắt ngang\n- (số nhiều) ngã tư đường\n[04! at the cross-roads]\n- (bóng) đến bước ngoặc, đến bước quyết định
crossroads [01/'krɔsroudz/]	[01* dtừ]\n- nơi hai đường gặp và cắt nhau\n- We came to a crossroads\n- Chúng tôi đến một giao lộ\n[02= at the cross-roads] (bóng) đến bước ngoặc; đến bước quyết định
cross-section [01/'krɔs'sek∫n/]	[01* dtừ]\n- sự cắt ngang; mặt cắt ngang, hình cắt ngang\n- (bóng) bộ phận tiêu biểu\n[02= the cross-section of the working people] bộ phận tiêu biểu của giai cấp công nhân
cross-staff [01/'krɔstæf/]	[01* dtừ]\n- máy đo góc
cross-stitch [01/'krɔsstit∫/]	[01* dtừ]\n- mũi chéo nhau, mũi chữ thập (khâu, thêu) 
crosstalk [01/'krɔstɔ:k/]	- (kỹ) xuyên âm
cross-talk [01/'krɔstɔ:k/]	[01* dtừ]\n- sự nói chuyện riêng (trong cuộc họp) ; câu chuyện tình cờ\n- câu trả lời dí dỏm\n- tiếng xen vào (dây nói...) 
crosstalk attenuation	- (kỹ) suy giảm xuyên âm
crosstalk coupling	- (kỹ) ghép do xuyên âm, xuyên nhiễu
crosstalk interference	- (kỹ) nhiễu xuyên âm
crosstalk level	- (kỹ) mức xuyên âm
crosstalk loss	- (kỹ) hao tổn xuyên âm
crosstalk meter	- (kỹ) máy đo xuyên âm
cross-term	- (tô pô) thành phần chéo nhau
crosstown [01/'krɔstaun/]	[01* ttừ]\n- xuyên thành phố, xuyên thị xã
cross-town [01/'krɔstaun/]	[01* ttừ]\n- đi ngang mà thôi (chứ không vào) 
cross-trade [01/'krɔs,treid/]	[01* dtừ]\n- việc buôn bán bằng một tuyến hàng hải chở hàng đến những nước khác nước mình
crosstrees [01/'krɔstri:z/]	[01* dtừ]\n- (snh) thanh giữ cột buồm
cross-trees [01/'krɔstri:z/]	[01* dtừ]\n- hai thanh gỗ nằm ngang để đỡ cột buồm và dây thừng
crossvein [01/'krɔs,vein/]	[01* dtừ]\n- (phẫu) gân chéo
cross-voting [01/'krɔs'voutiη/]	[01* dtừ]\n- sự bỏ phiếu không tán thành chính đảng của mình (nghị viện) 
crosswalk [01/'krɔs,wɔ:k/]	[01* dtừ]\n- (Mỹ) như [03pedestrian crossing]
crossways [01/'krɔs,weiz/]	như [03cornerwise]
crosswind [01/'krɔswind/]	[01* dtừ]\n- gió thổi tạt ngang (xe ôtô, máy bay) 
cross-wind [01/'krɔswind/]	[01* dtừ]\n- gió thổi tạt ngang
crosswise [01/'krɔswaiz/]	[01* phtừ]\n- chéo, chéo chữ thập\n- theo hình chữ thập
cross-word [01/'krɔswə:d/]	[01* dtừ]\n- ô chữ ((thường) in trên báo để đố vui)\n[02= cross-word puzzle] trò chơi ô chữ
crossword [01/'krɔs'wə:d/]	như [03crossword puzzle]
crossword puzzle	[01* dtừ]\n- trò chơi ô chữ
crotch [01/krɔt∫/]	[01* dtừ]\n- chạc (của cây)\n- (phẫu) đáy chậu
crotched	- xem [03crotch] 
crotchet [01/'krɔt∫it/]	[01* dtừ]\n- cái móc\n- (âm nhạc) nốt đen\n- ý ngông, ý quái gở
crotchet rest [01/'krɔt∫it rest/]	[01* dtừ]\n-(ầm nhạc) thời gian dừng bằng một nốt đen
