altruism [01/'æltru:izm/]	[01* dtừ]\n- chủ nghĩa vị tha\n- lòng vị tha, hành động vị tha
altruist [01/'æltru:ist/]	[01* dtừ]\n- người theo chủ nghĩa vị tha, người vị tha
altruistic [01/,æltru:'istik/]	[01* ttừ]\n- (thuộc) chủ nghĩa vị tha\n- vị tha, có lòng vị tha
altruistically	- xem [03altruism] 
alu	- đơn vị số học-logic
alula [01/'ælju:lə/]	[01* dtừ] s/n [02alulae]\n- [01* đtừ]\n- thùy cánh; vảy gốc cánh (côn trùng), cánh giả (chim) 
alum [01/'æləm/]	[01* dtừ]\n- phèn\n- (định ngữ)(thuộc) phèn; có phèn\n[02= alum earth] đất phèn\n[02= alum works] nhà máy phèn
alumina [01/ə'lju:minə/]	- (kỹ) ôxít nhôm, alumin
aluminiferous [01/ə'lju:mi'nifərəs/]	[01* ttừ]\n- có phèn; có aluminat
aluminium [01/,ælju'minjəm/]	[01* dtừ]\n- nhôm
aluminous [01/ə'lju:minəs/]	[01* ttừ]\n- (thuộc) phèn; có phèn\n- (thuộc) alumin; có alumin
aluminum [01/ə'lu:minəm/]	[01* dtừ]\n- (Mỹ)(như) [03aluminium] 
aluminum = aluminium	- (kỹ) nhôm
aluminum cable	- (kỹ) cáp nhôm
aluminum conductor	- (kỹ) dây dẫn nhôm
alumna [01/ə'lʌmnə/]	[01* dtừ] s/n [03alumnae] /ə'lʌmni:/\n- (nguyên) nữ học sinh; (nguyên) nữ học sinh đại học
alumnae [01/ə'lʌmnə/]	như [03alumna]
alumni [01/ə'lʌmnəs/]	như [03alumnus]
alumnus [01/ə'lʌmnəs/]	[01* dtừ] s/n [03alumni] /ə'lʌmnai/\n- (nguyên) học sinh; (nguyên) học sinh đại học
alunite [01/æ'lju:nait/]	- (khoáng) alunit
alutaceous [01/əlju:'tei∫əs/]	[01* ttừ]\n- có màu nâu-vàng nhạt
alveated [01/ælvi-eitid/]	[01* ttừ]\n- kết dạng lỗ tổ ong
alveolar [01/æl'viələ/]	[01* ttừ]\n- (thuộc) túi phôi\n- (thuộc) ổ răng\n- như lỗ tổ ong
alveolate [01/æl'viəlit/]	[01* ttừ]\n- có lỗ như tổ ong
alveolation	- xem [03alveolate] 
alveoli [01/æl'viələs/]	như [03alveolus]
alveolitis [01/æl,viə'laitis/]	[01* dtừ]\n- chứng viêm túi phổi; chứng viêm phế nang
alveolus [01/æl'viələs/]	[01* dtừ] s/n [03alveoli] /æl'viəlai/\n- hốc nhỏ, ổ\n- (phẫu) túi phổi\n- ổ răng\n- lỗ tổ ong
always [01/'ɔ:lweiz/]	[01* phtừ]\n- luôn luôn, lúc nào cũng, bao giờ cũng, mãi mãi, hoài\n[04! not always]\n- đôi khi, đôi lúc, thỉnh thoảng
alyssum [01/'ælisəm/]	[01* dtừ]\n- (thực vật) cây cải gió
alzheimer's disease [01/'æltshaiməz dizi:z/]	[01* dtừ]\n- bệnh tầm thần, chứng mất trí
AM (amplitude-modulated) capability	- (kỹ) khả năng dao động biên độ
AM (amplitude-modulated) noise	- (kỹ) tiếng ồn biến điệu biên (độ) 
AM (amplitude-modulated) photodetector	- (kỹ) bộ tách sóng quang biến điệu biên (độ) 
AM (amplitude-modulated) receiver	- (kỹ) máy thu biến điệu biên (độ) 
am [01/æm, əm, m/]	[01* ngôi 1 số ít thời hiện tại của] [03be]\n- (kỹ) bộ điều hưởng biên-tần
am [01/'ei'em/]	- (vt)(radio) viết tắt của [03amplitude modulation] ) biến điệu biên độ\n- (Mỹ) (vt của [03Master of Arts] ) cao học văn chương; (vt của tiếng Latinh Antemeridian) sáng, trước ngọ\n[01* phtừ] xem [03ante_meridiem] 
AM wave	- xem [03amplitude-modulated wave] 
AM/FM receiver	- (kỹ) máy thu biến điệu biên-tần
AM/FM tuner	- (kỹ) bộ điều hưởng biên-tần
amadu [01/'æmədu:/]	[01* dtừ]\n- bùi nhùi
amah [01/'ɑ:mə/]	[01* dtừ]\n- (Trung-quốc, Ân độ) vú em, bõ
amain [01/ə'mein/]	[01* phtừ]\n- (cổ),(thơ ca) hết sức sôi nổi, hết sức nhiệt tình, mãnh liệt\n- hết sức khẩn trương, hết sức tốc độ
amalgam [01/ə'mælgəm/]	[01* dtừ]\n- (hoá) hỗn hống\n- vật hỗn hợp (đen & bóng) 
amalgamate [01/ə'mælgəmeit/]	[01* đtừ]\n- (hoá) hỗn hống hoá\n- trộn, pha trộn, trộn lẫn, hỗn hợp, hợp nhất (công ty...) 
amalgamated [01/ə'mælgəmeitid/]	[01* ttừ]\n- (hoá) đã hỗn hồng\n- đã pha trộn, đã trộn lẫn, đã hỗn hợp; đã hợp nhất
amalgamation [01/ə,mælgə'mei∫n/]	[01* dtừ]\n- (hoá) sự hỗn hồng hoá\n- sự pha trộn, sự trộn lẫn, sự hỗn hợp; sự hợp nhất
amalgamative	- xem [03amalgamate] 
amalgamator [01/ə'mælgəmeitə/]	[01* dtừ]\n- (hoá) máy hỗn hống
amanita [01/,æmə'naitə/]	[01* dtừ]\n- (thực vật) nấm amanit
amanthicolous [01/əmæn'θikələs/]	[01* ttừ]\n- (thực vật) mọc trên cát; ở trên cát
amanthium [01/ə'mænθiəm/]	[01* dtừ]\n- quần thực vật trên cát
amanthophilous [01/əmæn'θɔfiləs/]	[01* ttừ]\n- (thực vật) ưa cát
amanthophily [01/əmæn'θɔfiləs/]	[01* dtừ]\n- (thực vật) tính ưa cát
amanuenses [01/ə,mænju'ensi:z/]	[01* dtừ] s/n [03amanuenses]\n- người biên chép, người thư ký
amanuensis [01/ə,mænju'ensis/]	như [03amanuenses]
amaranth [01/'æmərænθ/]	[01* dtừ]\n- hoa không tàn (tưởng tượng ra, không có thật)\n- (thực vật) giống rau dền\n- màu tía
amaranthine [01/,æmə'rænθain/]	[01* ttừ]\n- (thực vật) đỏ tía\n- (thơ ca) bất diệt, bất tử
amaryllidaceous [01/,æmərili'dei∫əs/]	[01* ttừ]\n- (thực vật)(thuộc) họ thuỷ tiên
amaryllis [01/,æmə'rilis/]	[01* dtừ]\n- hoa loa kèn đỏ
amass [01/ə'mæs/]	[01* ngđtừ]\n- chất đống, tích luỹ, cóp nhặt (tiền của) 
amassable	như [03amasser]
amasser	- xem [03amass] 
amassment [01/ə'mæsmənt/]	[01* dtừ]\n- sự chất đống; sự tích luỹ, sự cóp nhặt
amateur [01/'æmətə:/]	[01* dtừ]\n- tài tử; người ham chuộng\n- (định ngữ) có tính chất tài tử, nghiệp dư, không chuyên\n[02= amateur theatricals] sân khấu nghiệp dư, những buổi biểu diễn không chuyên\n[02= amateur art] nghệ thuật nghiệp dư\n[02= an amateur painter] hoạ sĩ tài tử
amateur radio communication	- (kỹ) thông tin vô tuyến tài tử/nghiệp dư
amateur station	- (kỹ) đài (thu-phát) tài tử/nghiệp dư
amateurish [01/'æmətəri∫/]	[01* ttừ]\n- tài tử, nghiệp dư, không chuyên\n- không lành nghề, không thành thạo
amateurishly [01/'æmətəri∫li/]	[01* phtừ]\n- không chuyên nghiệp, theo kiểu cách tài tử
amateurishness [01/'æmətə:ri∫nis/]	[01* dtừ]\n- (như) [03amateurism]\n- sự không lành nghề, sự không thành thạo
amateurism [01/'æmətə:rizm/]	[01* dtừ]\n- tính chất tài tử, tính chất nghiệp dư, tính chất không chuyên
amative [01/'æmətiv/]	[01* ttừ]\n- đa tình, thích yêu đương
amatively	- xem [03amative] 
amativeness [01/'æmətivnis/]	[01* dtừ]\n- tính đa tình, tính thích yêu đương
amatol [01/'æmətɔl/]	[01* dtừ]\n- Amaton (thuốc nổ) 
amatory [01/'æmətəri/]	[01* ttừ]\n- yêu đương, biểu lộ tình yêu\n- (thuộc) ái tình, (thuộc) tình dục
amaurosis [01/,æmɔ:'rousis/]	[01* dtừ]\n- (y) chứng thanh manh
amaurotic	- xem [03amaurosis] 
amaze [01/ə'meiz/]	[01* nđtừ]\n- làm kinh ngạc, làm sửng sốt, làm hết sức ngạc nhiên\n[01* dtừ]\n- (thơ ca)(như) [03amazement] 
amazedly [01/ə'meizidli/]	[01* phtừ]\n- kinh ngạc, sửng sốt, hết sức ngạc nhiên
amazedness	- xem [03amaze] 
amazement [01/ə'meizmənt/]	[01* dtừ]\n- sự kinh ngạc, sự sửng sốt, sự hết sức ngạc nhiên\n[02= to stand transfixed with amazement] đứng sững ra vì kinh ngạc\n[02= to be filed with amazement] hết sức kinh ngạc
amazing [01/ə'meiziη/]	[01* ttừ]\n- làm kinh ngạc, làm sửng sốt, làm hết sức ngạc nhiên
amazingly [01/ə'meiziηli/]	[01* phtừ]\n- đáng kinh ngạc, đến không ngờ
amazon [01/'æməzən/]	[01* dtừ]\n- sông A-ma-zôn (Nam-Mỹ)\n- nữ tướng (trong truyện cổ Hy lạp)\n- anazon người đàn bà tướng đàn ông
amazonian [01/,æmə'zouniən/]	[01* ttừ]\n- (nói về đàn bà) có vóc dáng như đàn ông
amazonite [01/'æməzənait/]	[01* dtừ]\n- (chất khoáng) amadôni
