edge [01/edʒ/]	[01* dtừ]\n- lưỡi, cạnh sắc (dao...) ; tính sắc\n[02= knife has no edge] dao này không sắc\n- bờ, gờ, cạnh (hố sâu...) ; rìa, lề (rừng, cuốn sách...)\n- đỉnh, sống (núi...)\n- (như) [03knife-edge]\n- (bóng) tình trạng nguy khốn; lúc gay go, lúc lao đao\n[04! to be on edge]\n- bực mình\n- dễ cáu\n[02= to have the edge on somebody] (lóng) ở thế lợi hơn ai\n[04! to set someone's teeth on edge]\n- làm cho ai bực mình; làm cho ai gai người; làm cho ai ghê tởm\n[04! to take the edge off one's appetite]\n- làm cho ăn mất ngon\n- làm cho đỡ đói\n[04! to take the edge off someone's argument]\n- làm cho lý lẽ của ai mất sắc cạnh\n[01* ngđtừ]\n- mài sắc, giũa sắt\n- viền (áo...) ; làm bờ cho, làm gờ cho, làm cạnh cho\n- xen (cái gì, câu...) vào, len (mình...) vào; dịch dần vào\n[02= to edge one's way into a job] len lỏi vào một công việc gì\n[01* nđtừ]\n- đi né lên, lách lên\n[04! to edge away]\n- từ từ dịch xa ra\n- (hàng hải) đi xa ra\n[04! to edge off]\n- mài mỏng (lưỡi dao...)\n- (như) [03to edge away]\n[04! to edge on]\n- thúc đẩy, thúc giục
edge card	- (kỹ) thẻ cạnh, bảng cạnh
edge connector	- (kỹ) bộ nối biên, đầu nối cạnh
edge notched card	- (kỹ) phiếu khía biên = [03marginally notched card] 
edge stone [01/'eʤstoun/]	[01* dtừ]\n-(kỹ) đá cối; (kiến trúc) đá ria, đá gờ
edge-bone [01/'eitʃboun/]	như [03aitchbone]
edged [01/edʒd/]	[01* ttừ]\n- sắc\n- có lưỡi\n- có viền (áo...), có bờ, có gờ, có cạnh, có rìa, có lề
edged stone [01/'edʒdstoun/]	[01* dtừ]\n- (kỹ) đá cối\n- (kiến trúc) đá ria, đá gờ
edged tool [01/'edʤtu:l/]	như [03edge-tool]
edged-tool [01/'eʤtu:l/]	[01* dtừ]\n- như [03edge-tool] 
edge-emitting LED (ELED)	- (kỹ) đèn hai cực phát sáng biên
edgeless [01/'edʒlis/]	[01* ttừ]\n- cùn
edge-plane [01/'edʒplein/]	[01* dtừ]\n- cái bào để bào cạnh
edger [01/'edʒə/]	[01* dtừ]\n- người mài; dụng cụ để mài\n- dụng cụ để tỉa bờ bồn hoa
edge-tool [01/'edʒtu:l/]	[01* dtừ]\n- dụng cụ có lưỡi sắc, dụng cụ cắt\n[02= to play with edge-tool] chơi với lửa, chơi dao (có ngày đứt tay) 
