beading [01/'bi:diη/]	[01* dtừ]\n- sự xâu thành chuỗi\n- sự đọng lại thành giọt\n- miếng gỗ dài trên có những hạt tròn; hoa văn hình hạt tròn, đường chạm nổi hình chuỗi hạt
beadle [01/'bi:dl/]	[01* dtừ]\n- (tôn giáo) thầy tử tế\n- người phụ trách tiếp tân (trường đại học) 
beadledom [01/'bi:dldəm/]	[01* dtừ]\n- thói hình thức ngu xuẩn, thói quan liêu giấy tờ
beadsman [01/'bi:dzmən/]	[01* dtừ]\n- người cầu nguyện cho linh hồn của người khác để kiếm ăn; (từ cổ) người sống trong nhà tế bần
beady [01/'bi:di/]	[01* ttừ]\n- nhỏ như hạt, tròn nhỏ và sáng\n[02= beady eyes] mắt tròn và sáng\n- lấm tấm những giọt (mồ hôi), phủ đầy giọt
beagle [01/'bi:gl/]	[01* dtừ]\n- chó săn thỏ\n- mật thám; gián điệp
beagling [01/'bi:gliη/]	[01* dtừ]\n- môn săn thỏ bằng chó
beak [01/bi:k/]	[01* dtừ]\n- mỏ (chim)\n- vật hình mỏ\n- mũi khoằm\n- mũi đe (đầu nhọn của cái đe)\n- vòi ấm\n- (tục) thẩm phán, quan toà\n- (lóng) giáo viên; hiệu trưởng
beaked [01/bi:kt/]	[01* ttừ]\n- có mỏ\n- khoằm (mũi)\n- nhô ra (tảng đá, mũi đất) 
beaker [01/'bi:kə/]	[01* dtừ]\n- cái cốc vại, cái chén tống\n- (hoá) cốc đứng thành, cốc bêse
beaker folk [01/'bi:k,foulk/]	[01* dtừ]\n- người tiền sử sống ở chầu Âu cuối thời kỳ đồ đá mới, đầu thời kỳ đồ đồng (trong những (thế kỷ) khoảng 2000 năm trước Công nguyên) 
beam [01/bi:m/]	[01* dtừ]\n- (kiến trúc) xà, rầm\n- đòn, cán (cân) ; bắp (cây) ; trục cuốn chỉ (máy dệt) ; gạc chính (sừng hươu)\n- (kỹ) đòn cân bằng; con lắc\n- (hàng hải) sườn ngang của sàn tàu; sống neo\n- tín hiệu rađiô (cho máy bay)\n- tầm xa (của loa phóng thanh)\n- tia; chùm (ánh sáng)\n[02= electron beam] chùm electron\n[02= sun beam] tia mặt trời, tia nắng\n- (bóng) vẻ tươi cười rạng rỡ\n[04! to kick the beam]\n- nhẹ hơn, nhẹ bỗng lên (cán cân)\n- bị thua\n[04! on the port beam]\n- (hàng hải) bên trái tàu\n[04! on the starboard beam]\n- (hàng hải) bên phải tàu\n[01* đtừ]\n- chiếu rọi (tia sáng)\n- rạng rỡ, tươi cười\n- xác định của vị trí máy bay qua hệ thống rađa\n- rađiô phát đi (buổi phát thanh...) 
beam angle	- (kỹ) góc chỉ hướng, góc chùm
beam-ends [01/'bi:m'endz/]	[01* dtừ s/n]\n- (hàng hải) nghiêng đi (tàu)]\n- hết phương, hết cách; lâm vào thế bí, lúng túng
beamwidth	- (kỹ) độ rộng chùm
beamy [01/'bi:mi/]	[01* ttừ]\n- to, rộng (tàu thuỷ)\n- (thơ ca) to lớn; nặng nề\n[02= a beamy spear] ngọn giáo nặng nề\n- (thơ ca),(hiếm) sáng ngời, rạng rỡ
bean [01/bi:n/]	[01* dtừ]\n- đậu\n- hột (cà phê)\n- (lóng) cái đầu\n- (lóng) tiền đồng\n[02= not to have a bean] không một xu dính túi\n[02= not worth a bean] không đáng một trinh\n[04! to be full of beans]\n- hăng hái, sôi nổi, phấn chấn\n[04! every bean has its black]\n- (tục ngữ) nhân vô thập toàn, người ta ai mà chẳng có khuyết điểm\n[04! to get beans]\n- (tục) bị trừng phạt, bị mắng mỏ, bị đánh đập\n[04! to give somebody beans]\n- (lóng) trừng phạt ai, mắng mỏ ai\n[04! like beans]\n- hết sức nhanh, mở hết tốc độ\n[04! a hill of beans]\n- (Mỹ) toàn những vật mọn; toàn những chuyện lặt vặt không đáng kể\n[04! to know beans; to know how many beans make five]\n- láu, biết xoay xở\n[04! old bean]\n- (lóng) bạn thân, bạn tri kỷ\n[04! to spill the beans]\n- xem [03spill] 
bean pole [01/'bi:npoul/]	[01* dtừ]\n- cọc cho đậu leo\n- (tục) người gầy cà khẳng cà kheo, người cao và gầy
beanery [01/'bi:nəri/]	[01* dtừ]\n- (Mỹ),(tục) quán ăn (rẻ tiền) 
bean-feast [01/'bi:nfi:st/]	[01* dtừ]\n- bữa thết hàng năm (chủ thết công nhân)\n- buổi liên hoan\n- thời gian vui nhộn
bean-fed [01/'bi:nfed/]	[01* ttừ]\n- hăng hái, sôi nổi, phấn chấn
beano [01/'bi:nou/]	[01* dtừ]\n- (lóng)(như) [03bean-feast] 
bean-pod [01/'bi:npɔd/]	[01* dtừ]\n- vỏ đậu
bean-shooter [01/'bi:n,∫u:tə/]	[01* dtừ]\n- ống xì đồng
bean-sprouts [01/'bi:nsprauts/]	[01* dtừ]\n- giá (đậu tương...) 
bear	như [03borne]
bear hug [01/'beəhʌg/]	[01* dtừ]\n- sự ôm thật chặt
bearability	- xem [03bearable] 
bearable [01/'beərəbl/]	[01* ttừ]\n- có thể chịu đựng được; có thể khoan thứ được
bearably	như [03bearability]
bear-baiting [01/'beə,beitiη/]	[01* dtừ]\n- trò trêu gấu (thả chó săn cho trêu chọc một con gấu bị xích) 
