slattern [01/'slætə:n/]	[01* dtừ]\n- người đàn bà nhếch nhác, người đàn bà lôi thôi lếch thếch
slatternliness [01/'slætə:nlinis/]	[01* dtừ]\n- tính nhếch nhác, tính lôi thôi lếch thếch
slatternly [01/'slætə:nli/]	[01* ttừ]\n- nhếch nhác, lôi thôi lếch thếch
slaty [01/'sleiti/]	[01* ttừ]\n- (thuộc) đá phiến; như đá phiến\n- có màu đá phiến
slaughter [01/'slɔ:tə/]	[01* dtừ]\n- sự giết thịt, sự mổ thịt (bờ, lợn...)\n- sự tàn sát; cuộc tàn sát\n[04! slaughter (massacre) of the innocents]\n- xem [03innocent]\n[01* ngđtừ]\n- giết thịt, mổ thịt (bò, lợn...)\n- tài sát, chém giết
slaughterer [01/'slɔ:tərə/]	[01* dtừ]\n- đồ tể\n- kẻ giết người hàng loạt, kẻ tàn sát hàng loạt
slaughter-house [01/'slɔ:tə'haus/]	[01* dtừ]\n- lò mổ, lò sát sinh\n- nơi tàn sát, chỗ chém giết\n- cảnh tàn sát, cảnh chém giết
slaughtering [01/'slɔ:təriη/]	[01* dtừ]\n- sự mổ súc vật để làm thịt; sự sát sinh
slaughterous [01/'slɔ:tərəs/]	[01* ttừ]\n- (văn học) giết hại hàng loạt, tàn sát hàng loạt
slaughterously [01/'slɔ:tərəsli/]	[01* phtừ]\n- xem [03slaughterous] 
slav [01/slɑ:v/]	như [03sclav]
slave [01/sleiv/]	[01* dtừ]\n- người nô lệ (đen & bóng)\n[02= a slave to drink] (bóng) người nô lệ của ma men\n- người làm việc đầu tắt mặt tối, thân trâu ngựa\n- người bỉ ổi\n[01* nđtừ]\n- làm việc đầu tắt mặt tối, làm thân trâu ngựa\n[02= to slave from dawn until midnight] làm việc đầu tắt mặt tối từ sáng sớm đến khuya\n[02= to slave at mathematics] chăm học toán
slave states [01/'sleiv'steits/]	[01* dtừ s/n]\n- (sử học) những bang ở miền nam nước Mỹ (có chế độ nô lệ trước nội chiến) 
slave-born [01/'sleiv'bɔ:n/]	[01* ttừ]\n- sinh ra trong cảnh nô lệ, bố mẹ là người nô lệ
slave-driver [01/'sleiv'draivə/]	[01* dtừ]\n- cai nô (người trông coi nô lệ)\n- người chủ ác nghiệt
slave-grown [01/'sleiv'groun/]	[01* ttừ]\n- do người nô lệ sản xuất (hàng hoá) 
slave-holder [01/'sleiv'houldə/]	[01* dtừ]\n- chủ nô
slave-hunter [01/'sleiv'hʌntə/]	[01* dtừ]\n- người săn nô lệ
slaver [01/'sleivə/]	[01* dtừ]\n- tàu buôn nô lệ\n- người buôn nô lệ\n- nước dãi\n- (bóng) sự ton hót, sự bợ đỡ\n- (Mỹ) lời nói vớ vẩn, lời nói tầm bậy\n[01* nđtừ]\n- nhỏ dãi, chảy nước dãi\n[01* ngđtừ]\n- để chảy nước dãi vào (quần áo...) 
slaver driver [01/'sleivə/]	[01* dtừ]\n- cai nô (người cai trông nô lệ)\n- người chủ ác nghiệt
slaverer [01/'sleivərə/]	[01* dtừ]\n- người miệng chảy nước dãi\n- người siểm nịnh
slavery [01/'sleivəri/]	[01* ttừ]\n- đầy nước dãi\n- ton hót, bợ đỡ\n[02= slavery compliments] những lời khen bợ đỡ\n[01* dtừ]\n- cảnh nô lệ; sự nô lệ\n[02= to prefer death to slavery] thà chết không chịu làm nô lệ\n- sự chiếm hữu nô lệ\n- sự lao động vất vả; công việc cực nhọc
slave-ship [01/'sleiv'∫ip/]	[01* dtừ]\n- tàu buôn nô lệ
slave-state [01/'sleiv,steit/]	[01* dtừ]\n- bang ở Mỹ duy trì chế độ nô lệ (đến Nội chiến) 
slave-trade [01/'sleiv'treid/]	như [03slave-traffic]
slave-trader [01/'sleiv'treidə/]	như [03slave-trades]
slave-trades [01/'sleivtreid/]	[01* dtừ]\n- người buôn bán nô lệ
slave-traffic [01/'sleiv'træfik/]	[01* dtừ]\n- nghề buôn bán nô lệ; sự buôn bán nô lệ
slavey [01/'slævi/]	[01* dtừ]\n- (lóng) người đầy tớ gái (ở quán trọ) 
slavic [01/'slævik/]	như [03sclavonic]
slavicist [01/'slævisist/]	[01* dtừ]\n- chuyên gia ngôn ngữ, văn học Xlavôni
slavish [01/'sleivi∫/]	[01* ttừ]\n- có tính chất nô lệ, khúm núm, đê tiện\n- mù quáng\n[02= slavish imitation] sự bắt chước mù quáng
slavishly [01/'sleivi∫li/]	[01* phtừ]\n- xem [03slavish]\n- nô lệ, hèn hạ\n- mù quáng
slavishness [01/'sleivi∫nis/]	[01* dtừ]\n- tính chất nô lệ, tính chất khúm núm, tính chất đê tiện\n- tính chất mù quáng (sự bắt chước) 
slavism [01/'slævizm/]	[01* dtừ]\n- tính chất Xlavơ
slavocracy [01/slei'vɔkrəsi/]	[01* dtừ]\n- thuyết bệnh vực chế độ nô lệ
slavonian [01/slə'vouniən/]	[01* ttừ]\n- (thuộc) ngôn ngữ Xla-vơ\n- (thuộc) chủng tộc Xla-vơ\n[01* dtừ]\n- người vùng Xla-vô-ni
slavonic [01/slə'vɔnik/]	như [03sclavonic]
slavonise	- xem [03slavonize] 
slavonize [01/slə'vɔnaiz/]	[01* ngđtừ]\n- Xla-vơ hoá
slavophil [01/'slɑ:vəfil/]	như [03slavophile]
slavophile [01/'slɑ:vəfil/]	[01* ttừ]\n- thân Xla-vơ
slavophobe [01/'slɑ:vəfoub/]	[01* ttừ]\n- bài Xla-vơ
slaw [01/slɔ:/]	[01* dtừ]\n- (Mỹ) món rau cải thái trộn
slay [01/slei/]	[01* ngđtừ slew; slain]\n- (thơ ca) ; (văn học) ;(đùa) giết
slayer [01/'sleiə/]	[01* dtừ]\n- kẻ giết người, tên sát nhân
sld [01/,es el 'di:/]	[01* (vt)]\n- <chtrị> Đảng Xã hội tự do dân chủ ([03Social and Liberal Democrats] ) 
sleaze [01/sli:z/]	[01* dtừ]\n- (tục) sự dơ bẩn, nhớp nhúa
sleazily [01/'sli:zili/]	[01* phtừ]\n- mỏng (vải)\n- (tục) nhếch nhác, nhớp nhúa; bẩn thỉu và không đứng đắn (nhất là về một nơi) 
sleaziness [01/'sli:zinis/]	[01* dtừ]\n- sự mỏng (vải)\n- (tục) sự nhếch nhác, sự nhớp nhúa; sự bẩn thỉu và không đứng đắn (nhất là về một nơi) 
sleazy [01/'sli:zi/]	[01* ttừ]\n- mỏng (vải)\n- (tục) nhếch nhác, lôi thôi lếch thếch
