arbovirus [01/'a:bə,vairəs/]	[01* dtừ]\n- (sinh học) virut hại cây gỗ
arbuscle [01/'a:bʌskl/]	- Cách viết khác : [03arbuscule]
arbuscular [01/a:'bʌskjulə/]	[01* ttừ]\n- thuộc cây bụi
arbusculiform [01/a:'bʌskjulifɔ:m/]	[01* ttừ]\n- dạng cây bụi
arbutus [01/ɑ:'bju:təs/]	như [03strawberry-tree]
arc [01/ɑ:k/]	[01* dtừ]\n- hình cung\n- (toán) cung\n- cầu võng\n- (điện học) cung lửa; hồ quang\n[02= voltaic arc; electric arc] cung lửa điện
arc arrester	- (kỹ) cái phóng điện hồ quang
arc baffle	- (kỹ) ván trợ hồ quang
arc converter	- (kỹ) bộ đổi hồ quang
arc discharge	- (kỹ) lamp đèn phóng hồ quang
arc discharger	- (kỹ) bộ phóng điện hồ quang
arc furnace	- (kỹ) lò hồ quang
arc resistance	- (kỹ) điện trở hồ quang
arc transmitter	- (kỹ) máy phát hồ quang điện (cung lửa) 
arc welding	- (kỹ) hàn hồ quang
arcade [01/ɑ:'keid/]	[01* dtừ]\n- đường có mái vòm\n- (kiến trúc) dãy cuốn
arcade game	- (kỹ) trò chơi kiểu nhà điện tử = [03arcade-type game] 
arcadia [01/ɑ:'keidjə/]	[01* dtừ]\n- vùng A-ca-đi-a (ở Hy lạp)\n- (thơ ca) nơi đồng quê thanh bình hạnh phúc
arcadian [01/ɑ:'keidjən/]	[01* ttừ]\n- (thuộc) vùng A-ca-đi-a (ở Hy lạp)\n- (thơ ca)(thuộc) nơi đồng quê thanh bình hạnh phúc\n[01* dtừ]\n- người dân vùng A-ca-đi-a (ở Hy lạp)\n- (thơ ca) người ở nơi đồng quê thanh bình hạnh phúc
arcading [01/'a:keidiη/]	[01* dtừ]\n- (kiến trúc) dãy nhịp cuốn
arcady [01/'ɑ:kədi/]	như [03arcadia]
arcana [01/ɑ:'keinəm/]	như [03arcanum]
arcane [01/ɑ:'kein/]	[01* dtừ]\n- bí mật, bí ẩn
arcanum [01/ɑ:'keinəm/]	[01* dtừ] s/n [03arcana]\n- bí mật; bí mật nhà nghề, bí quyết
arcback	- (kỹ) sự đánh lửa ngược, phản hồ quang (trong bộ nắn điện thủy ngân) 
arcduchess [01/'ɑ:tʃ'dʌtʃis/]	[01* dtừ]\n- (sử học) công chúa nước Ao\n- vợ hoàng tử nước Ao
arch [01/ɑ:t∫/]	[01* dtừ]\n- khung tò vò, cửa tò vò\n- hình cung\n- vòm; nhịp cuốn (cầu...)\n[01* ngđtừ]\n- xây khung vòm ở trên (cửa...) ; xây cuốn vòng cung\n- uốn cong\n[01* nđtừ]\n- cong lại, uốn vòng cung\n[01* ttừ]\n- tinh nghịch, tinh quái, hóm, láu\n[02= an arch smile] nụ cười hóm hỉnh, nụ cười láu lỉnh
archaean [01/ɑ:'ki:ən/]	[01* ttừ]\n- (thuộc) thời thái cổ
archaeologer [01/,ɑ:ki'ɔlədʒə/]	như [03archaeologist]
archaeological [01/,ɑ:kiə'lɔdʒikəl/]	[01* ttừ]\n- (thuộc) khảo cổ học
archaeologist [01/,ɑ:ki'ɔlədʒist/]	[01* dtừ]\n- nhà khảo cổ
archaeology [01/,ɑ:ki'ɔlədʒi/]	[01* dtừ]\n- khảo cổ học
archaeophyte [01/a:kiə'fait/]	[01* dtừ]\n- thực vật cổ
archaeopteryx [01/,ɑ:ki'ɔptəriks/]	[01* dtừ]\n- (động vật) chim thuỷ tổ
archaeozoic [01/,a:kiə'zouik/]	[01* ttừ]\n- thời tối cổ
archaic [01/ɑ:'keiik/]	[01* ttừ]\n- cổ xưa
archaically	- xem [03archaic] 
archaise [01/'ɑ:keiaiz/]	như [03archaize]
archaism [01/'ɑ:keiizm/]	[01* dtừ]\n- từ cổ\n- sự bắt chước cổ; sự giữ lại cái cổ (thường trong ngôn ngữ, nghệ thuật) 
archaist	như [03archaistic]
archaistic	- xem [03archaism] 
archaize [01/'ɑ:keiaiz/]	[01* nđtừ]\n- bắt chước cổ; dùng từ cổ\n[01* ngđtừ]\n- làm thành cổ, làm có vẻ cổ, cổ hoá
archaizer	- xem [03archaize] 
archangel [01/'ɑ:keindʒəl/]	[01* dtừ]\n- (tôn giáo) tổng thiên thần\n- (thực vật) cây bạch chỉ tía\n- (động vật) bồ câu thiên sứ
archangelic [01/,ɑ:kæn'dʒelik/]	[01* ttừ]\n- (tôn giáo)(thuộc) tổng thiên thần
archbishop [01/,ɑ:t∫'bi∫əp/]	[01* dtừ]\n- tổng giám mục
