hippocratic oath [01/,hipə'krætik'ouθ/]	[01* dtừ]\n- lời thề Hippôcrat (của các bác sĩ trước khi hành nghề y) 
hippodrome [01/'hipədroum/]	[01* dtừ]\n- trường đua ngựa\n- trường đua xe ngựa (cổ Hy lạp, La mã)\n- (Hippodrome) nhà hát ca múa nhạc
hippopotami [01/,hipə'pɔtəmai/]	- hippopotami
hippopotamus [01/,hipə'pɔtəməs/]	[01* dtừ, s/n [03hippopotami] /,hipə'pɔtəmai/\n- (động vật) lợn nước, hà mã
hippy [01/'hipi/]	như [03hippie]
hip-roof [01/'hipru:f/]	[01* dtừ]\n- mái nhà hình tháp
hipster [01/'hipstə/]	[01* dtừ]\n- (Mỹ),(lóng) người mê nhạc ja\n- (như) [03hippie] 
hipsterism [01/'hipstə/]	[01* dtừ]\n- lối sống của người hípxtơ
hirable [01/'haiərəbl/]	như [03hireable]
hircine [01/'hə:sain/]	[01* ttừ]\n- như dê, giống dê
hire [01/'haiə/]	[01* dtừ]\n- sự thuê; sự cho thuê\n[02= for hire] để cho thuê\n- (Mỹ) sự mướn (nhân công)\n- tiền thuê; tiền trả công; tiền thưởng\n[01* ngđtừ]\n- thuê; cho thuê (nhà...)\n- (Mỹ) mướn, thuê (nhân công)\n- trả công; thưởng\n[04! to hire out]\n- cho thuê, cho mướn
hire car [01/'haiə,ka:/]	[01* dtừ]\n- ô tô cho thuê (tự lái lấy) 
hire system [01/'haiə'sistim/]	[01* dtừ]\n- hình thức thuê mua (sau khi đã trả tiền thuê một số lần nhất định thì vật cho thuê sẽ thuộc sở hữu người thuê) 
hireable [01/'haiərəbl/]	[01* ttừ]\n- có thể thuê, có thể cho thuê
hired [01/'haiəd/]	[01* ttừ]\n- thuê; để cho thuê\n- (qsự) đánh thuê
hired girl [01/'haiədgə:l/]	[01* dtừ]\n- (Mỹ) chị hầu gái
hired hand [01/'haiədhænd/]	[01* dtừ]\n- tá điền
hired man [01/'haiədmæn/]	[01* dtừ]\n- (Mỹ) người hầu
hireling [01/'haiəliη/]	[01* dtừ]\n- người đi làm thuê\n- phuồm('hə:sju:t)\n[01* ttừ]\n- rậm râu, rậm lông
hire-purchase [01/'haiə'pə:t∫əs/]	như [03hire system]
hirple [01/'hiəpl ; 'hə:pl/]	[01* nđtừ]\n- đi khập khiễng
hirsute [01/'hə:sju:t/]	[01* ttừ]\n- rậm râu, rậm lông
hirsutism [01/'hə:sjutizəm/]	[01* dtừ]\n- (y) chứng mọc lông quá nhiều
hirudin [01/hi'ru:din/]	[01* dtừ]\n- (dược) hiruđin (lấy từ miệng đỉa để ngăn máu khỏi đóng cục) 
hirudinoid [01/hi'ru:dinɔid/]	[01* ttừ]\n- (động vật) giống con đỉa, tựa đỉa
hirundine [01/hi'rʌndin/]	[01* ttừ]\n- (động vật)(thuộc) nhạn; như chim nhạn
