churchiness [01/'t∫ə:t∫inis/]	[01* dtừ]\n- tính quá sùng đạo
churchman [01/'t∫ə:t∫mən/]	[01* dtừ]\n- người trong giáo hội\n- giáo sĩ\n- người theo giáo phái Anh
churchmanly	- xem [03churchman] 
churchmanship	như [03churchmanly]
church-rate [01/'t∫ə:t∫reit/]	[01* dtừ]\n- thuế nộp cho nhà thờ
churchwarden [01/'t∫ə:t∫'wɔ:dn/]	[01* dtừ]\n- uỷ viên quản lý tài sản của giáo hội\n- ống điếu dài bằng đất sét ((cũng) [03churchwarden's pipe] ) 
churchy [01/'t∫ə:t∫i/]	[01* ttừ]\n- quá sùng đạo (làm mê muội) 
churchyard [01/'t∫ə:t∫'jɑ:d/]	[01* dtừ]\n- khu đất nhà thờ (khoảng đất rào trong có nhà thờ)\n- nghĩa địa\n[04! churchyard cough]\n- cơn ho thấy chết, cơn ho gần chết\n[04! far churchyard]\n- nhiều người chết
churinga [01/t∫ə'ringə/]	[01* dtừ]\n- rùa bằng đá thiêng liêng thổ dân Oxtrâylia đeo
churl [01/t∫ə:l/]	[01* dtừ]\n- (sử học) người hạ đẳng, tiện dân\n- người vô học thức; người thô tục, người lỗ mãng\n- người cáu kỉnh\n- người keo cú, người bủn xỉn
churlish [01/'t∫ə:li∫/]	[01* ttừ]\n- (thuộc) người hạ đẳng, (thuộc) tiện dân\n- thô tục, thô bỉ, mất dạy\n- cáu kỉnh\n- keo cú, bủn xỉn\n- (Mỹ) khó cày\n[02= churlish soil] đất khó cày
churlishly [01/'t∫ə:li∫li/]	[01* phtừ]\n- thô lỗ, xấc xược
churlishness [01/'t∫ə:li∫nis/]	[01* dtừ]\n- tính chất người hạ đẳng, tính chất tiện dân\n- tính thô tục, tính thô bỉ, tính mất dạy\n- tính cáu kỉnh\n- tính keo cú, tính bủn xỉn
churn [01/t∫ə:n/]	[01* dtừ]\n- thùng đánh kem (để làm bơ)\n- thùng đựng sữa\n[01* ngđtừ]\n- đánh (sữa để lấy bơ)\n- khuấy tung lên\n[02= the ship's propellers churned the waves to foam] cánh quạt tàu thuỷ đánh tung sóng thành bọt\n[02= the ground was churned up by heavy boombs] khoảng đất bị bom đánh tung lên, khoảng đất bị bom cày nát ra\n[01* nđtừ]\n- đánh sữa (lấy bơ)\n- nổi sóng (biển...) 
churn out [01/t∫ə:n aut/]	- (ngđtừ) sản xuất cốt cho nhiều ít quan tầm đến chất lượng
churn-dasher [01/'t∫ə:n,dæ∫ə/]	như [03churn-staff]
churner	- xem [03churn] 
churn-staff [01/'tʃə:nstɑ:f/]	[01* dtừ]\n- dụng cụ đánh sữa (để lấy bơ) 
churr [01/t∫ə:/]	[01* nđtừ]\n- kêu vù vù (côn trùng bay)\n[01* dtừ]\n- tiếng vù vù
churrigueresque [01/t∫uərigə'resk/]	[01* ttừ]\n- theo phong cách ba-rôc Tây Ban Nha có trang trí công phu
chute [01/∫u:t/]	[01* dtừ]\n- cầu trượt, đường trượt; dốc lao, đường lao\n- (Mỹ) thác (nước)\n[02= to shoot the chutes] lao xuống thác\n- máng đổ rác\n[01* dtừ], (vt) của [03parachute]\n- (qsự),(tục) dù
chute-the-chute	- máng trượt nước, đường trượt nước
'chutist [01/'∫u:tish/]	[01* dtừ]\n- (vt của [03parachutist] ) lính nhảy dù
chutnee [01/'t∫ʌtni/]	như [03chutney]
chutney [01/'tʃʌtni/]	[01* dtừ]\n- Ân tương ớt xoài
chutzpah [01/'hʊtspə/]	[01* dtừ]\n- (tiếng lóng) sự cả gan trơ tráo
chylaceous	- xem [03chyle] 
chyle [01/kail/]	[01* dtừ]\n- (sinh vật) dịch dưỡng, dưỡng trấp
chylifaction [01/,kaili'fæk∫n/]	[01* dtừ]\n- (sinh vật) sự hoá thành dịch dưỡng
chyliferous [01/,kai'lifərəs/]	[01* ttừ]\n- (sinh học) mang dịch dưỡng
chylification [01/,kailifi'keiʃn/]	như [03chylifaction]
chyme [01/kaim/]	[01* dtừ]\n- (sinh vật) dịch sữa, nhũ trấp
chymification [01/,kaimifi'kei∫n/]	[01* dtừ]\n- sự hoá thành dịch sữa
chymify [01/'kaimifai/]	[01* đtừ]\n- hoá thành dưỡng trấp/dịch sữa
chymous	- xem [03chyme] 
ci [01/si: 'ai/]	- (vt của [03Channel Islands] ) các đảo trên biển Măngsơ
CIA [01/si: ai ei/]	- (vt của [03Central Intelligence Agency] ) Cơ quan tình báo trung ương của Hoa kỳ
