geanticlinal [01/,dʒiænti'klainal/]	[01* ttừ]\n- thuộc nếp lồi địa cầu
geanticline [01/dʒi'æntiklain/]	[01* dtừ]\n- nếp lồi địa cầu
gear [01/giə/]	[01* dtừ]\n- cơ cấu, thiết bị, dụng cụ; đồ gá lắp, phụ tùng\n- (kỹ) bánh răng; sự truyền động bánh răng; số (ô tô...)\n[02= to go into first gear] mở số một\n[02= to change gear] sang số (ô tô...)\n[02= in gear] khớp bánh răng; gài số\n[02= out of gear] không khớp bánh răng; không gài số\n- (hàng hải) thiết bị tàu thuỷ\n- bộ yên cương ngựa\n- đồ dùng, đồ đạc\n[02= all one's worldly gear] tất cả những cái mà người ta có; tất cả của cải\n[01* ngđtừ]\n- sang số (ô tô...)\n[02= to gear up] lên số\n[02= to gear down] xuống số\n- lắp bánh (nhà máy, một ngành công nghiệp...) phục vụ (một nhà máy khác, một ngành khác, kế hoạch...)\n[02= to gear agriculture to socialist construction] hướng công nghiệp phục vụ công cuộc xây dựng xã hội chủ nghĩa\n[01* nđtừ]\n- ăn khớp vào nhau (bánh răng)\n[04! to gear up production]\n- đẩy mạnh sản xuất
gear-box [01/'giəbɔks/]	như [03gear-case]
gear-case [01/'giəkeis/]	[01* dtừ]\n- hộp số (ô tô) 
gear-change [01/'giət∫eindʒ/]	[01* dtừ]\n- (ô tô) sự sang số, sự cài số
geared down [01/giəd,daun/]	[01* ttừ] được giảm tốc bằng bánh răng
geared driven [01/'giəd,drivn/]	[01* ttừ] được truyền động bằng bánh răng
geared-up [01/'giəd,ʌp/]	[01* ttừ]\n- được tăng tốc bằng bánh răng
gearing [01/'giəriη/]	[01* dtừ]\n- (kỹ) hệ thống bánh răng (máy)\n- (kỹ) sự ăn khớp (các bánh răng) ; sự truyền động bánh răng
gearless [01/'giəlis/]	[01* ttừ]\n- không có bánh răng
gear-level [01/'giə,ləvl/]	[01* dtừ]\n- cần hộp số; cần tốc độ
gear-lever [01/'giəli:və/]	[01* dtừ]\n- cần số
gear-motor [01/'giə,moutə/]	[01* dtừ]\n- động cơ bộ truyền động
gear-pinion [01/'giə,pinjən/]	[01* dtừ]\n- bánh răng hộp số
gear-ratio [01/'giə'rei∫iou/]	[01* dtừ]\n- (kỹ) số truyền động
gearset [01/'giə'set/]	như [03gear-work]
gearshift [01/'giə∫ift/]	[01* dtừ]\n- sự sang số
gear-stick [01/'giəstik/]	như [03gear-lever]
gear-train [01/'giə,trein/]	như [03gear-work]
gear-wheel [01/'giəwi:l/]	[01* dtừ]\n- bánh răng
gear-work [01/'giə,wə:k/]	[01* dtừ]\n- bộ bánh răng
geat [01/dʒi:t/]	[01* dtừ]\n- (kỹ) đậu rót
gecko [01/'gekou/]	[01* dtừ]\n- (động vật) con tắc kè
gee [01/dʒi:/]	như [03gee-gee]
gee-gee [01/'dʒi:dʒi:/]	[01* dtừ]\n- khuấy thán từ\n- đi nào (tiếng quát ngựa)((cũng) [02gee-ho, gee-hup, gee-up, gee-wo] )\n- (Mỹ) cứ thế!, thế!, được!
geeho [01/'ʤi:hou/]	- xem [03gee-ho] 
gee-ho [01/'ʤi:hou/]	như [03gee-wo]
geehup [01/'ʤi:hup/]	- xem [03gee-hup] 
gee-hup [01/'ʤi:hup/]	như [03gee-wo]
geek (computer)	- (kỹ) ngạ quỷ điện toán
geek [01/gi:k/]	[01* dtừ]\n- người đam mê các hoạt động trí não (đối đáp chữ nghĩa, lập trình máy tính, sử dụng Internet chẳng hạn)\n- chuyên viên máy tính; chuyên viên tin học\n- người biểu diễn những trò quái gở trong các dịp lễ hội\n- (lóng) người lập dị quái gở
geeophysicist [01/,dʒi:ou'fizisist/]	[01* dtừ]\n- nhà địa vật lý
geese [01/gu:s/]	như [03goose]
geest [01/gi:st/]	[01* dtừ]\n- lớp phù sa lâu đời
geeup [01/'ʤi:ʌp/]	- xem [03gee-up] 
gee-up [01/'ʤi:ʌp/]	như [03gee-wo]
geewo [01/'ʤi:wou/]	- xem [03gee-wo] 
gee-wo [01/'ʤi:wou/]	- (thán từ) như gee
geezer [01/'gi:zə/]	[01* dtừ]\n- (lóng) ông già, bà già
gehenne [01/gə'henə/]	[01* dtừ]\n- địa ngục (trong (kinh thánh)) 
Geiger (Muller) counter	- (kỹ) đồng hồ Gêge Mule để đo độ phóng xạ
geiger counter [01/'gaigə'kauntə/]	[01* dtừ]\n- (lý) máy đếm Ghai-ghe
geisha [01/'gei∫ə/]	[01* dtừ]\n- vũ nữ Nhật
Geissler tube	- (kỹ) đèn Geissler (một loại đèn phóng điện có khí) 
geist [01/gaist/]	[01* dtừ]\n- tính thần
gel [01/dʒel/]	[01* dtừ]\n- (hoá) chất gien
gelatigenous [01/dʒelə'tidʒənəs/]	[01* ttừ]\n- tạo gelatin; sinh galatin
gelatin [01/'dʒeləti:n/]	như [03gelatine]
gelatine [01/'dʒeləti:n/]	[01* dtừ]\n- Gelatin\n[04! blasting gelatine]\n- chất nổ nitroglyxerin
gelatiniform [01/dʒelə'tinifɔ:m/]	như [03gelatinoid]
gelatinization [01/dʒelæ,tinai'zei∫n/]	[01* dtừ]\n- sự gelatin hoá
gelatinize [01/dʒi'lætinaiz/]	[01* ngđtừ]\n- nấu thành gelatin, làm thành gelatin\n[01* nđtừ]\n- thành gelatin
gelatinoid [01/'dʒəlæti,nɔid/]	[01* ttừ]\n- dạng gelatin
gelatinous [01/dʒi'lætinəs/]	[01* ttừ]\n- (thuộc) gelatin\n- sền sệt
gelation [01/dʒi'lei∫n/]	[01* dtừ]\n- sự đông lại, sự đặc lại (vì lạnh) 
geld [01/geld/]	[01* ngđtừ] [02gelded, gelt]\n- thiến (súc vật) 
gelder [01/'geldə/]	[01* dtừ]\n- người thiến (súc vật) 
gelding [01/'geldiη/]	[01* dtừ]\n- sự thiến\n- ngựa thiến, súc vật thiến
gelid [01/'dʒelid/]	[01* ttừ]\n- rét buốt, giá lạnh\n- (bóng) lạnh lùng, nhạt nhẽo, thờ ơ (gióng nói, thái độ) 
gelidity [01/dʒi'liditi/]	[01* dtừ]\n- tình trạng giá lạnh, rét buốt\n- thái độ lạnh nhạt, thờ ơ
gelidium [01/dʒi'lidiəm/]	[01* dtừ]\n- (thực vật) tảo thạch
gelidness [01/'dʒelidnis/]	[01* dtừ]\n- xem [03gelidity] 
gelignite [01/'dʒelignait/]	[01* dtừ]\n- Gêlinhit (một loại chất nổ) 
gellant [01/'dʒelənt/]	[01* dtừ]\n- cũng [03gelant]\n- chất tạo nên sự đóng đông
gelling [01/'dʒeliη/]	[01* dtừ]\n- sự đóng đông; sự keo hoá
gelong [01/gi:'lɔ:η/]	[01* dtừ]\n- hoà thượng (Tây-tạng) 
gelose [01/'dʒi:lous/]	[01* dtừ]\n- (hoá) thạch trắng
gelt [01/geld/]	như [03geld]
gem [01/dʒem/]	[01* dtừ]\n- viên ngọc\n- đá chạm, ngọc chạm\n- (bóng) vật quý nhất\n[02= the gem of the whole collection] cái quý nhất trong toàn bộ sưu tập\n- (Mỹ) bánh bơ nhạt\n[01* nđtừ]\n- dát ngọc\n[02= the night sky gemmed with stars] bầu trời đêm nay đầy sao như dát ngọc
gem-cutting [01/'dʒem,kʌtiη/]	[01* dtừ]\n- việc đẽo ngọc; việc mài ngọc
gemeinschaft [01/gə'main,∫æft/]	[01* dtừ] s/n [03gemeinschaften]\n- quan hệ xã hội hay cộng đồng gắn bó
geminate [01/'dʒeminit - 'dʒemineit/]	[01* ttừ]\n- (sinh vật) từng cặp, từng đôi\n[01* ngđtừ]\n- (sinh vật) sắp thành cặp, sắp thành đôi
gemination [01/,dʒemi'nei∫n/]	[01* dtừ (sinh vật)]\n- sự sắp thành đôi
Geminean [01/'ʤemini:n/]	[01* dtừ, ttừ]\n- xem [03zodiac] 
gemini [01/'dʒeminai/]	[01* dtừ]\n- (tử vi) cung song sinh\n- người sinh ra chịu ảnh hưởng của cung song sinh
geminiflorous [01/dʒemini'flɔ:rəs/]	[01* ttừ]\n- có hoa sinh đôi; có hoa dính đôi
gemma [01/'dʒemə/]	[01* dtừ] s/n [03gemmae]\n- (sinh vật) mầm
gemmaceous [01/dʒe'mei∫əs/]	[01* ttừ]\n- có mầm, chồi\n- có lá mầm
gemmae [01/'dʤemə/]	như [03gemma]
gemmate [01/'dʒemeit/]	[01* ttừ]\n- (sinh vật) có mầm\n- sinh sản bằng mầm\n[01* nđtừ]\n- mọc mầm, đâm chồi\n- sinh sản bằng mầm
gemmation [01/dʒe'mei∫n/]	[01* dtừ]\n- (sinh vật) sự mọc mầm; sự sinh mầm\n- sự sinh sản bằng mầm
gemmiferous [01/dʒe'mifərəs/]	[01* ttừ]\n- có ngọc\n- có mầm
gemmiform [01/dʒe'mifɔ:m/]	như [03gemmoid]
gemmiparous [01/dʒe'mipərəs/]	[01* ttừ (sinh vật)]\n- sinh mầm\n- sinh sản bằng mầm
gemmoid [01/'dʒemɔid/]	[01* ttừ]\n- dạng chồi
gemmology [01/dʒe'mɔlədʒi/]	[01* dtừ]\n- khoa nghiên cứu ngọc, đá quí
gemmulation [01/,dʒemju'lei∫n/]	[01* dtừ]\n- sự mọc chồi con
gemmule [01/'dʒemju:l/]	[01* dtừ]\n- (thực vật) sinh mầm
gemmuliferous [01/'dʒemju'lifərəs/]	[01* ttừ]\n- có chồi con
gemmy [01/'dʒemi/]	[01* ttừ]\n- có nhiều ngọc
gemsa [01/'dʒemsə/]	như [03serow]
gemsbok [01/gem'zbɔk/]	[01* dtừ]\n- (động vật) linh dương Nam Phi
gemstik [01/'dʒem,stik/]	[01* dtừ]\n- que mài ngọc
gemstone [01/'dʒemstoun/]	[01* dtừ]\n- đá quý
gen [01/dʒen/]	[01* dtừ]\n- (qsự),(lóng) (vt) của [03general information]\n- bản tin (phát cho tất cả sĩ quan các cấp trước khi bước vào chiến dịch) 
