tetrad [01/'teræd/]	[01* dtừ]\n- bộ bốn\n- (hoá) nguyên tố hoá trị bốn
tetradactyl [01/,tetrə'dæktil/]	[01* ttừ]\n- (động vật) có chân bốn ngón
tetradactylous [01/,tetrə'dæktiləs/]	như [03tetradactyl]
tetragon [01/'tetrəgən/]	[01* dtừ]\n- (toán) hình bốn cạnh, tứ giác
tetragonal [01/te'trægənl/]	[01* ttừ]\n- (toán)(thuộc) hình bốn cạnh, (thuộc) tứ giác\n- có bốn cạnh
tetragram [01/'tetrəgræm/]	[01* dtừ]\n- từ bốn chữ\n- hình tứ giác, hình bốn cạnh
tetrahedral [01/,tetrə'hi:drəl/]	[01* ttừ]\n- (toán)(thuộc) khối bốn mặt, tứ diện\n[02= tetrahedral coordinates] toạ độ tứ diện\n[02= tetrahedral function] hàm tứ diện
tetrahedron [01/,tetrə'hi:drən/]	[01* dtừ]\n- (toán) khối bốn mặt, tứ diện\n[02= tetrahedron of reference] từ diện quy chiếu
tetralogy [01/te'trælədʒi/]	[01* dtừ]\n- tác phẩm bộ bốn
tetramerous [01/te'træmərəs/]	[01* ttừ]\n- (thực vật) mẫu bốn (hoa) 
tetrameter [01/te'træmitə(r) /]	[01* dtừ]\n- luật thơ, thể thơ bốn chữ (một câu có tối đa bốn chữ hay bốn âm tiết) 
tetrapetalous [01/,tetrə'petələs/]	[01* ttừ]\n- (thực vật) có bốn cánh (hoa) 
tetrapod [01/'tetrəpɔp/]	[01* dtừ]\n- (động vật) động vật bốn chân\n[01* ttừ]\n- (động vật) có bốn chân
tetrastyle [01/tetrəstail/]	[01* ttừ]\n- (kiến trúc) có cửa bốn cột, trước mặt có bốn cột\n- (thực vật) có bốn vòi nhuỵ
tetrasyllabic [01/,tetrə'silæbik/]	[01* ttừ]\n- có bốn âm tiết
tetrasyllable [01/'tetrə,siləbl/]	[01* dtừ]\n- từ bốn âm tiết
tetratomic [01/,tetrə'tɔmik/]	[01* ttừ]\n- có bốn nguyên tử
tetravalence [01/'tetrə'veiləns/]	[01* dtừ]\n- (hoá) hoá trị bốn
tetravalent [01/,tetrə'veilənt/]	[01* ttừ]\n- (hoá) có hoá trị bốn
tetrode [01/'tetroud/]	[01* dtừ]\n- (lý) tetrôt, ống bốn cực
tetter [01/'tetə/]	[01* dtừ]\n- (y) bệnh eczêma
tetterous [01/'tetərəs/]	[01* ttừ]\n- (y)(thuộc) bệnh hắc lào; (thuộc) bệnh eczêma
teuton [01/'tju:t(ə) n/]	[01* dtừ]\n- người Giec-manh, người Đức
teutonic [01/tju:'tɔnik/]	[01* ttừ]\n- (thuộc) các dân tộc Giéc-manh (tức là Ăng-lô Xắc-xông, Hà lan, Đức và Bắc Âu)\n- (thuộc) ngôn ngữ các dân tộc Giéc-manh\n- điển hình cho người Giéc-manh, tiêu biểu cho người Giéc-manh, có những phẩm chất của người Giéc-manh
texedo [01/tʌk'si:dou/]	[01* dtừ]\n- (Mỹ) áo ximôckinh ((vt) tux) 
text [01/tekst/]	[01* dtừ]\n- nguyên văn, nguyên bản\n- bản văn, bài đọc, bài khoá\n- đề, đề mục, chủ đề\n[02= to stick to one's text] nắm vững chủ đề, không đi ra ngoài đề\n- đoạn trích (trong kinh thánh)\n- (như) [03textbook]\n- (như) [03text-hand] 
textbook [01/'tekstbuk/]	[01* dtừ]\n- sách giáo khoa ((như) [03text] ) 
texthand [01/'teksthænd/]	- xem [03text-hand] 
text-hand [01/'tekst'hænd/]	[01* dtừ]\n- chữ viết to ((như) [03text] ) 
textile [01/'tekstail/]	[01* ttừ]\n- dệt, có sợi dệt được\n[02= textile materials] nguyên liệu để dệt\n[02= textile fabric] vải\n[02= textile industry] công nghiệp dệt\n[01* dtừ]\n- hàng dệt, vải\n- nguyên liệu dệt (bông, gai, đay...) 
