sarcolemma [01/,sa:kə'lemə/]	[01* dtừ]\n- màng bao cơ
sarcolemmal [01/,sa:kə'leməl/]	[01* ttừ]\n- thuộc màng bao cơ
sarcolemmik [01/sa:kə'lemik/]	[01* ttừ]\n- xem [03sarcolemmal] 
sarcoline [01/'sa:kəlain/]	[01* ttừ]\n- có màu thịt
sarcological [01/,sa:kə'lɔdʒikəl/]	[01* ttừ]\n- thuộc sarcology
sarcology [01/sa:'kɔlədʒi/]	[01* dtừ]\n- nhuyển thể học
sarcolyte [01/'sa:kəlait/]	[01* dtừ]\n- tế bào dạng cơ
sarcoma [01/sɑ:'koumə/]	[01* dtừ] s/n [03sarcomata] /sɑ:'koumətə/\n- (y) Saccôm
sarcomata [01/sɑ:'koumətə/]	như [03sarcoma]
sarcomatoid [01/sɑ:'koumətɔid/]	như [03sarcomatous]
sarcomatosis [01/sɑ:,koumə'tousis/]	[01* dtừ]\n- (y) bệnh saccôm lan rộng
sarcomatous [01/sɑ:'kɔmətəs/]	[01* ttừ]\n- (y)(thuộc) saccôm; có tính chất saccôm
sarcomere [01/'sa:kəmiə/]	[01* dtừ]\n- khúc cơ; đốt cơ
sarcophaga [01/sa:'kɔfəgə/]	[01* dtừ]\n- vật ăn thịt
sarcophages [01/sɑ:'kɔfəgəsiz/]	[01* dtừ]\n- <khcổ> quách, quan tài bằng đá (nhất là loại có hình chạm khắc thời xưa) 
sarcophagi [01/sɑ:'kɔfəgai/]	như [03sarcophagus]
sarcophagous [01/sa:'kɔfəgəs/]	như [03flesh-eating]
sarcophagus [01/sɑ:'kɔfəgəs/]	[01* dtừ] s/n [03sarcophagi] /sɑ:'kɔfəgai/\n- (khảo cổ học) quách
sarcophagy [01/sa:'kɔfəgi/]	[01* dtừ]\n- tính ăn thịt
sarcoplasm [01/'sa:kəplæzm/]	[01* dtừ]\n- chất thịt; chất cơ
sarcoplast [01/'sa:kəplæst/]	[01* dtừ]\n- hạt thịt
sarcosoma [01/'sa:kəsoumə/]	[01* dtừ]\n- phần thịt; phần nạc; phần cơ
sarcosomes [01/'sa:kəsoumz/]	[01* dtừ] s/n\n- hạt cơ (thể hạt trong tế bào cơ) 
sarcosperm [01/'sa:skəspə:m/]	[01* dtừ]\n- cùi thịt; cùi nạc
sarcostyle [01/'sa:kəstail/]	[01* dtừ]\n- cuống nạc; bắp thịt; bụng cơ; trụ cơ
sarcotesta [01/'sa:kətestə/]	[01* dtừ]\n- bìu (bao) tinh hoàn
sarcous [01/'sɑ:kəs/]	[01* ttừ]\n- (thuộc) cơ; bằng thịt
