starting-gate [01/'stɑ:tiη'geit/]	[01* dtừ]\n- rào chắn ở chỗ xuất phát cuộc đua ngựa, đua chó được kéo lên khi bắt đầu cuộc đua
starting-grid [01/'sta:tiη,grid/]	[01* dtừ]\n- đường vạch chỉ vị trí xuất phát (đua ôtô) 
starting-point [01/'stɑ:tiη'pɔint/]	[01* dtừ]\n- nơi xuất phát; điểm xuất phát
starting-post [01/'stɑ:tiη'poust/]	[01* dtừ]\n- (thể thao) cột xuất phát
starting-price [01/'stɑ:tiη'prais/]	[01* dtừ]\n- tiền đánh cuộc cuối cùng ngay trước khi một cuộc đua ngựa xuất phát
startle [01/'stɑ:tl/]	[01* dtừ]\n- sự giật mình; cái giật mình\n- điều làm giật mình\n[01* ngđtừ]\n- làm giật mình, làm hoảng hốt\n[01* nđtừ]\n- giật nảy mình
startler [01/'stɑ:tlə/]	[01* dtừ]\n- tin tức làm giật mình, tin gật gân\n- người làm giật mình
startling [01/'stɑ:tliη/]	[01* ttừ]\n- làm giật mình, làm hoảng hốt, làm sửng sốt\n[02= startling discovery] sự phát hiện làm mọi người phải sửng sốt
startlingly [01/'stɑ:tliηli/]	[01* phtừ]\n- rất ngạc nhiên; làm sửng sốt; đáng chú ý
startup [01/'stɑ:tʌp/]	- khởi động, ban đầu
start-up [01/'stɑ:tʌp/]	[01* dtừ]\n- (kỹ) sự khởi động
starvation [01/stɑ:'vei∫n/]	[01* dtừ]\n- sự đói, sự thiếu ăn\n[02= to die of starvation] chết đói\n[02= starvation wager] đồng lương chết đói\n- sự chết đói
starve [01/stɑ:v/]	[01* nđtừ]\n- chết đói\n- thiếu ăn\n- (tục) đói, thấy đói\n- (hiếm) chết rét\n- (bóng) thèm khát, khát khao\n[02= to starve for knowledge] khát khao hiểu biết\n[01* ngđtừ]\n- làm chết đói, bỏ đói; bắt nhịn đói (để phải làm gì)\n[02= to starve the enemy into surrender] làm cho quân địch đói mà phải đầu hàng\n- (hiếm) làm chết rét
