hamadryad [01/,hæmə'draiəd/]	[01* dtừ]\n- (thần thoại) mộc tinh (sống và chết với cây)\n- (động vật) khỉ đầu chó a-bi-xi-ni
hamamelidaceous [01/,hæməmili'dei∫əs/]	[01* ttừ]\n- (thực vật)(thuộc) họ sau sau
hamate [01/'hei,meit/]	[01* ttừ]\n- hình móc câu\n[02= a hamate leaf] lá giống hình móc câu
hamburger [01/'hæmbə:gə/]	[01* dtừ]\n- (Mỹ) thịt băm viên\n- xúc xích hambua
hamburgh [01/'hæmbə/]	[01* dtừ]\n- nho đen hambua\n- gà hambua
hame [01/heim/]	[01* dtừ]\n- thanh cong buộc ở cổ ngựa kéo xe\n- nhà
hame-fisted [01/'hæm,fistid/]	[01* ttừ]\n- (tục) vụng về; lóng ngóng; không khéo léo
ham-fisted [01/'hæm,fistid/]	[01* ttừ]\n- (lóng) vụng về, lóng ngóng, hậu đậu
ham-handed [01/'hæm,hændid/]	như [03ham-fisted]
Hamiltonian [01/hæmil'tounjən/]	[01* dtừ]\n- người theo hoặc ủng hộ những nguyên tắc hoặc tư tưởng của Hamilton (có một chính phủ trung ương mạnh tập trung quyền lực ở Mỹ, khuyến khích (kinh tế)(công nghiệp) và (thương nghiệp), nói chung không tin ở khả năng và trí tuệ của người bình dân) 
Hamiltonianism [01/hæmil'tounizm/]	[01* dtừ]\n- thuyết Hamilton
Hamite [01/'hæmait/]	[01* dtừ]\n- người Hamit (người Nam Phi, hầu hết là hồi giáo) 
hamlet [01/'hæmlit/]	[01* dtừ]\n- làng nhỏ; xóm, thôn
hammam [01/'hæmæm/]	[01* dtừ]\n- sự tắm hơi (tắm bằng hơi nóng)\n- nhà tắm hơi
hammer [01/'hæmə/]	[01* dtừ]\n- búa\n[02= pneumatic hammer] búa hơi, búa gió\n- búa gỗ (cho người bán đấu giá)\n[02= to bring to the hammer] đem bán đấu giá\n[02= to come to the hammer] bị đem bán đấu giá\n- đầu cần (đàn pianô)\n- cò (súng)\n[04! between hammer ans anvil]\n- trên đe dưới búa\n[04! hammer and sickle]\n- búa liềm (cờ Liên-xô, cờ đảng)\n[04! hammer and tongs]\n- dốc hết sức lực, với tất cả sức mạnh\n[04! to go (be) at it hammer and tongs]\n- đánh nhau kịch liệt, cãi nhau kịch liệt\n[04! knight of the hammer]\n- thợ rèn\n[04! throwing the hammer]\n- (thể thao) môn ném búa\n[04! up to the hammer]\n- (tục) đặc sắc, cừ khôi\n[01* ngđtừ]\n- quai, búa, nện, đóng, đạp mạnh (bằng búa hoặc như bằng búa)\n[02= to hammer a nail in] đóng đinh\n[02= to hammer a piece of metal flat] đập bẹp mảnh kim loại\n- (tục) đánh bại, giáng cho những thất bại nặng nề (trong chiến tranh, trong thi đấu thể thao...)\n- nhồi nhét, tọng\n[02= to hammer an idea into someone's head] nhồi nhét một ý kiền vào đầu ai\n- (Mỹ) phê bình kịch liệt; chỉ trích kịch liệt\n- gõ ba lần búa tuyên bố (ai) vỡ nợ\n[01* nđtừ]\n- ((thường) +[02at])\n- làm bền bỉ; cố sức làm, gắng công làm (việc gì)\n- quấy rầy, quấy nhiễu (ai)\n[04! to hammer away]\n- tiếp tục làm (việc gì...) ; gắng công gắng sức làm (việc gì...)\n- nã liên hồi, nã dồn dập (súng lớn)\n[02= to hammer away at the enemy positions] nã liên hồi vào vị trí địch (súng lớn)\n[04! to hammer out]\n- (kỹ) đập bẹt, đập mỏng\n- nghĩ ra, tìm ra\n[02= to hammer out a new scheme] nghĩ ra một kế hoạch mới
hammer-blow [01/'hæməblou/]	[01* dtừ]\n- có quai búa, cú đánh búa tạ; cú trời giáng, đòn trí mạng
hammerer [01/'hæmərə/]	như [03hammerman]
hammer-head [01/'hæməhed/]	[01* dtừ]\n- đầu búa\n- (động vật) cá nhám búa
hammering [01/'hæməriη/]	[01* dtừ]\n- sự quai búa, sự nện búa; tiếng quai búa, tiếng búa nện\n- (bóng) trận đòn\n[02= to give someone a good hammering] đánh cho ai một trận nhừ tử\n- (qsự) sự nã liên hồi, sự nã dồn dập (súng lớn) 
hammerless [01/'hæməlis/]	[01* ttừ]\n- có cò súng
hammer-lock [01/'hæməlɔk/]	[01* dtừ]\n- (thể thao) miếng khoá chặt tay đối phương bẻ quặt về đằng sau
hammerman [01/'hæmə:mæn/]	[01* dtừ]\n- người quai búa, người đập búa
hammer-scale [01/'hæməskeil/]	[01* dtừ]\n- (kỹ) vảy sắt
hammer-smith [01/'hæməsmiθ/]	[01* dtừ]\n- thợ quai búa (lò rèn...) 
hammer-throwing [01/'hæmə'θrouiη/]	[01* dtừ]\n- (thể thao) môn ném búa
hammertoe [01/,hæmə'tou/]	[01* dtừ]\n- ngón chân khoằm xuống
hammer-toe [01/'hæmətou/]	[01* dtừ]\n- ngón chân khoằm
hammock [01/'hæmək/]	[01* dtừ]\n- cái võng
hammock chair [01/'hæmək't∫eə/]	[01* dtừ]\n- ghế võng, ghế vải
hammy [01/'hæmi/]	[01* ttừ]\n- (tục) không có kinh nghiệm (diễn viên) 
hamper [01/'hæmpə/]	[01* dtừ]\n- cái hòm mây (để đựng thức ăn)\n- thức (ăn, uống) đựng trong hòm mây\n- (hàng hải) đồ trang bị cồng kềnh\n[01* ngđtừ]\n- làm vướng (sự cử động của ai...)\n- (bóng) cản trở, ngăn trở
hampshire [01/'hæmp∫iə/]	[01* dtừ]\n- lợn lang Mỹ (lợn đen khoang trắng ở giữa và hai chân trước)\n- loại cừu Anh lớn không có sừng, nuôi để ăn thịt hoặc để lấy len loại trung bình
hamshackle [01/'hæm∫ækl/]	[01* ngđtừ]\n- buộc (ngựa...) bằng dây thừng nối đầu với chân trước
hamster [01/'hæmstə/]	như [03field-mouse]
hamstring [01/'hæmstriη/]	[01* dtừ]\n- (phẫu) gân kheo\n[01* ngđtừ] [03hamstringed] /'hæmstriɳd/, [03hamstrung] /'hæmstriɳd/\n- cắt gân kheo cho què\n- (bóng) làm què quặt; chặt vây cánh (của ai) 
hamstrung [01/'hæmstriɳ/]	như [03hamstring]
hamulus [01/'hæmjuləs/]	[01* dtừ] s/n [03hamuli]\n- (sinh học) khúc cong; phần cong
han	[01* dtừ]\n- (lịch sử TrungHoa) Nhà Hán (206 trước Công nguyên - 220 sau Công nguyên) 
