compassionate [01/kəm'pæ∫ənit/]	[01* ttừ]\n- thương hại, thương xót, động lòng thương, động lòng trắc ẩn\n[04! compassionate allowance]\n- trợ cấp ngoài chế độ\n[04! compassionate leave]\n- phép nghỉ cho vì thương tình\n[01* ngđtừ]\n- thương hại, thương xót, động lòng thương, động lòng trắc ẩn
compassionately	- xem [03compassionate] 
compassionateness [01/kəm'pæ∫ənitnis/]	[01* dtừ]\n- lòng thương, lòng trắc ẩn
compassionless	- xem [03compassion] 
compass-needle [01/'kʌmpəs,ni:dl/]	[01* dtừ]\n- kim la bàn
compass-plane [01/'kʌmpəsplein/]	[01* dtừ]\n- bào khum (để bào những mặt lõm) 
compass-saw [01/'kʌmpəs'sɔ:/]	[01* dtừ]\n- cưa vanh (để cưa những đường cong) 
compass-window [01/'kʌmpəs,windou/]	như [03fanlight]
compatibility [01/kəm,pætə'biliti/]	[01* dtừ]\n- tính hợp nhau, tính tương hợp
compatible [01/kəm'pætəbl/]	[01* ttừ]\n- (+[04 with]) hợp, thích hợp, tương hợp
compatible computer	- (kỹ) máy điện toán tương thích
compatible hardware	- (kỹ) cương liệu tương thích
compatible software	- (kỹ) nhu liệu tương thích
compatible thin film circuit	- (kỹ) mạch màng mỏng kết hợp
compatibleness	- xem [03compatible] 
compatibly [01/kəm'pætəbli/]	[01* phtừ]\n- tương hợp, tương thích
compatriot [01/kəm'pætriət/]	[01* dtừ]\n- đồng bào, người đồng xứ
compatriotic [01/kəm,pætri'ɔtik/]	[01* ttừ]\n- (thuộc) đồng bào, (thuộc) người đồng xứ
compatriotism [01/kəm'pætriətizm/]	[01* dtừ]\n- lòng yêu nước, lòng ái quốc\n- chủ nghĩa yêu nước, chủ nghĩa ái quốc
compeer [01/kɔm'piə/]	[01* dtừ]\n- người ngang hàng, người bằng vai\n- bạn
compel [01/kəm'pel/]	[01* ngđtừ]\n- buộc phải, bắt phải, bắt buộc, ép, thúc ép\n[02= to compel respect] buộc phải kính trọng\n[02= to compel submission] bắt phải khuất phục
compelation [01/kəmpe'lei∫n/]	[01* dtừ]\n- (cổ) việc gọi tên, tên gọi
compellable	như [03compellably]
compellably	- xem [03compel] 
compelled [01/kɔm'peld/]	[01* ttừ]\n- bị ép buộc, bị cưỡng bách
compeller	như [03compellably]
compelling [01/kəm'peliη/]	[01* ttừ]\n- hấp dẫn, thuyết phục
compendia [01/kəm'pendiəm/]	như [03compendium]
compendious [01/kəm'pendiəs/]	[01* ttừ]\n- súc tích ((văn học)) 
compendiously	- xem [03compendious] 
compendiousness [01/kəm'pendiəsnis/]	[01* dtừ]\n- tính súc tích
compendium [01/kəm'pendiəm/]	[01* dtừ] s/n [03compendia]\n- bản tóm tắt, bản trích yếu
compensate [01/'kɔmpenseit/]	[01* đtừ]\n- bù, đền bù, bồi thường\n[02= to compensate someone for something] đền bù (bồi thường) cho ai về cái gì\n- (kỹ) bù
compensated	- (kỹ) được bù trừ, được đền bù
compensated loop	- (kỹ) vòng bù trừ
compensated regulator	- (kỹ) bộ ổn định bù trừ
compensated semiconductor	- (kỹ) chất bán dẫn bù trừ
compensating	- (kỹ) làm bù trừ
compensating circuit	- (kỹ) mạch bù trừ
compensating coil	như [03compensating winding]
compensating resistance	- (kỹ) điện trở bù trừ
compensating unit	- (kỹ) đơn vị bù trừ
compensating winding	- (kỹ) cuộn dây bù trừ
compensation [01/,kɔmpen'sei∫n/]	[01* dtừ]\n- sự đền bù, sự bồi thường (thiệt hại) ; vật đền bù, vật bồi thường\n[02= to pay compensation to somebody for something] bồi thường cho ai về cái gì\n- (kỹ) sự bù
