amplitude [01/'æmplitju:d/]	[01* dtừ]\n- độ rộng, độ lớn\n- (lý) độ biên\n[02= amplitude of oscillation] độ biên dao động\n- sự đầy đủ, sự dồi dào, sự phong phú; sự dư dật\n- tầm hoạt động, tầm rộng lớn (của hiểu biết, tư tưởng...)\n- (kỹ) biên độ
amplitude balance	- (kỹ) cân bằng biên độ
amplitude clipper	- (kỹ) bộ hạn biên
amplitude code	- (kỹ) mã biên độ
amplitude fading	- (kỹ) biến hiệu mờ dần biên độ
amplitude filter	- (kỹ) bộ lọc biên độ
amplitude frequency modulation	- (kỹ) biến điệu biên độ tần số
amplitude gate	- (kỹ) cổng biên độ
amplitude modulated transmitter	- (kỹ) máy phát biến điệu biên (độ), máy phát điều biên
amplitude modulation [01/'æmplitju:d mɔdju'lei∫n/]	- (kỹ) biến điệu biên độ
amplitude separator	- (kỹ) bộ phân chia theo biên độ
amplitude stabilized laser	- (kỹ) bộ kích quang ổn định biên độ
amplitude-frequency distortion	- (kỹ) biến dạng biên (độ) -tần (số) 
amplitude-frequency response characteristic	- (kỹ) đáp tuyến biên độ-tần số
amplitude-modulated wave	- (kỹ) sóng biến điệu biên (độ) 
amply [01/'æmpli/]	[01* phtừ]\n- dư dả, đầy đủ
ampoule [01/'æmpu:l/]	[01* dtừ]\n- Ampun, ống thuốc tiêm\n- (kỹ) vỏ, bóng
ampule [01/'æmpu:l/]	[01* dtừ]\n- Ampun, ống thuốc tiêm
ampulla [01/æm'pulə/]	[01* dtừ] s/n [03ampullae]\n- bình hai quai; bình để thờ cúng (đựng nước, rượu)(cổ La mã)\n- (số nhiều) bóng\n[02= membraneous ampulla] bóng màng
ampullaceous [01/,æmpə'lei∫əs/]	[01* ttừ]\n- hình (giống cái) bình\n- hình (giống cái) bóng
ampullae [01/æm'pulə/]	như [03ampulla]
ampullar	- xem [03ampulla] 
ampulliform [01/æm'pulifɔ:m/]	[01* dtừ]\n- dạng bóng
amputate [01/'æmpjuteit/]	[01* ngđtừ]\n- cắt cụt (bộ phận của cơ thể)\n[02= to amputate an arm] cắt cụt cánh tay
amputation [01/,æmpju'tei∫n/]	[01* dtừ]\n- (y) thủ thuật cắt cụt
amputator [01/'æmpjuteitə/]	[01* dtừ]\n- người cắt cụt
amputee [01/,æmpju'ti:/]	[01* dtừ]\n- người cụt (chân, tay) 
amuck [01/ə'mʌk/]	[01* phtừ]\n- như một người điên cuồng lên\n[02= to run amuck] chạy như một người điên, chạy cuồng lên; lồng lên như một kẻ khát máu
amulet [01/'æmjulit/]	[01* dtừ]\n- bùa
amusable [01/ə'mju:zəbl/]	[01* ttừ]\n- có thể làm vui được, có thể giải trí được
amuse [01/ə'mju:z/]	[01* ngđtừ]\n- làm vui, làm thích thú, làm buồn cười; giải trí, tiêu khiển\n[02= hard to amuse] khó làm cho vui được\n[02= to be amused with (by, at) something] giải trí (tiêu khiển)\n- lừa phỉnh, phỉnh phờ ai bằng những lời hứa hão\n- (cổ) lừa, dụ, làm mát cảnh giác
amusement [01/ə'mju:zmənt/]	[01* dtừ]\n- sự vui chơi; trò vui, trò giải trí, trò tiêu khiển\n[02= to do something for amusement] làm việc để giải trí\n[02= place of amusement] nơi vui chơi\n- sự làm cho thích thú, sự làm buồn cười; sự thích thú, sự buồn cười\n[02= with a look of amusement] với vẻ thích thú
amusement arcade [01/ə'mju:zmənt ɑ:'keid/]	[01* dtừ]\n- buồng hoặc phòng lớn có đặt những máy trò chơi, cho tiền vào thì máy hoạt động
amusement park [01/ə'mju:zmənt,pɑ:k/]	[01* dtừ]\n- khu vực ngoài trời có đu, vòng ngựa gỗ, phòng tập bắn...để vui chơi
amuser	- xem [03amuse] 
amusing [01/ə'mju:ziη/]	[01* ttừ]\n- vui, làm cho buồn cười; giải trí, tiêu khiển\n[02= highly amusing] làm cười vỡ bụng
amusingly	như [03amusingness]
amusingness	- xem [03amusing] 
amusive [01/ə'mju:ziv/]	[01* ttừ]\n- để làm cho vui, làm cho buồn cười, để giải trí, để tiêu khiển
amydala [01/ə'migdeil/]	[01* dtừ] s/n [02amydalae]\n- hạch hạnh, amiđan
amydalin [01/ə'migdəlin/]	[01* dtừ]\n- amiđalin
amygdalic [01/,æmig'dælik/]	[01* ttừ]\n- có chất hạnh; giống hạt hạnh\n- (phẫu)(thuộc) hạch hạnh
amygdaloid [01/ə'migdəlɔid/]	[01* ttừ]\n- tựa hạt hạnh\n- dtừ đá hạnh, amiđaloit\n[01* dtừ]\n- đá hạnh, amiđaloit
amyl [01/'æmil/]	[01* dtừ]\n- (hoá) Amyla
amylaceous [01/,æmi'lei∫əs/]	[01* ttừ]\n- (thuộc) tinh bột\n- có tinh bột
amylase [01/'æmileis/]	[01* dtừ]\n- men phân giải tinh bột; amilaza
amylic [01/ə'milik/]	[01* ttừ]\n- (hoá) Amylic
amyloid [01/'æmilɔid/]	[01* ttừ]\n- dạng tinh bột\n[02= amyloid degeneration] (y) sự thoái hoá dạng tinh bột\n[01* dtừ]\n- thức ăn dạng tinh bột; chất tựa tinh bột
amylolysis [01/,æmi'lɔləsis/]	[01* dtừ]\n- sự phân giải tinh bột
amylome [01/'æmiloum/]	[01* dtừ]\n- mô mềm chứa tinh bột
amyloplast [01/'æmilə,plæst/]	[01* dtừ]\n- hạt bột
amylopsin [01/,æmi'lɔpsin/]	[01* dtừ]\n- (sinh vật) Amilopxin (chất men tiêu hoá) 
amylose [01/'æmilouz; 'æmilous/]	[01* dtừ]\n- (sinh học) amiloza; chất tạo tinh bột
amylum [01/'æmiləm/]	[01* dtừ]\n- (sinh học) tinh bột thực vật
amyotrophia [01/æmiə'trou,fiə/]	- Cách viết khác : [03amyotrophy]
amyotrophy	[01* dtừ]\n- như [03amyotrophia] 
an [01/æn, ən/]	[01* liên từ]\n- (cổ) ; (tục) ; (tiếng địa phương) nếu\n[01* mạo từ]\n- xem [03a] 
ana [01/'ɑ:nə/]	[01* dtừ]\n- bản sưu tập những câu văn hay, bản sưu tập những lời nói hay\n- (số nhiều) những giai thoại về một nhân vật, những giai thoại về một địa điểm; những tài liệu in ra về một nhân vật, những tài liệu in ra về một địa điểm
