scared [01/'skeəd/]	[01* ttừ]\n- bị hoảng sợ
scaredy-cat [01/'skeədi,kæt/]	[01* dtừ]\n- (tục) người nhát gan
scare-head [01/'skeə,hed/]	như [03scare-heading]
scare-head(ing) [01/'skeə,hed(iη) /]	như [03scare-heading]
scare-heading [01/'skeə,hediɳ/]	[01* dtừ]\n- đầu đề giật gân (trên báo chí) 
scaremonger [01/'skeə,mʌηgə/]	[01* dtừ]\n- người phao tin đồn làm hốt hoảng
scaremongering [01/'skeə,mʌηgəriη/]	[01* dtừ]\n- việc phao tin đồn nhảm/ gây hốt hoảng
scarey [01/'skeəri/]	[01* ttừ]\n- xem [03scary] 
scarf [01/skɑ:f/]	như [03scarves]
scarfer [01/'ska:fə/]	[01* dtừ]\n- máy vát cạnh (tôn hàn) 
scarf-joint [01/'ska:f,dʒɔint/]	[01* dtừ]\n- đường ghép đồ gỗ
scarf-loom [01/'skɑ:f'lu:m/]	[01* dtừ]\n- khung cửi khổ hẹp
scarf-pin [01/'skɑ:f'pin/]	[01* dtừ]\n- kim cài khăn quàng
scarf-ring [01/'ska:f,riη/]	[01* dtừ]\n- trang trí hình hai vòng để giữ chặt các mặt vát
scarf-skin [01/'skɑ:f'skin/]	[01* dtừ]\n- lớp biểu bì, lớp da ngoài
scarf-weld [01/'skɑ:f'weld/]	[01* dtừ]\n- (kỹ) mộng (đồ kim loại) 
scarification [01/,skeərifi'kei∫n/]	[01* dtừ]\n- (y) sự rạch nông da; vết rạch nông da\n- (nông nghiệp) sự xới đất bằng máy xới
scarificator [01/'skeərifikeitə/]	[01* dtừ]\n- dao rạch nông
scarifier [01/'skeərifaiə/]	[01* dtừ]\n- (nông nghiệp) máy xới
scarify [01/'skeərifai/]	[01* ngđtừ]\n- (y) rạch nông da\n- (bóng) giày vò, đay nghiến\n- (nông nghiệp) xới (đất) bằng máy xới
scarious [01/'skeiriəs/]	[01* ttừ]\n- (thực vật) khô xác (lá bắc) 
scarlatina [01/,skɑ:lə'ti:nə/]	[01* dtừ]\n- (y) bệnh xcaclatin, bệnh tinh hồng nhiệt
scarlet [01/'skɑ:lət/]	[01* ttừ]\n- đỏ tươi\n[01* dtừ]\n- màu đỏ tươi\n- quần áo màu đỏ tươi
scarlet fever [01/'skɑ:lət'fi:və/]	[01* dtừ]\n- (y) bệnh xcaclatin, bệnh tinh hồng nhiệt\n-(đùa) khuynh hướng thích chồng bộ đội
scarlet hat [01/'skɑ:lət'hæt/]	[01* dtừ]\n- (tôn giáo) mũ (của) giáo chủ\n- chức giáo chủ
scarlet letter [01/'skɑ:lət'letə/]	[01* dtừ]\n- chữ A màu đỏ tươi (dấu hiệu phạm tội ngoại tình của người đàn bà xưa) 
scarlet pimpernel [01/'ska:lit 'pimpənəl/]	[01* dtừ]\n- hoa phiến lộ đỏ tươi; người đưa trộm những người trốn tránh ra khỏi biên giới
scarlet rash [01/'skɑ:lət'ræ∫/]	như [03roseola]
scarlet runner [01/'skɑ:lət'rʌnə/]	[01* dtừ]\n- (thực vật) cây đậu lửa
scarlet sage [01/'skɑ:lət'seidʒ/]	[01* dtừ]\n- (thực vật) hoa xô đỏ
scarlet whore [01/'skɑ:lit'seidʒ/]	như [03scarlet woman]
scarlet woman [01/'skɑ:lət'wumən/]	[01* dtừ]\n- người đàn bà không có đạo đức; gái điếm; con đĩ
scarp [01/skɑ:p/]	[01* dtừ]\n- tường phía trong (công sự), luỹ phía trong (chiến hào), luỹ phía trong (chiến hào)\n- sườn dốc (của một quả đồi)\n[01* ngđtừ]\n- đắp thành dốc, làm thành dốc
scarped [01/'skɑ:pt/]	[01* ttừ]\n- dốc đứng (sườn núi...) 
scarper [01/'skɑ:pə/]	[01* nđtừ]\n- chạy đi; rời khỏi\n- <lóng> trốn thoát, bỏ chạy
scarph [01/'ska:f/]	[01* ngđtừ]\n- xem [03scarf] 
scarred [01/'ska:rd/]	[01* ttừ]\n- thành sẹo
scarry [01/'ska:ri/]	[01* ttừ]\n- có vết sẹo
scarus [01/'skeirəs/]	như [03parrot-fish]
scarves [01/skɑ:f/]	[01* dtừ] s/n [03scarfs] /skɑ:f/, [03scarves] /skɑ:vs/\n- khăn quàng cổ, khăn choàng cổ\n- cái ca vát\n- (Mỹ)(qsự) khăn quàng vai; khăn thắt lưng ((cũng) [03sash] )\n[01* ngđtừ]\n- quàng khăn quàng cho (ai)\n[01* dtừ]\n- đường ghép (đồ gỗ)((cũng) [03scarf joint] )\n- khắc, đường xoi\n[01* ngđtừ]\n- ghép (đồ gỗ)\n- mổ (cá voi) ra từng khúc
scary [01/'skeəri/]	[01* ttừ]\n- làm sợ hãi, làm kinh hãi, làm khiếp sợ, nhát như cáy
scat [01/skæt/]	[01* thán từ]\n- (tục) đi đi!, cút đi\n[01* đtừ]\n- (tục) bảo (ai) cút đi; tống cổ, đuổi
scat singing [01/'skæt'siηgiη/]	[01* dtừ]\n- (Mỹ) sự hát cương những bài nhạc ja nhí nhố vô nghĩa
scathe [01/skeiđ/]	[01* dtừ]\n- ((hiếm),(thường), phủ định) thiệt hại, tổn thương\n[02= without scathe] bình an vô sự\n[01* ngđtừ]\n- (hiếm) làm tổn thương, làm héo hon\n- phủ định đụng đến (ai)\n[02= he shall not be scathed] không được đụng đến nó
scatheless [01/'skeiθlis/]	[01* ttừ]\n- không gây thương tổn, không gây thiệt hại
scathing [01/'skeđiη/]	[01* ttừ]\n- gay gắt, cay độc, ác\n[02= scathing criticism] sự phê bình gay gắt\n[02= scathing remarks] những lời nhận xét cay độc
scatological [01/,skætə'lɔdʒikl/]	[01* ttừ]\n- (thuộc) sự nghiên cứu phân hoá thạch\n- (thuộc) sự quan tâm quá mức đến các vật bẩn thỉu, sự thiên về sự tục tựu
scatology [01/skə'tɔlədʒi/]	[01* dtừ]\n- sự nghiên cứu phân hoá thạch\n- sự nghiên cứu văn học dâm ô tục tĩu
scatophagous [01/skə'tɔfəgəs/]	[01* ttừ]\n- ăn phân
scatophagy [01/skə'tɔfədʒi/]	[01* dtừ]\n- tính ăn phân
scatter [01/'skætə/]	[01* dtừ]\n- sự tung rắc, sự rải ra, sự phân tán\n- tầm phân tán (đạn)\n- những cái được tung rắc, những cái được rải ra\n[01* đtừ]\n- tung, rải, rắc, gieo\n[02= to scatter seed] gieo hạt giống\n[02= to scatter gravel on road] rải sỏi lên mặt đường\n- đuổi chạy tán loạn\n- làm tan (mây, hy vọng...)\n- toả (ánh sang)\n- lia, quét (súng) 
scatter rug [01/'skætə'rʌg/]	[01* dtừ]\n- thảm nhỏ (chỉ trải được một phần sàn) 
scatter-brain [01/'skætə'brein/]	[01* dtừ]\n- người đoảng, người vô ý vô tứ\n- người lông bông phù phiếm
scatter-brained [01/'skætə'breind/]	[01* ttừ]\n- đoảng, vô ý vô tứ\n- lông bông phù phiếm
