big business [01/'bigbiznis/]	[01* dtừ]\n- việc kinh doanh có quy mô lớn
big cat [01/'big'kæt/]	[01* dtừ]\n- con vật lớn thuộc họ mèo như sư tử, báo
big dipper [01/'bigdipə/]	[01* dtừ]\n- đường sắt hẹp và quanh co (ở các hội chợ) 
big end [01/'big'end/]	[01* dtừ]\n- cái cán của tay quay
big game [01/'big'geim/]	[01* dtừ]\n- môn săn bắn những loại thú lớn
big gun [01/'big'gʌn/]	[01* dtừ]\n- (qsự) pháo\n- (như) [03big_bug] 
big head [01/'big'hed/]	[01* dtừ]\n- (Mỹ) người làm bộ, người tự phụ, người hay vỗ ngực ta đây
big house [01/'big'haus/]	[01* dtừ]\n- (Mỹ),(lóng) nhà tù khổ sai
big mouth [01/'bigmauθ/]	[01* dtừ]\n- người hay khoe khoang, khoác lác
big name [01/'big'neim/]	[01* dtừ]\n- một diễn viên, một nhần vật rất nổi tiếng hoặc quan trọng
big noises [01/'big'nɔiziz/]	[01* (bất qui tắc) dtừ s/n]\n- tiếng to, tiếng ầm ầm\n- (lóng)(như) [03big_bug] 
big shot [01/'big'∫ɔt/]	[01* dtừ]\n- (lóng)(như) [03big_bug] 
big stick [01/'big'stik/]	[01* dtừ]\n- (Mỹ) sự phô trương lực lượng
big time [01/'bigtaim/]	[01* dtừ]\n-(tục) hạng nhất; người thành công nhất;\n[01* ttừ]\n- thành công rực rỡ
big toe [01/'bigtou/]	[01* dtừ]\n- ngón chần cái
big top [01/'bigtɔp/]	[01* dtừ]\n- lều chính ở rạp xiếc
big tree [01/'bigtri:/]	[01* dtừ]\n- (thực vật)(Mỹ)(như) [03sequoia] 
big wheel [01/'bigwi:l/]	[01* dtừ]\n- trò chơi đu quay ở các khu vui chơi
bigamist [01/'bigəmist/]	[01* dtừ]\n- người có hai vợ, người có hai chồng
bigamous [01/'bigəməs/]	[01* ttừ]\n- có hai vợ, có hai chồng
bigamously [01/'bigəməsli/]	[01* phtừ]\n- trong tình trạng song hôn
bigamy [01/'bigəmi/]	[01* dtừ]\n- sự lấy hai vợ, sự lấy hai chồng
big-brotherly	- xem [03big brother] 
bigenus	- giống kép
big-game	- xem [03big game] 
biggie [01/'bigi/]	[01* dtừ]\n-(tục) người hoặc vật rất quan trọng hoặc nổi tiếng
biggish	như [03bigness]
bigheaded [01/'big'hedid/]	- xem [03big-headed] 
big-headed [01/'big'hedid/]	[01* ttừ] (+ [03big-hearted]) rất tốt bụng, độ lượng
big-hearted [01/'big'hɑ:tid/]	[01* ttừ]\n- rộng lượng, hào hiệp
big-heartedly	- xem [03big-hearted] 
big-heartedness	như [03big-heartedly]
bighorn [01/'big,hɔ:n/]	[01* dtừ] s/n [03bighorns]\n- con cừu hoang (miền tầy Nam Mỹ) 
bight [01/bait/]	[01* dtừ]\n- chỗ lõm vào, chỗ cong (ở bờ biển)\n- khúc uốn (con sông)\n- vịnh\n- vòng, thòng lọng (dây) 
bigin	- bắt đầu
biginning	- sự bắt đầu
bigly	như [03bigness]
bigness	- xem [03big] 
bignonia [01/big'nouniə/]	[01* dtừ]\n- cầy chùm ớt
bigot [01/'bigət/]	[01* dtừ]\n- người tin mù quáng
bigoted [01/'bigətid/]	[01* ttừ]\n- tin mù quáng
bigotedly	như [03bigotedness]
bigotedness	- xem [03bigoted] 
bigotry [01/'bigətri/]	[01* dtừ]\n- sự tin mù quáng
bigrade	- song cấp
bigshot	như [03big-shot]
big-shot	- xem [03big shot] 
bigstick	- xem [03big stick] 
bigwig [01/'bigwig/]	[01* dtừ]\n- nhân vật quan trọng, quan to
biharmonic	- song điều hoà
biholomorphic	- song chỉnh hình
bijection	- song ánh
bijou [01/'bi:ʒu:/]	như [03bijoux]
bijouterie [01/bi:'ʒu:təri/]	[01* dtừ]\n- bộ sưu tập những đồ trang sức; đồ nữ trang
