skilled [01/skild/]	[01* ttừ]\n- (hiếm) khéo léo, lành nghề\n[02= skilled labour] lao động lành nghề\n[02= skilled worker] công nhân lành nghề
skilless [01/'skillis/]	[01* ttừ]\n- (hiếm) vụng về, không có kinh nghiệm, không có kỹ xảo; dốt (về cái gì) 
skillet [01/'skilit/]	[01* dtừ]\n- xoong nhỏ có cán (thường có ba chân)\n- (Mỹ) chảo rán
skillful [01/'skilfl/]	- khéo tay; tài giỏi
skillion [01/'skiljən/]	[01* dtừ]\n- (Australia) nhà chái
skilly [01/'skili/]	[01* dtừ]\n- cháo lúa mạch loãng
skim [01/skim/]	[01* ngđtừ]\n- hớt bọt, hớt váng\n- gạn chất kem, gạn chất béo\n[02= to skim the fat off the soup] hớt bớt mỡ ở xúp\n[02= to skim the cream off something] ((thường)(bóng)) lấy đi phần tốt nhất của vật gì\n- làm cho lướt sát qua, ném là là mặt đất, ném thia lia\n- đọc lướt, đọc qua loa\n- lượm lặt (sự kiện quan trọng)\n[01* nđtừ]\n- đi lướt qua, đi sát qua, bay là là (mặt đất...)\n[02= to skim along the ground] bay là là mặt đất\n- bay lướt trên không trung\n- đọc lướt, đọc qua\n[02= to skim throught a novel] đọc lướt một quyển tiểu thuyết
skim milk [01/'skim'milk/]	[01* dtừ]\n- sữa đã lấy hết kem
skimble-scamble [01/'skimbl'skæmbl/]	[01* ttừ]\n- không có mạch lạc, lộn xộn
skimmed milk [01/'skimid'milk/]	[01* dtừ]\n- sữa không kem
skimmer [01/'skimə/]	[01* dtừ]\n- người gạn kem (trong sữa)\n- người đọc lướt một quyển sách\n- thìa hớt kem (trong sữa) ; thìa hớt bọt\n- thuyền máy nhẹ và nhanh\n- (động vật) nhạn biển mỏ giẹp (hay bay là là trên mặt nước để kiếm mồi) 
skimming-dish [01/'skimiη'di∫/]	[01* dtừ (lóng)]\n- thuyền đua đáy bằng\n- thuyền máy nhẹ và nhanh
skimp [01/skimp/]	[01* đtừ]\n- bủn xỉn, ăn ơ keo kiệt (với ai)\n[02= to skimp somebody in food] ttừng miếng ăn với người nào
skimpily [01/'skimpili/]	[01* phtừ]\n- bủn xỉn, keo kiệt\n- thiếu, không đủ
skimpiness [01/'skimpinis/]	[01* dtừ]\n- tính bủn xỉn, tính keo kẹt
skimpingly [01/'skimpiηli/]	[01* phtừ]\n- bủn xỉn, keo kiệt
skimpy [01/'skimpi/]	[01* ttừ]\n- bủn xỉn, keo kiệt\n- thiếu, không đủ\n[02= skimpy coat] áo chật; áo thiếu vải
