ocul [01/'ɔkju/]	- Cách viết khác : [03oculo]
ocular [01/'ɒkjʊlə(r) /]	[01* ttừ]\n- (thuộc) mắt; cho mắt, bằng mắt; đập vào mắt\n[02= ocular demonstration] lối chứng minh đập vào mắt tôi\n[01* dtừ]\n- (lý) kính mắt thị kính
ocularist [01/'ɔkjulərist/]	[01* dtừ]\n- người làm mắt giả
ocularly [01/'ɔkjuləli/]	[01* trạng từ]\n- xem [03ocular] ttừ
oculat [01/'ɔsəleit/]	như [03oculated]
oculated [01/'ɔkjuleitid/]	[01* ttừ]\n- (động vật) có mắt đơn (sâu bọ) 
oculi [01/'ɔkjulai/]	[01* dtừ] s/n\n- xem [03oculus] 
oculiferous [01/'ɔkjuliferəs/]	[01* ttừ]\n- có mắt
oculiform [01/'ɔkjulifɔ:m/]	[01* ttừ]\n- hình con mắt
oculist [01/'ɒkjʊlist/]	[01* dtừ]\n- (y) thầy thuốc khoa mắt; chuyên gia về mắt
oculistic [01/,ɔkju'listik/]	[01* ttừ]\n- (y)(thuộc) khoa mắt
oculo	- xem [03ocul] 
oculomotor [01/,ɔkjulou'moutə/]	[01* ttừ]\n- làm mắt vận động\n- thuộc thần kinh làm mắt vận động
oculomotor nerve [01/,ɔkjulou'moutə 'nə:v/]	[01* dtừ]\n- thần kinh làm mắt vận động
oculo-nasal [01/,ɔkjulou'neizəl/]	[01* ttừ]\n- thuộc mắt-mũi
oculus [01/'ɔkjuləs/]	[01* dtừ] s/n [02oculi]\n- mắt, mắt đơn (côn trùng) 
od [01/ɔd/]	[01* dtừ]\n- lực kỳ lạ
odalisque [01/'oudəlisk/]	[01* dtừ]\n- thị tỳ (trong cung vua Thổ-nhĩ-kỳ)\n- cung phi, cung nữ, cung tần
odd [01/ɒd/]	[01* dtừ]\n- (the odd)(thể thao) cú đánh thêm (chơi gôn)\n[01* ttừ]\n- lẻ\n[02= 13 is on odd number] 13 là con số lẻ\n- cọc cạch\n[02= an odd shoe] chiếc giày cọc cạch\n- thừa, dư, trên, có lẻ\n[02= thirty years odd] trên 30 năm, 30 năm có lẻ\n- vặt, lặt vặt, linh tinh\n[02= an odd job] công việc lặt vặt\n- kỳ cục, kỳ quặc\n- rỗi rãi, rảnh rang\n[02= odd moments] lúc rỗi rãi\n- bỏ trống, để không\n[04! the olf man]\n- người có lá phiếu quyết định (trong một ban mà số uỷ viên là số lẻ) 
odd job man [01/ɒd dʒəʊb mæn/]	[01* dtừ]\n- người làm thuê; làm những công việc vặt
odd jobs [01/ɒd dʒəʊbs/]	[01* dtừ]\n- công việc vặt
odd looking [01/'ɒd,lukiη/]	[01* ttừ]\n- trông kỳ cục, trông kỳ quặc; khác thường
odd number [01/'ɔd,nʌmbə/]	[01* dtừ]\n- số lẻ
oddball [01/ɒdbəl/]	[01* dtừ]\n- người kỳ quặc, người lập dị
odd-bod [01/'ɔdbɔd/]	[01* dtừ]\n- (Anh) người cổ quái
odd-come-short [01/'ɔdkʌm'∫ɔ:t/]	[01* dtừ]\n- mảnh vụn, mảnh thừa, đầu thừa, đuôi thẹo (vải...) 
odd-come-shortly [01/'ɔdkʌm'∫ɔ:tli/]	[01* dtừ]\n- ngày gần đây nhất\n[04! one of these odd-come-shortlies]\n- một trong những ngày gần đây nhất
odd-even [01/'ɔd 'i:vn/]	[01* trạng từ]\n- chẵn-lẻ
oddfellow [01/'ɔd,felou/]	[01* dtừ]\n- hội viên hội ái hữu Ôc-phen-lô
