souree	- nguồn\n- double s. nguồn kép\n- information s. (điều khiển học) nguồn thông tin\n- key s. nguồn khoá\n- message s. nguồn tin\n- point s. nguồn điểm\n- power s. nguồn năng lượng\n- simple s. nguồn đơn
sourish [01/'sauəri∫/]	[01* ttừ]\n- hơi chua, nhơn nhớt chua
sourly [01/'sɔ:sli/]	[01* phtừ]\n- xem [03sour] 
sourness [01/'sauənis/]	[01* dtừ]\n- sự chua\n- tính hay cáu bắn\n- tính chất chua chát, tính chanh chua
sourpuss [01/'sauəpʌs/]	[01* dtừ]\n- (lóng) người bẳn tính; người quạu cọ
soursop [01/'sɔ:sɔp/]	[01* dtừ]\n- (thực vật) cây mãng cầu xiêm
souschef [01/'su:,∫ef/]	[01* dtừ]\n- phó đầu bếp ở khách sạn
souse [01/saus/]	[01* dtừ]\n- món giầm muối\n- thịt giầm muối (chân giò, tai, thủ lợn...)\n- sự ngâm, sự giầm\n- (Mỹ),(lóng) anh chàng nghiện rượu\n[01* ngđtừ]\n- giầm muối\n- giầm, ngâm; rảy (nước...)\n- (lóng) làm say tuý luý\n[01* nđtừ]\n- đẫm nước, sũng nước\n- (lóng) say tuý luý\n[01* dtừ]\n- sự bay vụt lên (chim bị chim ưng... vồ)\n- sự sà xuống, sự đâm bổ xuống (chim ưng vồ mồi, máy bay...)\n[01* nđtừ]\n- sà xuống, đâm bổ xuống (chim ưng, máy bay...)\n[01* phtừ]\n- sà xuống, đâm bổ xuống; lao nhanh xuống\n[02= to come souse into out midst] rơi bổ xuống vào giữa đám chúng tôi
soused [01/saust/]	[01* ttừ]\n- (lóng) say tuý luý, say bí tỉ
soutache [01/su:'tɑ:∫/]	[01* dtừ]\n- dải trang trí (để khâu lên vải) 
soutane [01/su:'tɑ:n/]	[01* dtừ]\n- áo xutan, áo ngoài (của thầy tu) 
souteneur [01/,su:tə'nə:/]	[01* dtừ]\n- kẻ sống bám vào gái đĩ, kẻ đi đĩ bao
souter [01/'su:tə/]	[01* dtừ]\n- (Ê-cốt) thợ đóng giày, thợ chữa giày
souterrain [01/'su:tə,rein/]	[01* dtừ]\n- đường đi dưới đất thời tiền sử
south [01/sauθ/]	[01* dtừ]\n- hướng nam, phương nam, phía nam\n- miền nam\n- gió nam\n[01* ttừ]\n- nam\n[02= South Vietnam] miền Nam Việt nam\n[02= south wind] gió nam\n[01* phtừ]\n- về hướng nam; ở phía nam\n[02= to go south] đi về hướng nam\n[02= this house faces south] nhà này quay về hướng nam\n[01* nđtừ]\n- đi về hướng nam\n- đi qua đường kinh (kinh tuyến)(mặt trăng...) 
south african [01/'sauθ'æfrikən/]	[01* dtừ]\n[02= (South African) Nam phi] dân Nam phi
south by east [01/'sauθbai'i:st/]	- (ttừ, phtừ, dtừ) ở điểm 168 độ 45 ' từ chính Bắc theo chiều kim đồng hồ
south by west [01/'sauθbai'west/]	- (ttừ, phtừ, dtừ) ở điểm 191 độ 15 ' từ chính Bắc theo chiều kim đồng hồ
South Pole [01/'sauθ'poul/]	[01* dtừ]\n- (the South Pole) Nam cực (điểm xa nhất về phía nam của quả đất) 
south-bound [01/'sauθ'baund/]	[01* ttừ]\n- chạy về phía nam (xe lửa...) 
south-east [01/'sauθ'i:st/]	[01* dtừ]\n- phía đông nam\n- miền đông nam\n[01* ttừ]\n- đông nam\n[01* phtừ]\n- về hướng đông nam
southeast Asia [01/'sauθ,i:st'ei∫ə/]	[01* dtừ]\n- đông nam á
southeast by east [01/,sauθ'i:st bai'i:st/]	- (ttừ, phtừ, dtừ) ở điểm 123 độ 15 ' theo theo chiều kim đồng hồ từ chính Bắc
southeast by south [01/,sauθ'i:st bai'sauθ/]	- (ttừ, phtừ, dtừ) ở điểm 146 độ 15 ' theo kim đồng hồ từ chính Bắc
south-easter [01/'sauθ'i:stə/]	[01* dtừ]\n- gió đông nam
south-easterly [01/sauθ'i:stəli/]	[01* ttừ]\n- đông nam\n[02= south-easterly wind] gió đông nam\n[01* phtừ]\n- về hướng đông nam; từ hướng đông nam
south-eastern [01/sauθ'i:stən/]	[01* ttừ]\n- đông nam
south-easterner [01/,sauθ'i:stənə/]	[01* dtừ]\n- người ở vùng Đông nam
south-easternmost [01/,sauθ:istənmoust/]	[01* ttừ]\n- cực đông nam
southeastward [01/,sauθ'i:stwəd/]	[01* ttừ]\n- về phía đông nam
southeastwards [01/,sauθ':istwədz/]	[01* phtừ]\n- về phía đông nam
souther [01/'sʌđə/]	[01* dtừ]\n- gió nam; cơn bão từ phía nam lại
southerly [01/'sʌđəli/]	[01* ttừ]\n- nam\n[01* phtừ]\n- về hướng nam; từ hướng nam
southern [01/sʌđən/]	như [03southerner]
southern English [01/'sʌđən'iηgli∫/]	[01* dtừ]\n- cách phát ầm tiêu chuẩn của tiếng Anh (ở Nam Anh) 
southern lights [01/'sʌđən'laits/]	[01* dtừ]\n- Nam cực quang
southerner [01/'sʌđənə/]	[01* dtừ]\n- người ở miền Nam\n- (Southerner) dân các bang miền Nam (nước Mỹ) 
southernise [01/'sʌđəniz/]	[01* đtừ]\n- xem [03southernize] 
southernize [01/'sʌđəniz/]	[01* đtừ]\n- Nam phương hoá
southernizm [01/'sʌđənizm/]	[01* dtừ]\n- cách phát âm, từ ngữ miền Nam nước Mỹ
southernmost [01/'sʌđənmoust/]	[01* ttừ]\n- cực nam
southernwood [01/'sʌđənwud/]	[01* dtừ]\n- (thực vật) cây ngải bụi
southing [01/'sauθiη/]	[01* dtừ]\n- (hàng hải) sự hướng về phía nam; sự tiến về phía nam\n- (thiên văn) sự đi qua đường kinh (kinh tuyến) 
southland [01/sauθlænd/]	[01* dtừ]\n- miền nam
southpaw [01/'sauθpɔ:/]	[01* ttừ]\n- (Mỹ),(thể thao),(lóng) chơi tay trái, thuận tay trái\n[01* dtừ]\n- (Mỹ),(thể thao),(lóng) người chơi tay trái
southron [01/'sauθpɔ:/]	[01* dtừ]\n- (cổ),(Ê-cốt),((thường) guội người Anh
south-southeast [01/,sauθsauθ'i:st/]	[01* ttừ, phtừ, dtừ]\n-nam đông nam (giữa nam và tây nam)
south-southwest [01/,sauθsauθ'west/]	[01* ttừ, phtừ, dừ]\n- nam tây nam (giữa nam va đông nam)
southward [01/'sauθwəd/]	như [03southwards]
southwardly [01/'sauθwədli/]	[01* ttừ]\n- nam\n[02= southwardly wind] gió nam\n[01* phtừ] [03southward] /'sauθwəd/\n- về hướng nam; từ hướng nam
southwards [01/'sauθwədz/]	[01* dtừ]\n- hướng nam\n[01* ttừ & phtừ]\n- về phía nam
south-west [01/'sauθ'west/]	[01* dtừ]\n- phía tây nam\n- miền tây nam\n[01* ttừ]\n- tây nam\n[01* phtừ]\n- về hướng tây nam; từ hướng tây nam
southwester [01/,sauθ'westə/]	[01* dtừ]\n- gió tây nam (gió thổi mạnh từ tây-nam) 
south-wester [01/'sauθ'west/]	như [03sou'wester]
south-westerly [01/,sauθ'westəli/]	[01* ttừ]\n- tây nam\n[02= south-westerly wind] gió tây nam\n[01* phtừ]\n- về hướng tây nam; từ hướng tây nam
south-western [01/,sauθ'westən/]	[01* ttừ]\n- tây nam
south-westerner [01/sauθ'westənə/]	[01* dtừ]\n- người ở tây nam
south-westernmost [01/sauθ'westənmoust/]	[01* ttừ]\n- cực tây nam
souvenir [01/,su:və'niə/]	[01* dtừ]\n- vật kỷ niệm
souwester [01/,sau'westə/]	[01* dtừ]\n- mũ không thấm nước (thường bằng vải dầu) có vành rộng ở phía sau để bảo vệ cổ\n- gió tây nam (gió mạnh thổi từ tây-nam) 
sou'wester [01/sau'westə/]	[01* dtừ]\n- gió tây nam\n- mũ đi mưa ((thường) thuỷ thủ hay dùng) 
sovereign [01/'sɔvrin/]	[01* ttừ]\n- tối cao\n[02= sovereign power] quyền tối cao\n- có chủ quyền\n[02= a sovereign state] một nước có chủ quyền\n- hiệu nghiệm, thần hiệu\n[02= a sovereign remedy] thuốc thần hiệu\n[01* dtừ]\n- vua, quốc vương\n- đồng xôvơren (tiền vàng của Anh) 
sovereignly [01/'sɔvrinli/]	[01* phtừ]\n- xem [03sovereign] 
sovereignty [01/'sɔvrənti/]	[01* dtừ]\n- quyền tối cao\n- chủ quyền
soviet [01/'souviət/]	[01* dtừ]\n- xô viết\n[01* ttừ]\n- xô viết\n[02= soviet power] chính quyền xô viết\n[02= soviet Union] Liên xô
sovietisation [01/,souviətai'zei∫n/]	[01* dtừ]\n- sự xô viết hoá
sovietise [01/'souviətaiz/]	[01* ngđtừ]\n- xô viết hoá
sovietism [01/'souvietizm/]	[01* dtừ]\n- chủ nghĩa xô viết; cộng sản
sovietization [01/,souviətai'zei∫n/]	như [03sovietisation]
