poddy-dodger [01/,pɔdi'dɔdʒə/]	[01* dtừ]\n- (Uc) người quây thú rừng và súc vật chưa đóng dấu (của người khác) 
podeal [01/'pɔdiəl/]	[01* ttừ]\n- thuộc cuống họng
podeon [01/'pɔdiən/]	[01* dtừ]\n- cuống bụng (côn trùng) 
podex [01/'pɔdeks/]	[01* dtừ]\n- (động vật) vùng hậu môn; vùng phao câu
podge [01/pɔdʒ/]	[01* dtừ]\n- (tục) người béo lùn
podginess [01/'pɔdʒinis/]	[01* dtừ]\n- vóc người béo lùn
podgy [01/'pɔdʒi/]	[01* ttừ]\n- béo lùn
podia [01/'poudiə/]	[01* dtừ, s/n]\n- bậc đài vòng (quanh một trường đấu)\n- dãy ghế vòng (quanh một phòng) 
podiatric	- xem [03podiatry] 
podiatrist [01/pə'daiətrist/]	[01* dtừ]\n- người chuyên chữa bệnh chân
podiatry [01/pə'daiətri/]	[01* dtừ]\n- thuật chữa bệnh chân
podium [01/'poudiəm/]	như [03podia]
podobranchiae [01/poudiə'bræηki:/]	[01* dtừ] s/n\n- (động vật) chân - mang
podocephalous [01/pɔdə'sefələs/]	[01* ttừ]\n- (thực vật) có cụm hoa dạng đầu trên cuống dài
podoconus [01/pɔdə'kounəs/]	[01* dtừ]\n- chân dạng nón
podocyst [01/'pɔdəsist/]	[01* dtừ]\n- khoang chân (thân mềm côn trùng) 
pododerm [01/'pɔdədə:m/]	[01* dtừ]\n- lớp bì móng guốc
podogram [01/'pɔdəgræm/]	[01* dtừ]\n- dấu chân
podogynium [01/,pɔdə'dʒiniəm/]	[01* dtừ]\n- cuống nhụy
podomere [01/'pɔdəmiə/]	[01* dtừ]\n- đốt chân (chân khớp) 
podophyllous [01/,pɔdə'filəs/]	[01* ttừ]\n- (động vật) có chân dạng lá
podsol [01/'pɔsɔl/]	[01* dtừ]\n- xem [03podzol] 
podzol [01/pɔ'zɔl/]	[01* dtừ]\n- (địa chất) đất potzon
podzolic [01/pɔ'zɔlik/]	[01* ttừ]\n- thuộc podzol
poem [01/'pouim/]	[01* dtừ]\n- bài thơ\n- (bóng) vật đẹp như bài thơ, cái nên thơ\n[02= the chalet is a poem in wood] ngôi nhà ván ấy là một kiến trúc bằng gỗ rất nên thơ
poesy [01/'pouizi/]	[01* dtừ]\n- (cổ) thơ ca\n- thi pháp
poet [01/'pouit/]	[01* dtừ]\n- nhà thơ, thi sĩ
poet laureate [01/,pouit'lɔ:riit/]	[01* dtừ]\n- (Poet Laureate) thi sự được tuyển vào Hoàng gia Anh để làm thơ trong các dịp quan trọng
poetaster [01/,poui'tæstə/]	[01* dtừ]\n- nhà thơ xoàng
poetess [01/'pouites/]	[01* dtừ]\n- nữ thi sĩ
poetic [01/pou'etik/]	[01* ttừ] ((cũng) [03poetical] )\n- (thuộc) thơ, (thuộc) thơ ca; (thuộc) nhà thơ\n- hợp với thơ, hợp với nhà thơ\n- có chất thơ, đầy thi vị, nên thơ\n[04! poetic justice]\n- sự khen thưởng cái tốt trừng phạt cái xấu\n[04! poetic licence]\n- sự phóng túng về niêm luật (thơ) 
poetic justice [01/'pouitik 'dʒʌstis/]	[01* dtừ]\n- sự trừng phạt xứng đáng\n- sự khen thưởng xứng đáng
poetic licence [01/'pouitik 'laisəns/]	[01* dtừ]\n- sự phòng túng về thi pháp (tự do thay đổi nghĩa, đảo các từ) 
poetical [01/pou'etikl/]	[01* ttừ]\n- (như) [03poetic]\n- viết bằng thơ\n[02= poetical works] những tác phẩm viết bằng thơ
poeticality	như [03poeticalness]
poetically [01/pou'etikli/]	[01* phtừ]\n- (thuộc) thơ; nên thơ, có chất thơ; (thuộc) nhà thơ
poeticalness	- xem [03poetical] 
poeticise [01/pou'etisaiz/]	[01* ngđtừ]\n- làm cho có chất thơ, làm cho có thi vị, làm cho nên thơ
poeticism [01/pou'etisizm/]	[01* dtừ]\n- từ ngữ dùng trong thơ\n- chất thơ
poeticize [01/pou'etisaiz/]	như [03poeticise]
poetics [01/pou'etiks/]	[01* dtừ, s/n dùng như số ít]\n- thi pháp; luật thơ\n- thi học
poetise [01/'pouitaiz/]	[01* nđtừ]\n- làm thơ\n- làm thi sĩ\n[01* ngđtừ], (như) [03poeticize]\n- tán dương bằng thơ, tán tụng bằng thơ
poetize [01/'pouitaiz/]	như [03poetise]
poetizer	- xem [03poetize] 
poetry [01/'pouitri/]	[01* dtừ]\n- thơ; nghệ thuật thơ\n- chất thơ, thi vị
poet's corner [01/'pouits'kɔ:nə/]	[01* dtừ]\n- góc thi nhân (chỗ dành cho mộ và đài kỷ niệm các thi sĩ)\n-(đùa) trang thơ (trong báo chí) 
pofaced [01/'poufeist/]	[01* ttừ]\n- trầm mặc lại (vẻ mặc trịnh trọng, chê bai) 
poge	như [03pogo stick]
pogo stick [01/,pougou'stik/]	[01* dtừ]\n- cây cà khêu
pogonology [01/pougə'nɔlədʒi/]	[01* dtừ]\n- sự nghiên cứu về râu
pogonophoran [01/pougə'nɔfərən/]	[01* dtừ]\n- (động vật) động vật mang râu\n[01* ttừ]\n- (động vật) thuộc động vật mang râu
pogrom [01/'pɔgrəm/]	[01* dtừ]\n- (sử học) cuộc tàn sát người Do thái (dưới thời Nga hoàng)\n- cuộc tàn sát (lực lượng thiểu số) 
pogromist [01/pou'grɔmist/]	[01* dtừ]\n- người tham gia pogrom
poignance	- xem [03poignant] 
poignancy [01/'pɔinjənsi/]	[01* dtừ]\n- vị cay\n- tính chua cay (lời châm chọc)\n- tính buốt nhói (đau), sự cồn cào (cơn đói)\n- tính sâu sắc; sự thấm thía (mối ân hận...)\n- tính cảm động; nỗi thương tâm
poignant [01/'pɔinjənt/]	[01* ttừ]\n- cay\n- chua cay\n[02= poignant sarcasm] lời châm chọc chua cay\n- buốt nhói (đau) ; cồn cào\n[02= poignant hunger] cơn đói cồn cào\n- sâu sắc, thấm thía\n[02= poignant regret] mối ân hận sâu sắc\n- làm cảm động, làm mủi lòng, thương tâm
poignantly [01/'pɔinjəntli/]	[01* phtừ]\n- cay (vị)\n- sầu thảm, đắng cay, đau xót; sâu sắc, thấm thía\n- buốt nhói (đau) ; cồn cào (đói)\n- làm mũi lòng, làm thương tâm
poikilocyte [01/pɔi'kiləsait/]	[01* dtừ]\n- (y) hồng cầu biến dạng
poikilotherm [01/pɔi'kiləθ:əm/]	[01* dtừ]\n- (động vật) động vật biến nhiệt
poikilothermic [01/pɔikilə'θ:əmik/]	[01* ttừ]\n- biến nhiệt
poikilothermism [01/pɔi'kiləθ:əmism/]	[01* dtừ]\n- (động vật) sự biến nhiệt
poilu [01/'pwa:lu:/]	[01* dtừ]\n- binh sĩ râu tóc dài (chỉ lính Pháp trong chiến tranh thế giới thứ I) 
poimted	- nhọn
poinciana [01/pɔinsi'a:nə/]	[01* dtừ]\n- (thực vật) cây phượng\n[02= flower fence poinciana] cây kim phượng
poind [01/pɔind/]	[01* ngđtừ]\n- sử dụng áp lực pháp luật để chiếm đoạt tài sản
poinsettia [01/pɔin'setiə/]	[01* dtừ]\n- cây trạng nguyên
point [01/pɔint/]	[01* dtừ]\n- mũi nhọn (giùi...) mũi kim, đầu ngòi bút; nhánh gạc (hươu nai) ; cánh (sao)\n- dụng cụ có mũi nhọn, kim khắc, kim trổ\n- (địa) mũi đất\n- (qsự) đội mũi nhọn\n- mỏm nhọn\n[02= the point of the jaw; the point] (quyền Anh) mỏm cắm, chốt cắm (chỗ đánh dễ bị đo ván)\n- đăng ten ren bằng kim ((cũng) [03point lace] )\n- (số nhiều) chân ngựa\n[02= a bay with black points] ngựa hồng chân đen\n- chấm, dấu chấm, điểm\n[02= full point] dấu chấm\n[02= decimal point] dấu thập phân\n- (lý),(toán) diểm\n[02= point contact] điểm tiếp xúc, tiếp điểm\n[02= point of intersection] giao điểm\n- (thể thao) điểm\n[02= to score points] ghi điểm\n[02= to give points to somebody] chấp điểm ai; (bóng) giỏi hơn ai, cừ hơn ai\n[02= to win on points] thắng điểm\n- điểm, vấn đề, mặt\n[02= at all points] về mọi điểm, về mọi mặt\n[02= to differ on many points] không đồng ý nhau về nhiều điểm\n[02= a point of honour] điểm danh dự, vấn đề danh dự\n[02= a point of conscience] vấn đề lương tâm\n[02= point of view] quan điểm\n[02= to make a point of] coi thành vấn đề, coi là cần thiết\n[02= to make a point] nêu rõ một điểm, nêu rõ vấn đề\n[02= to the point] đúng vào vấn đề\n[02= he carried his point] điều anh ta đưa ra đã được chấp nhận\n[02= to come to the point] đi vào vấn đề, đi vào việc\n[02= to be off the point] lạc đề\n[02= in point of fact] thực tế là\n- điểm, địa điểm, chỗ, hướng, phương\n[02= point of departure] địa điểm khởi hành\n[02= rallying point] địa điểm tập trung\n[02= cardinal points] bốn phương trời\n[02= the 32 points of the compass] 32 hướng trên la bàn\n- lúc\n[02= at the point death] lúc hấp hối\n[02= on the point of doing something] vào lúc bắt tay vào việc gì\n- nét nổi bật, điểm trọng tâm, điểm cốt yếu, điểm lý thú (câu chuyện, câu nói đùa...)\n[02= I don't see the point] tôi không thấy điểm lý thú ở chỗ nào\n- sự sâu sắc, sự chua cay, sự cay độc, sự châm chọc\n[02= his remarks lack point] những nhận xét của anh ta thiếu sâu sắc\n- (ngành in) Poang (đơn vị đo cỡ chữ bằng 0, 0138 insơ)\n- (hàng hải) quăng dây buộc mép buồm\n- (ngành đường sắt) ghi\n- (săn bắn) sự đứng sững vểnh mõm làm hiệu chỉ thú săn (chó săn)\n[02= to make a point; to come to a point] đứng sững vểnh mõm làm hiệu chỉ thú săn (chó săn)\n[04! not to put too fine a point upon it]\n- chẳng cần phải nói khéo; nói thẳng, nói toạt móng heo\n[01* ngđtừ]\n- vót nhọn (bút chì...)\n- gắn đầu nhọn vào\n- làm cho sâu sắc, làm cho chua cay, làm cho cay độc\n[02= to point a remark] làm cho lời nhận xét sâu sắc (chua cay)\n- ((thường) +[02at]) chỉ, trỏ, nhắm, chĩa\n[02= to point a gun at] chĩa súng vào\n- chấm (câu...) ; đánh dấu chấm (bài thánh ca cho dễ hát)\n- trét vữa (kẽ gạch, đá xây)\n- đứng sững vểnh mõm chỉ (thú săn)(chó săn)\n[01* nđtừ]\n- (+[04 at]) chỉ, trỏ (đen & bóng) nhằm\n[02= to be pointed at] (bóng) bị thiên hạ chỉ trỏ, bị thiên hạ để ý\n- (+[04 to, towards]) hướng về\n[02= to point to the north] hướng về phía bắc\n- (+[04 to]) hướng sự chú ý vào, lưu ý vào; chỉ ra, chỉ cho thấy, vạch ra\n[02= I want to point to these facts] tôi muốn các bạn lưu ý vào những sự việc này\n- đứng sững vểnh mõm chỉ chú săn (chó săn)\n[04! to point in]\n- vùi (phân) bàng đầu mũi thuổng\n[04! to point off]\n- tách (số lẻ) bằng dấu phẩy\n[04! to point over]\n- xới (đất) bằng đầu mũi thuổng\n[04! to point out]\n- chỉ ra, vạch ra
point d'appui [01/'pwə:ndæ'pwi:/]	[01* dtừ]\n- (qsự) điểm tựa
point of inflection [01/'pɔint əv in'flek∫n/]	[01* dtừ]\n-(toán) điểm uốn
point system [01/'pɔint 'sistəm/]	[01* dtừ]\n- hệ thống đo trong nghề in dựa trên poăng
pointal [01/'pɔintəl/]	[01* dtừ]\n- (kiến trúc) trụ giữa
point-blank	[01* ttừ]\n- bắn thẳng (phát súng)\n[02= point-blank distance] khoảng cách có thể bắn thẳng\n[01* phtừ]\n- nhắm thẳng, bắn thẳng (bắn súng)\n- (bóng) thẳng, thẳng thừng (nói, từ chối)\n[02= I told him point-blank it would not do] tôi bảo thẳng hắn cái đó không ổn\n[02= to refuse point-blank] từ chối thẳng
point-device [01/'pɔintdi'vais/]	[01* ttừ & phtừ]\n- (cổ) hết sức rõ ràng, hết sức chính xác, hoàn toàn đúng
point-duty [01/,pɔint'dju:ti/]	[01* dtừ]\n- phiên trực\n- nhiệm vụ chỉ đường, nhiệm vụ điều khiển giao thông (của công an) 
pointed [01/'pɔintid/]	[01* ttừ]\n- nhọn, có đầu nhọn\n- (bóng) châm chọc, chua cay (lời nhận xét)\n- được nhấn mạnh; được làm nổi bật; được làm rõ ràng, được làm hiển nhiên
pointedly [01/'pɔintidli/]	[01* phtừ]\n- nhọn, có đầu nhọn\n- <bóng> mỉa mai, châm chọc, chựa thẳng vào (ai)\n- được nhấn mạnh\n- sâu sắc (về trí tuệ) 
pointedness	- xem [03pointed] 
pointel [01/'pɔintəl/]	[01* dtừ]\n- (thực vật) nhụy cái\n- bút nhọn (viết trên cát) 
