rough diamond [01/'rʌf 'daiəmənt/]	[01* dtừ]\n- người thô kệch nhưng trung thực và tốt bụng
rough house [01/'rʌf'haus/]	[01* dtừ]\n- (lóng) sự ầm ĩ, sự om sòm; sự nô đùa ầm ĩ
rough luck [01/'rʌf'lʌk/]	[01* dtừ]\n- vận đen, vận rủi
roughage [01/'rʌfidʒ/]	[01* dtừ]\n- thức ăn thô (cho vật nuôi)\n- chất xơ (không tiêu hoá được, chỉ có tác dụng cơ học đối với ruột) 
rough-and-ready [01/'rʌfənd'redi/]	[01* ttừ]\n- qua loa đại khái nhưng được việc\n- tạm dùng được
rough-and-tumble [01/'rʌfənd'tʌmbl/]	[01* ttừ]\n- ẩu, bất chấp luật lệ (cuộc đấu vật...) ; lộn xộn\n- sôi nổi, sóng gió (cuộc đời)\n[02= a rough-and-tumble life] cuộc đời sóng gió\n[01* dtừ]\n- cuộc loạn đả; cuộc xô đẩy lộn xộn
rough-cast [01/'rʌf'kɑ:st/]	[01* ttừ]\n- có trát vữa (tường)\n- được phác qua (kế hoạch...)\n[01* dtừ]\n- lớp vữa trát tường\n[01* ngđtừ]\n- trát vữa (vào tường)\n- phác thảo, phác qua (kế hoạch...) 
rough-coated [01/'rʌf'koutid/]	[01* ttừ]\n- có lông dài, có lông xù, có lông bờm xờm (ngựa, chó) 
rough-dry [01/'rʌf'drai/]	[01* ngđtừ]\n- phơi khô (quần áo) mà không là
roughed-out [01/'rʌfd,aut/]	[01* ttừ]\n- được gia công thô
roughen [01/'rʌfn/]	[01* ngđtừ]\n- làm cho ráp, làm cho xù xì\n[01* nđtừ]\n- trở nên ráp, trở nên xù xì\n- động, nổi sóng (biển) 
rough-footed [01/'rʌf'futid/]	[01* ttừ]\n- có lông ở chân (chim) 
rough-grained [01/'rʌf,greind/]	[01* ttừ]\n- có thớ thô (gỗ) 
rough-hew [01/'rʌf'hju:/]	[01* ngđtừ] [03rough-hewed] /'rʌf'hju:d/, [03rough-hewn] /'rʌf'hju:n/\n- đẽo gọt qua loa
rough-hewn [01/'rʌf'hju:n/]	[01* động tính từ quá khứ của] [03rough-hew]\n[01* ttừ]\n- vụng về, thô kệch
rough-house [01/'rʌf'hju:n/]	[01* nđtừ]\n- (lóng) làm om sòm; làm ầm ĩ, làm huyên náo\n[01* ngđtừ]\n- ngược đãi (ai) 
roughing [01/'rʌfiη/]	[01* dtừ]\n- sự gia công
