dompass [01/'dɔmpa:s/]	[01* dtừ]\n- cũng [03dompas]\n- thẻ chứng minh của người da màu (ở Nam Phi) 
don [01/dɔn/]	[01* dtừ]\n- Đông (tước hiệu Tây-ban-nha)\n[02= Don Quixote] Đông-Ky-sốt\n- người quý tộc Tây-ban-nha; người Tây-ban-nha\n- người ưu tú, người lỗi lạc (về một cái gì)\n- cán bộ giảng dạy; uỷ viên lãnh đạo; hiệu trưởng (trường đại học)\n[01* ngđtừ]\n- mặc (quần áo) 
don juan [01/dɔn'dʒu:ən/]	[01* dtừ]\n- người đàn ông hào hoa phong nhã
don quixote [01/dɔn 'kwiksət/]	[01* dtừ]\n- người ôm ấp nhiều hoài bão hão huyền
dona [01/'dounə/]	[01* dtừ]\n- (lóng) đàn bà, ả, o\n- người yêu, "mèo"
donah [01/'dounə/]	như [03dona]
donate [01/dou'neit/]	[01* ngđtừ]\n- (Mỹ) tặng, cho, biếu; quyên cúng
donation [01/dou'nei∫n/]	[01* dtừ]\n- sự tặng, sự cho, sự biếu; sự quyên cúng\n- đồ tặng, đồ cho, đồ biếu; đồ quyên cúng (vào tổ chức từ thiện) 
donative [01/'dounətiv/]	[01* ttừ]\n- để tặng, để cho, để biếu; để quyên cúng\n[01* dtừ]\n- đồ tặng, đồ biếu; tiền thưởng, tiền khao; của quyên cúng (vào tổ chức từ thiện...) 
donatory [01/'dounətəri/]	[01* dtừ]\n- người nhận đồ tặng; người nhận của quyên cúng
do-naught [01/'du:nɔ:t/]	[01* dtừ]\n- người không làm ăn gì cả, người vô công rỗi nghề, người lười biếng
done [01/dʌn/]	[01* động tính từ quá khứ của] [03do]\n[01* ttừ]\n- xong, hoàn thành, đã thực hiện\n- mệt lử, mệt rã rời\n- đã qua đi\n- nấu chín\n- tất phải thất bại, tất phải chết\n[04! done to the world (to the wide)]\n- bị thất bại hoàn toàn
donee [01/dou'ni:/]	[01* dtừ]\n- người nhận quà tặng
