swirling [01/'swə:liη/]	[01* ttừ]\n- có xoáy; xoáy tít\n[01* dtừ]\n- sự tạo thành xoáy
swirlingly [01/'swə:liηli/]	[01* phtừ]\n- có xoáy; xoáy tít
swirly [01/'swə:li/]	[01* ttừ]\n- có nhiều chỗ nước xoáy\n- có nhiều gió lốc
swish [01/swi∫/]	[01* ttừ]\n- (tục) bảnh, diện, mốt\n[01* dtừ]\n- tiếng rào rào, tiếng vun vút; tiếng sột soạt (quần áo mới...)\n- cái vụt, cái quất vun vút (bằng roi)\n- cái roi\n[01* nđtừ]\n- ào ào, vun vút; sột soạt\n- đi vun vút\n[01* ngđtừ]\n- làm cho kêu rào rào, làm cho kêu vun vút, làm cho kêu sột soạt\n- vụt quất (ai, bằng roi)\n- cắt (lúa, cỏ...) soàn soạt
swiss [01/swis/]	[01* ttừ]\n- (thuộc) Thụy sĩ\n[01* dtừ]\n- người Thụy sĩ
swiss roll [01/'swis'roul/]	[01* dtừ]\n- bánh xốp mỏng, bẹt, cuốn mứt
switch [01/swit∫/]	[01* dtừ]\n- cành cây mềm; gậy mềm\n- mớ tóc độn, lọc tóc độn\n- (ngành đường sắt) cái ghi\n- (kỹ) cái ngắt, cái ngắt điện, cái chuyển mạch; cái đổi\n[02= push-button switch] nút ngắt điện\n[02= antenna switch] cái chuyển mạch anten\n[02= wave-length switch] cái đổi bước sóng\n[01* ngđtừ]\n- đánh bằng gậy, quật bằng gậy\n- ve vẩy\n[02= cow switches her tail] con bò ve vẩy cái đuôi\n- xoay nhanh, quay\n[02= to switch one's head round] quay ngoắt đầu lại\n- (ngành đường sắt) bẻ ghi chuyển (xe lửa) sang đường khác\n- chuyển (câu chuyện, ý nghĩ...)\n- cho (ngựa) dự thi với một tên khác\n[01* nđtừ]\n- (đánh bài) chuyển sang xướng một hoa khác\n[04! to switch off]\n- cắt\n[02= to switch somebody off] cắt ai đang nói dây nói\n- tắt (đèn, rađiô)\n[02= to switch off the light] tắt đèn\n[04! to switch on]\n- cắm\n[02= to switch somebody on to another] cắm cho ai nói dây nói với một người khác\n- bật\n[02= to switch on the light] bật đèn
switch yard [01/'swet∫,ja:d/]	[01* dtừ]\n- sần ga chọn tàu
switchable	- (tin) ngắt được
switchback [01/'swit∫bæk/]	[01* dtừ]\n- đường xe lửa hình chữ chi (ở những chỗ dốc)\n- đường xe lửa lên xuống dốc (làm trò chơi ở các công viên...) 
switch-bar [01/'swit∫'bɑ:/]	[01* dtừ]\n- (ngành đường sắt) cột ghi (xe lửa)\n- (điện học) cần ngắt điện, cần ngắt mạch
switch-blade [01/'swit∫bleid/]	- dao bấm tự động
switchboard [01/'swit∫bɔ:d/]	[01* dtừ]\n- tổng đài
switcher [01/'swet∫ə/]	[01* dtừ]\n- người chuyển hướng tàu hoả
switchgear [01/'swet∫,dʒiə/]	[01* dtừ]\n- cơ cấu bẻ ghi; chuyển ghi\n- cơ cấu đóng mạch; chuyển mạch
switching [01/'swet∫iη/]	[01* dtừ]\n- sự chuyển mạch\n- machine switching\n- sự chuyển mạch tự động\n- sự đóng ngắt điện; sự bẻ ghi
switch-lever [01/'swit,levə/]	[01* dtừ]\n- (ngành đường sắt) tay bẻ ghi
switchman [01/'swit∫mən/]	như [03switch-man]
switch-man [01/'switʃmən/]	[01* dtừ]\n- (ngành đường sắt) người bẻ ghi
switch-on [01/,swit∫'ɔn/]	[01* ttừ]\n- hiện đại, cập nhật hoá, thức thời\n- hào hứng, bị say ma túy
switch-over [01/'swit∫,ouvə/]	[01* dtừ]\n- sự chuyển sang (một cái gì...) 
switch-plug [01/'swit∫plʌg/]	[01* dtừ]\n- (điện học) cái phít
switch-room [01/'swet∫,ru:m/]	[01* dtừ]\n- buồng tổng đài (điện thoại) 
switch-selling [01/'swet∫,seliη/]	[01* dtừ]\n- mánh khoé quảng cáo một sản phẩm giá cáo hơn
switch-signal [01/'swet∫,signəl/]	[01* dtừ]\n- (đường sắt) tín hiệu chuyển đường
switch-tender [01/'switʃ'tendə/]	như [03switch-man]
swither [01/'swiđə/]	[01* dtừ]\n- (Ê-cốt) sự nghi ngờ; sự phân vân, sự lưỡng lự\n[01* nđtừ]\n- (Ê-cốt) nghi ngờ; phân vân, lưỡng lự
switzer [01/'switsə/]	[01* dtừ]\n- (cổ) người Thụy sĩ
swivel [01/'swivl/]	[01* dtừ]\n- (kỹ) khớp khuyên\n[01* đtừ]\n- xoay, quay
swivel chair [01/'swivl't∫eə/]	như [03swivel seat]
swivel gun [01/'swivl'gʌn/]	[01* dtừ]\n- súng đại bác quay được
swivel seat [01/'swivl'si:t/]	[01* dtừ]\n- ghế quay
swivel-bridge [01/'swivəl'bridʒ/]	[01* dtừ]\n- cầu quay
swivel-eyed [01/'swivl'aid/]	[01* ttừ]\n- lác mắt
swivel-hipped [01/'swivəl,hipt/]	[01* ttừ]\n- ngoáy hông (điệu vũ) 
swizz [01/'swiz/]	[01* dtừ]\n- (tục) sự lừa bịp; sự thất vọng
swizzle [01/'swizl/]	[01* dtừ]\n- rượu cốc tay (có chanh, đường) 
swizzle-stick [01/'swizlstik/]	[01* dtừ]\n- que quấy rượu cốc tay
swob [01/swɔb/]	[01* dtừ]\n- giẻ lau sàn\n- (y) miếng gạc\n- cái thông nòng súng\n- (lóng) người vụng về, người hậu đậu\n- (hàng hải),(lóng) cầu vai (sĩ quan)\n[01* ngđtừ]\n- lau (bằng giẻ lau sàn)\n[02= to swab (down) the deck] lau sàn tàu\n- ((thường) +[02up]) thấm bằng miếng gạc\n- thông (nòng súng) 
swobber [01/'swɔbə/]	[01* dtừ]\n- người vụng về, người hậu đậu
swollen [01/'swoulən/]	[01* động tính từ quá khứ của] [03swell]\n[01* ttừ]\n- sưng phồng, phình ra, căng ra
swollen head [01/'swoulən'hed/]	[01* dtừ]\n- (tục) tính kiêu căng, tính tự phụ, tính tự cao tự đại
swollen headed [01/'swoulən,hedid/]	[01* ttừ] xem [03swelled headed] 
swoon [01/swu:n/]	[01* dtừ]\n- sự ngất đi, sự bất tỉnh\n[01* nđtừ]\n- ngất đi, bất tỉnh\n[02= swooned with pain] ngất đi vì đau\n- tắt dần (điệu nhạc...) 
swooningly [01/'swu:niηli/]	[01* phtừ]\n- tắt dần, nhẹ dần (điệu nhạc...) 
swoop [01/swu:p/]	[01* dtừ]\n- cuộc đột kích\n- sự nhào xuống, sự sà xuống\n- sự cướp đi\n[01* ngđtừ]\n- đột kích, tấn công\n[02= to swoop upon a post] đột kích một đồn\n- (tục) cướp đi, cuỗm di\n[01* nđtừ]\n- nhào xuống, sà xuống
swoosh [01/swu∫/]	[01* nđtừ]\n- kêu sột soạt\n[01* ngđtừ]\n- gây tiếng sột soạt
swop [01/swɔp/]	như [03swap]
sword [01/sɔ:d/]	[01* dtừ]\n- gươm, kiếm\n[02= double-edged sword] gươm hai lưỡi\n[02= to cross (measure) swords] đọ kiếm; đấu trí; tranh chấp công khai\n[02= to draw the sword] rút gươm ra, bắt dầu cuộc binh đao\n[02= to sheathe the sword] tra gươm vào vỏ, chấm dứt cuộc binh đao\n[02= to put somebody to sword] giết ai\n[02= fire and sword] sự cướp phá (của quân xâm lăng)\n- (the sword) chiến tranh; sự phân định bằng chiến tranh\n- (the sword) quân quyền, uy quyền\n- (qsự),(lóng) lưỡi lê\n[04! to be at swords' points]\n- sẵn sàng đánh nhau, sẵn sàng đâm chém nhau\n[04! the sword of the spirit]\n- lời phán của Chúa\n[04! to throw sword into scale]\n- xem [03scale] 
sword of Damocles [01/'sɔ:təv'dæməkli:z/]	[01* dtừ]\n- sự nguy hiểm luôn luôn đe doạ (viên bạo quần để một thanh kiếm trần treo trên đầu Damocles chỉ thuộc bằng một sợi tóc để cho biết hạnh phúc kẻ bạo quần là rất mong manh) 
sword-arm [01/'sɔ:d'ɑ:m/]	[01* dtừ]\n- tay phải
sword-bayonet [01/'sɔ:d'beiənit/]	như [03anlace]
sword-bearer [01/'sɔ:d,beərə/]	[01* dtừ]\n- người mang kiếm đi hầu
sword-belt [01/'sɔ:d'belt/]	[01* dtừ]\n- đai đeo gươm
sword-bill [01/'sɔ:d'bil/]	[01* dtừ]\n- (động vật) chim mỏ kiếm
sword-blade [01/'sɔ:d,bleid/]	[01* dtừ]\n- lưỡi kiếm
sword-cane [01/'sɔ:d'kein/]	như [03sword-stick]
sword-craft [01/'sɔ:d,kra:ft/]	[01* dtừ]\n- sự hiểu biết về kiếm thuật
sword-cut [01/'sɔ:dkʌt/]	[01* dtừ]\n- vết gươm chém, sẹo gươm chém
sword-cutter [01/'sɔ:d,kʌtə/]	[01* dtừ]\n- thợ rèn kiếm
