exchange office [01/iks't∫eindʒ,ɔfis/]	[01* dtừ]\n- cơ quan giao hoán với bưu chính nước ngoài
exchangeability [01/iks,t∫eindʒə'biliti/]	[01* dtừ]\n- tính đổi được, tính đổi chác được, trính trao đổi được
exchangeable [01/iks't∫eindʒəbl/]	[01* ttừ]\n- có thể đổi được, có thể đổi chác, có thể trao đổi\n[02= exchangeable value] giá trị trao đổi
exchequer [01/iks't∫ekə/]	[01* dtừ]\n- (the Exchequer) Bộ Tài chính Anh\n[02= the Chancellor of the Exchequer] Bộ trưởng Bộ Tài chính Anh\n- kho bạc quốc gia, ngân khố quốc gia\n- tiền riêng\n- (Ecchequer)(sử học) toà án tài chính (toà án Anh ngày xưa phụ trách về vụ tài chính)((cũng) [03Court of Exchequer] ) 
excipient [01/ik'sipiənt/]	[01* dtừ]\n- (dược học) tá dược
exciple [01/'eksipl/]	[01* dtừ]\n- (thực vật) vỏ thể quả đĩa
excircle	- vòng tròn bàng tiếp\n- e. of triangle vòng trong bàng tiếp một tam giác
excisable [01/ek'saizəbl/]	[01* ttừ]\n- có thể đánh thuế được
excise [01/'eksaiz/]	[01* dtừ]\n- thuế hàng hoá, thuế môn bài\n- sở thu thuế hàng hoá, sở thu thuế môn bài\n[01* ngđtừ]\n- đánh thuế hàng hoá, đánh thuế môn bài\n- bắt trả quá mức\n[01* ngđtừ]\n- cắt, cắt xén (đoạn sách...)\n- (sinh vật) ; (y) cắt bớt, cắt lọc
excision [01/ek'siʒn/]	[01* dtừ]\n- sự cắt, sự cắt xén (đoạn sách...)\n- (sinh vật) ; (y) sự cắt bớt, sự cắt lọc
excitability [01/ik,saitə'biliti/]	như [03exitability]
excitable [01/ik'saitəbl/]	[01* ttừ]\n- dễ bị kích thích, dễ bị kích động
excitableness	- xem [03excitable] 
excitably	như [03excitableness]
excitant [01/'eksitənt/]	[01* ttừ]\n- (y) để kích thích\n- dtừ\n- tác nhân kích thích
